Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,3,2,2.057426120441934,5.437324075918188,7.557426120441934,100.0
Offloaded Data,4,2,1.1857436581973386,5.272890649910818,6.565743658197339,100.0
Offloaded Data,5,2,0.3679829288898796,5.30642934314648,5.707982928889879,100.0
Offloaded Data,6,2,0.7136301215091228,5.366405342346479,6.123630121509123,100.0
Offloaded Data,7,2,2.513527845116233,5.467324075918188,8.043527845116232,100.0
Offloaded Data,8,2,2.893934244242178,5.462890649910818,8.463934244242179,100.0
Offloaded Data,9,2,1.8102555784825276,5.491996229034578,7.480255578482527,100.0
Offloaded Data,10,2,1.01886959179164,5.499336031519453,6.59886959179164,100.0
Offloaded Data,11,2,2.0160693622532833,5.642218719092429,7.7960693622532835,100.0
Offloaded Data,12,2,0.8590988489129179,5.367324075918187,6.289098848912918,100.0
Offloaded Data,13,2,0.9068514702823448,5.728529756312556,6.826851470282345,100.0
Offloaded Data,14,2,2.6296158539915306,5.121996229034578,7.929615853991531,100.0
Offloaded Data,15,2,0.8891094887201646,5.6899195694235125,6.659109488720164,100.0
Offloaded Data,16,2,1.3824487882660035,5.475053323258669,6.962448788266004,100.0
Offloaded Data,17,2,2.261805503785358,5.572890649910818,7.941805503785358,100.0
Offloaded Data,18,2,1.3174607048016853,5.299336031519453,6.697460704801685,100.0
Offloaded Data,19,2,1.0671495651416807,5.347300075118186,6.487149565141681,100.0
Offloaded Data,20,2,0.985401115998528,5.7873000751181864,6.845401115998528,100.0
Offloaded Data,21,2,1.4094912961530088,5.801996229034579,7.389491296153009,100.0
Offloaded Data,22,2,2.2782406566272804,5.402890649910818,7.788240656627281,100.0
Offloaded Data,23,2,2.036840706270805,5.642218719092429,7.816840706270805,100.0
Offloaded Data,24,2,2.5192062958962196,5.802890649910818,8.42920629589622,100.0
Offloaded Data,25,2,0.5614394401463524,5.857300075118186,6.491439440146352,100.0
Offloaded Data,26,2,0.881893605276989,5.267300075118186,6.221893605276989,100.0
Offloaded Data,27,2,0.6757850316975417,5.200289004121201,5.985785031697542,100.0
Offloaded Data,28,2,0.8705383844257085,5.337324075918188,6.270538384425709,100.0
Offloaded Data,29,2,2.548531925515726,5.749179835610002,8.468531925515727,100.0
Offloaded Data,30,2,0.9057493309594892,5.158529756312555,6.255749330959489,100.0
Offloaded Data,31,2,2.3789123873869173,5.4091798356100025,7.958912387386917,100.0
Offloaded Data,32,2,2.0022331124039106,5.832218719092428,7.97223311240391,100.0
Offloaded Data,33,2,0.701448659901752,5.589919569423513,6.371448659901752,100.0
Offloaded Data,34,2,0.7370989899643103,5.6993360315194534,6.51709898996431,100.0
Offloaded Data,35,2,2.691553062419885,5.405053323258668,8.201553062419885,100.0
Offloaded Data,36,2,1.541828625041103,5.601996229034579,7.321828625041103,100.0
Offloaded Data,37,2,2.7842829404098106,5.709179835610002,8.66428294040981,100.0
Offloaded Data,38,2,1.1471028408688229,5.2464053423464785,6.437102840868823,100.0
Offloaded Data,39,2,1.9028420582816574,5.641996229034579,7.722842058281658,100.0
Offloaded Data,40,2,0.58518370891224,5.882866649110817,6.58518370891224,100.0
Offloaded Data,41,2,2.1246040535359807,5.649179835610003,7.944604053535981,100.0
Offloaded Data,42,2,1.4298371216758379,5.417324075918188,6.909837121675839,100.0
Offloaded Data,43,2,1.9602713581732385,5.712218719092428,7.810271358173239,100.0
Offloaded Data,44,2,2.1345031396560685,5.212218719092428,7.484503139656068,100.0
Offloaded Data,45,2,1.256266345571873,5.537324075918187,6.856266345571873,100.0
Offloaded Data,46,2,2.7781857397082295,5.877324075918187,8.718185739708229,100.0
Offloaded Data,47,2,1.5358101008393992,5.385053323258669,7.025810100839399,100.0
Offloaded Data,48,2,0.6651935238729495,5.380289004121201,6.15519352387295,100.0
Offloaded Data,49,2,0.8275981197327726,5.312721466334618,6.197598119732773,100.0
Offloaded Data,0,3,0.6092295305232606,5.532721466334618,6.199229530523261,100.0
Offloaded Data,1,3,0.9979658679168252,5.129179835610002,6.297965867916825,100.0
Offloaded Data,2,3,0.6314679651795467,5.575053323258668,6.3114679651795464,100.0
Offloaded Data,3,3,1.9078734295659772,5.527324075918187,7.497873429565977,100.0
Offloaded Data,4,3,1.1219506972798967,5.472890649910818,6.701950697279897,100.0
Offloaded Data,5,3,0.37561345721921546,5.4864293431464795,5.895613457219216,100.0
Offloaded Data,6,3,0.6854065815310323,5.386405342346478,6.115406581531032,100.0
Offloaded Data,7,3,2.4552776714370683,5.667324075918188,8.185277671437069,100.0
Offloaded Data,8,3,2.645549288367948,5.392890649910818,8.145549288367949,100.0
Offloaded Data,9,3,1.5223960766446243,5.291996229034578,6.992396076644624,100.0
Offloaded Data,10,3,1.0391518566255733,5.649336031519454,6.769151856625573,100.0
Offloaded Data,11,3,1.8847443718272388,5.522218719092429,7.544744371827239,100.0
Offloaded Data,12,3,0.8589626043361385,5.307324075918188,6.228962604336139,100.0
Offloaded Data,13,3,0.8000688700456676,5.458529756312556,6.450068870045667,100.0
Offloaded Data,14,3,2.2987385180049853,5.2319962290345785,7.708738518004985,100.0
Offloaded Data,15,3,0.8743456044269753,5.769919569423513,6.724345604426976,100.0
Offloaded Data,16,3,1.493704790933301,5.795053323258669,7.393704790933301,100.0
Offloaded Data,17,3,2.8373357161996036,5.532890649910818,8.477335716199605,100.0
Offloaded Data,18,3,1.2842273680567202,5.809336031519453,7.17422736805672,100.0
Offloaded Data,19,3,0.7300242923089042,5.257300075118186,6.0600242923089045,100.0
Offloaded Data,20,3,1.4893937233962913,5.522866649110816,7.129393723396291,100.0
Offloaded Data,21,3,1.437493883881356,5.141996229034579,6.757493883881356,100.0
Offloaded Data,22,3,2.385319423297088,5.482890649910818,7.975319423297088,100.0
Offloaded Data,23,3,1.7062910456271332,5.212218719092428,7.056291045627134,100.0
Offloaded Data,24,3,2.0325453176512203,5.262890649910818,7.40254531765122,100.0
Offloaded Data,25,3,2.6729916946501207,5.652721466334618,8.38299169465012,100.0
Offloaded Data,26,3,0.5676737897534175,5.367300075118186,6.007673789753417,100.0
Offloaded Data,27,3,0.680972547277625,5.2402890041212,6.030972547277624,100.0
Offloaded Data,28,3,0.8706628659721996,5.377324075918187,6.3106628659721995,100.0
Offloaded Data,29,3,2.310997316548851,5.359179835610003,7.840997316548852,100.0
Offloaded Data,30,3,0.9362313867217215,5.428529756312556,6.556231386721722,100.0
Offloaded Data,31,3,3.044866476460874,5.249179835610002,8.464866476460873,100.0
Offloaded Data,32,3,2.0233839825345776,5.602218719092429,7.763383982534577,100.0
Offloaded Data,33,3,0.7251446231160685,5.549919569423513,6.355144623116068,100.0
Offloaded Data,34,3,0.7102493851595462,5.559336031519453,6.350249385159546,100.0
Offloaded Data,35,3,2.596042941841052,5.455053323258669,8.156042941841052,100.0
Offloaded Data,36,3,1.605172767081633,5.671996229034578,7.455172767081633,100.0
Offloaded Data,37,3,3.027755601357712,5.529179835610003,8.727755601357712,100.0
Offloaded Data,38,3,1.173777173130324,5.346405342346478,6.563777173130323,100.0
Offloaded Data,39,3,2.149747140642232,5.611996229034578,7.939747140642232,100.0
Offloaded Data,40,3,1.0902996238138714,5.862866649110817,7.070299623813872,100.0
Offloaded Data,41,3,2.3879834753905542,5.469179835610002,8.027983475390554,100.0
Offloaded Data,42,3,1.420757104217821,5.8573240759181875,7.340757104217821,100.0
Offloaded Data,43,3,1.8967798772388365,5.392218719092429,7.426779877238837,100.0
Offloaded Data,44,3,2.415730017877669,5.552218719092428,8.105730017877669,100.0
Offloaded Data,45,3,1.2681422113229235,5.527324075918187,6.858142211322924,100.0
Offloaded Data,46,3,2.563821096694348,5.527324075918187,8.153821096694347,100.0
Offloaded Data,47,3,1.5445831355693964,5.7350533232586685,7.384583135569397,100.0
Offloaded Data,48,3,0.6111045021197765,5.5602890041212,6.281104502119776,100.0
Offloaded Data,49,3,1.3297463423784643,5.9127214663346175,7.299746342378464,100.0
Offloaded Data,0,4,0.609344723271003,5.6227214663346174,6.289344723271003,100.0
Offloaded Data,1,4,0.8322534437485732,5.619179835609999,6.622253443748574,100.0
Offloaded Data,2,4,0.6350959638074466,5.385053323258672,6.125095963807447,100.0
Offloaded Data,3,4,1.2703964660131792,5.587324075918184,6.9203964660131785,100.0
Offloaded Data,4,4,1.1627943417758575,5.822890649910818,7.092794341775857,100.0
Offloaded Data,5,4,0.7651803773024654,5.89642934314648,6.695180377302465,100.0
Offloaded Data,6,4,0.7713562281975527,5.3264053423464786,6.1413562281975524,100.0
Offloaded Data,7,4,1.4779950960538204,5.39642934314648,6.907995096053821,100.0
Offloaded Data,8,4,2.63901170185348,5.2028906499108185,7.949011701853481,100.0
Offloaded Data,9,4,1.9371616897323143,5.421996229034582,7.537161689732315,100.0
Offloaded Data,10,4,1.4089373594462093,5.219336031519457,6.708937359446209,100.0
Offloaded Data,11,4,1.9219063048106952,5.4722187190924325,7.531906304810696,100.0
Offloaded Data,12,4,0.8867310824074608,5.687324075918184,6.636731082407461,100.0
Offloaded Data,13,4,1.2413272587821673,5.288529756312553,6.721327258782168,100.0
Offloaded Data,14,4,2.284957888165228,5.5919962290345815,8.054957888165228,100.0
Offloaded Data,15,4,0.919943249794845,5.629919569423513,6.629943249794845,100.0
Offloaded Data,16,4,2.8065472615205724,5.172866649110817,8.096547261520573,100.0
Offloaded Data,17,4,3.227025585885021,5.572890649910818,8.907025585885021,100.0
Offloaded Data,18,4,1.8510159204381118,5.3893360315194565,7.321015920438112,100.0
Offloaded Data,19,4,0.352057024594305,5.507300075118183,5.932057024594305,100.0
Offloaded Data,20,4,2.554773739643519,5.362866649110817,8.03477373964352,100.0
Offloaded Data,21,4,1.5789375759633817,5.601996229034582,7.358937575963382,100.0
Offloaded Data,22,4,2.2931477882379503,5.492890649910818,7.89314778823795,100.0
Offloaded Data,23,4,1.9132782129367716,5.252218719092432,7.303278212936771,100.0
Offloaded Data,24,4,2.214380639727069,5.562890649910818,7.884380639727069,100.0
Offloaded Data,25,4,3.2139539229642833,5.792721466334617,9.063953922964282,100.0
Offloaded Data,26,4,3.6434933061362558,5.382866649110817,9.143493306136255,100.0
Offloaded Data,27,4,0.6436162733101417,5.3302890041212,6.083616273310142,100.0
Offloaded Data,28,4,0.8428188333497211,5.4973240759181845,6.402818833349722,100.0
Offloaded Data,29,4,1.9609440114036254,5.789179835609999,7.920944011403625,100.0
Offloaded Data,30,4,1.5004908265176857,5.798529756312552,7.490490826517686,100.0
Offloaded Data,31,4,2.2573806684811393,5.599179835609998,8.02738066848114,100.0
Offloaded Data,32,4,2.3284662173337094,5.792218719092432,8.258466217333709,100.0
Offloaded Data,33,4,0.7701290852663724,5.809919569423513,6.660129085266372,100.0
Offloaded Data,34,4,0.9931300732576471,5.469336031519457,6.543130073257647,100.0
Offloaded Data,35,4,2.3539279845996695,5.235053323258672,7.69392798459967,100.0
Offloaded Data,36,4,1.5127400975423844,5.571996229034582,7.262740097542384,100.0
Offloaded Data,37,4,1.925194708771513,5.488529756312552,7.605194708771513,100.0
Offloaded Data,38,4,1.1904326817304067,5.4964053423464785,6.730432681730407,100.0
Offloaded Data,39,4,1.7576234313249954,5.261996229034581,7.197623431324995,100.0
Offloaded Data,40,4,2.763969864592984,5.465053323258672,8.333969864592984,100.0
Offloaded Data,41,4,1.713274255246285,5.449179835609999,7.333274255246285,100.0
Offloaded Data,42,4,0.8035663498181064,5.407324075918184,6.273566349818106,100.0
Offloaded Data,43,4,2.0185390905295786,5.352218719092432,7.508539090529579,100.0
Offloaded Data,44,4,2.7237381251957675,5.4722187190924325,8.333738125195767,100.0
Offloaded Data,45,4,0.737114652038481,5.837324075918184,6.6371146520384805,100.0
Offloaded Data,46,4,2.542059943296268,5.619336031519457,8.242059943296267,100.0
Offloaded Data,47,4,1.6615216768224101,5.375053323258673,7.141521676822411,100.0
Offloaded Data,48,4,0.7155924223196135,5.370289004121201,6.1955924223196135,100.0
Offloaded Data,49,4,1.329964423856955,5.552721466334618,6.9399644238569556,100.0
Offloaded Data,0,5,0.5973065327364674,5.922721466334618,6.577306532736467,100.0
Offloaded Data,1,5,0.6170794171973697,5.509179835609999,6.297079417197369,100.0
Offloaded Data,2,5,0.4644632791136156,5.885053323258672,6.454463279113616,100.0
Offloaded Data,3,5,1.1576884010102568,5.737324075918184,6.957688401010256,100.0
Offloaded Data,4,5,1.242079007925861,5.672890649910818,7.0220790079258615,100.0
Offloaded Data,5,5,0.717555706444408,5.39642934314648,6.1475557064444075,100.0
Offloaded Data,6,5,0.6916718684002368,5.946405342346479,6.681671868400237,100.0
Offloaded Data,7,5,1.394424603704265,5.24642934314648,6.674424603704265,100.0
Offloaded Data,8,5,2.7968986479597686,5.352890649910818,8.256898647959769,100.0
Offloaded Data,9,5,2.0124013457104746,5.411996229034582,7.602401345710474,100.0
Offloaded Data,10,5,1.5710671885471532,5.759336031519457,7.411067188547153,100.0
Offloaded Data,11,5,2.174986796983781,5.282218719092432,7.594986796983781,100.0
Offloaded Data,12,5,0.4432788950231156,5.847324075918184,6.353278895023116,100.0
Offloaded Data,13,5,1.3733448902435477,5.798529756312552,7.363344890243548,100.0
Offloaded Data,14,5,2.768635409992083,5.221996229034582,8.168635409992083,100.0
Offloaded Data,15,5,1.6642700712026115,5.6373000751181825,7.374270071202612,100.0
Offloaded Data,16,5,2.9086125745891596,5.162866649110817,8.18861257458916,100.0
Offloaded Data,17,5,2.7360784922337786,5.4528906499108185,8.296078492233779,100.0
Offloaded Data,18,5,2.3028662332279977,5.229336031519457,7.612866233227997,100.0
Offloaded Data,19,5,0.7951668117313733,5.897300075118182,6.7651668117313735,100.0
Offloaded Data,20,5,2.02524690075231,5.472866649110816,7.61524690075231,100.0
Offloaded Data,21,5,1.702472739645733,5.791996229034582,7.672472739645733,100.0
Offloaded Data,22,5,2.3099544840970214,5.742890649910818,8.159954484097021,100.0
Offloaded Data,23,5,1.8943560914465245,5.772218719092432,7.804356091446524,100.0
Offloaded Data,24,5,2.2833457459420954,5.292890649910818,7.683345745942095,100.0
Offloaded Data,25,5,2.8708646480012168,5.272721466334618,8.200864648001216,100.0
Offloaded Data,26,5,3.711534356616584,5.5928666491108165,9.421534356616583,100.0
Offloaded Data,27,5,0.6798792665691618,5.290289004121201,6.0798792665691614,100.0
Offloaded Data,28,5,3.3138714075768783,5.729336031519457,9.123871407576878,100.0
Offloaded Data,29,5,1.349643282634832,5.399179835609999,6.919643282634832,100.0
Offloaded Data,30,5,1.4380188950722634,5.468529756312552,7.098018895072263,100.0
Offloaded Data,31,5,26.458632610190083,5.781996229034582,32.41863261019008,100.0
Offloaded Data,32,5,2.5313660433591623,5.522218719092432,8.191366043359162,100.0
Offloaded Data,33,5,0.3722498324690561,5.279919569423513,5.732249832469057,100.0
Offloaded Data,34,5,1.262033154296926,5.309336031519456,6.652033154296926,100.0
Offloaded Data,35,5,2.0724148486478295,5.565053323258672,7.7424148486478295,100.0
Offloaded Data,36,5,1.830273944334664,5.481996229034582,7.490273944334664,100.0
Offloaded Data,37,5,1.8930529547932844,5.548529756312552,7.633052954793285,100.0
Offloaded Data,38,5,1.0442720183313545,5.526405342346479,6.614272018331355,100.0
Offloaded Data,39,5,2.512591135555167,5.571996229034582,8.262591135555168,100.0
Offloaded Data,40,5,1.9675679871234129,5.465053323258672,7.537567987123413,100.0
Offloaded Data,41,5,1.2162341594092243,5.559179835609999,6.946234159409224,100.0
Offloaded Data,42,5,0.8306537574999221,5.777324075918184,6.670653757499922,100.0
Offloaded Data,43,5,2.1716129418437657,5.272218719092432,7.581612941843765,100.0
Offloaded Data,44,5,2.4118505696871235,5.412218719092432,7.961850569687123,100.0
Offloaded Data,45,5,0.7236409007621675,5.577324075918184,6.363640900762167,100.0
Offloaded Data,46,5,3.530898499944237,5.699336031519457,9.310898499944237,100.0
Offloaded Data,47,5,9.862962444353101,5.355053323258672,15.322962444353102,100.0
Offloaded Data,48,5,0.6554583254155486,5.5702890041212,6.335458325415548,100.0
Offloaded Data,49,5,1.1366358604161644,5.672721466334618,6.866635860416164,100.0
Offloaded Data,0,6,0.6300329447044457,5.382721466334617,6.070032944704446,100.0
Offloaded Data,1,6,0.6463500224946946,5.739179835609999,6.556350022494695,100.0
Offloaded Data,2,6,0.4641722465645931,5.325053323258672,5.894172246564593,100.0
Offloaded Data,3,6,1.112439741105793,5.887324075918184,7.062439741105793,100.0
Offloaded Data,4,6,1.2093532025466684,5.522890649910818,6.839353202546668,100.0
Offloaded Data,5,6,0.7654908909866773,5.68642934314648,6.485490890986677,100.0
Offloaded Data,6,6,0.3516751764708511,5.7864053423464785,6.1816751764708515,100.0
Offloaded Data,7,6,1.3846323148841124,5.61642934314648,7.034632314884112,100.0
Offloaded Data,8,6,2.552662490353887,5.382890649910818,8.042662490353887,100.0
Offloaded Data,9,6,2.303127618178552,5.231996229034582,7.713127618178552,100.0
Offloaded Data,10,6,1.7498707436073366,5.259336031519457,7.089870743607337,100.0
Offloaded Data,11,6,1.654390074260243,5.672218719092433,7.464390074260244,100.0
Offloaded Data,12,6,0.457965544512338,5.537324075918184,6.057965544512339,100.0
Offloaded Data,13,6,1.5781136419141002,5.198529756312552,6.9681136419141,100.0
Offloaded Data,14,6,2.5430864726448528,5.741996229034582,8.463086472644854,100.0
Offloaded Data,15,6,2.2297501391783556,5.407300075118183,7.709750139178356,100.0
Offloaded Data,16,6,3.327793851839675,5.462866649110817,8.907793851839674,100.0
Offloaded Data,17,6,2.5367377696328735,5.382890649910818,8.026737769632874,100.0
Offloaded Data,18,6,2.0691700956902084,5.649336031519457,7.799170095690208,100.0
Offloaded Data,19,6,1.028038778478016,5.627300075118183,6.728038778478016,100.0
Offloaded Data,20,6,2.5515393883788104,5.5928666491108165,8.26153938837881,100.0
Offloaded Data,21,6,1.5737528267149228,5.291996229034582,7.043752826714923,100.0
Offloaded Data,22,6,2.256874298103151,5.372890649910818,7.736874298103151,100.0
Offloaded Data,23,6,1.4406394549386325,5.322218719092432,6.9006394549386325,100.0
Offloaded Data,24,6,2.3121880589236845,5.412890649910818,7.832188058923684,100.0
Offloaded Data,25,6,2.8913656180073373,5.322721466334618,8.271365618007337,100.0
Offloaded Data,26,6,4.026433446423186,5.282866649110817,9.426433446423188,100.0
Offloaded Data,27,6,0.6612375268675182,5.870289004121201,6.641237526867519,100.0
Offloaded Data,28,6,3.3648368208165906,5.899336031519457,9.34483682081659,100.0
Offloaded Data,29,6,1.4671265090714818,5.239179835609999,6.877126509071482,100.0
Offloaded Data,30,6,1.8575916568775566,5.098529756312552,7.147591656877556,100.0
Offloaded Data,31,6,20.943782276908188,5.251996229034582,26.373782276908187,100.0
Offloaded Data,32,6,3.4853874329093437,5.598529756312552,9.275387432909344,100.0
Offloaded Data,33,6,0.36499444424651617,5.759919569423513,6.204994444246516,100.0
Offloaded Data,34,6,1.1717455535623182,5.209336031519457,6.461745553562318,100.0
Offloaded Data,35,6,1.7048021152121757,5.595053323258672,7.404802115212176,100.0
Offloaded Data,36,6,1.8682973237769094,5.101996229034582,7.14829732377691,100.0
Offloaded Data,37,6,2.5707919484221695,5.4585297563125525,8.22079194842217,100.0
Offloaded Data,38,6,2.466896125282742,5.667300075118183,8.206896125282743,100.0
Offloaded Data,39,6,2.2376075456352327,5.811996229034582,8.227607545635232,100.0
Offloaded Data,40,6,2.0107273096587934,5.365053323258672,7.480727309658794,100.0
Offloaded Data,41,6,1.220094884294132,5.689179835609999,7.080094884294132,100.0
Offloaded Data,42,6,0.8409979802395157,5.847324075918184,6.750997980239516,100.0
Offloaded Data,43,6,1.5496405217831846,5.812218719092432,7.499640521783185,100.0
Offloaded Data,44,6,2.126696569768747,5.142218719092432,7.406696569768747,100.0
Offloaded Data,45,6,0.782174323201025,5.557324075918184,6.402174323201025,100.0
Offloaded Data,46,6,3.139060914654588,5.909336031519457,9.129060914654588,100.0
Offloaded Data,47,6,9.172575925179803,5.465053323258672,14.742575925179803,100.0
Offloaded Data,48,6,0.6562956141013427,5.7602890041212005,6.526295614101342,100.0
Offloaded Data,49,6,1.2877265336474244,5.612721466334618,6.957726533647424,100.0
Offloaded Data,0,7,0.4134299199672457,5.8727214663346174,6.343429919967245,100.0
Offloaded Data,1,7,0.6234520954469586,5.3491798356100055,6.143452095446959,100.0
Offloaded Data,2,7,0.4622130495679186,5.765053323258665,6.332213049567919,100.0
Offloaded Data,3,7,1.6854184677011272,5.2473240759181845,6.995418467701127,100.0
Offloaded Data,4,7,2.1006173303435127,5.287300075118183,7.460617330343513,100.0
Offloaded Data,5,7,0.7394374863048144,5.676429343146473,6.449437486304815,100.0
Offloaded Data,6,7,0.37681985946611646,5.6164053423464715,6.036819859466116,100.0
Offloaded Data,7,7,1.2469760966251526,5.546429343146473,6.8269760966251525,100.0
Offloaded Data,8,7,1.6065140480451592,5.4128906499108105,7.126514048045159,100.0
Offloaded Data,9,7,1.6201552420772847,5.551996229034582,7.350155242077285,100.0
Offloaded Data,10,7,1.2548823309435704,5.519336031519449,6.854882330943571,100.0
Offloaded Data,11,7,1.691218021384256,5.672218719092426,7.501218021384256,100.0
Offloaded Data,12,7,0.4348416352151494,5.587324075918184,6.084841635215149,100.0
Offloaded Data,13,7,1.7274591284536023,5.508529756312552,7.427459128453602,100.0
Offloaded Data,14,7,2.8274276228333552,5.571996229034582,8.577427622833355,100.0
Offloaded Data,15,7,1.638815104642323,5.927300075118183,7.6388151046423225,100.0
Offloaded Data,16,7,4.141749414716915,5.75286664911081,10.011749414716917,100.0
Offloaded Data,17,7,1.7147242138778924,5.472890649910811,7.294724213877893,100.0
Offloaded Data,18,7,1.65264582780624,5.82933603151945,7.56264582780624,100.0
Offloaded Data,19,7,0.7412192189979321,5.8073000751181825,6.621219218997932,100.0
Offloaded Data,20,7,3.702557276459054,5.20286664911081,9.022557276459054,100.0
Offloaded Data,21,7,1.5433936922104246,5.621996229034582,7.343393692210424,100.0
Offloaded Data,22,7,1.4196441283051002,5.752890649910811,7.2796441283051,100.0
Offloaded Data,23,7,1.6176866308084934,5.672218719092426,7.427686630808493,100.0
Offloaded Data,24,7,1.861363959926652,5.717300075118183,7.651363959926652,100.0
Offloaded Data,25,7,2.1878549733964845,5.612721466334618,7.857854973396485,100.0
Offloaded Data,26,7,5.1773308252721435,5.25286664911081,10.547330825272144,100.0
Offloaded Data,27,7,0.6606197750032415,5.8602890041212,6.630619775003241,100.0
Offloaded Data,28,7,4.231381542506322,5.507324075918184,9.801381542506324,100.0
Offloaded Data,29,7,1.4180265872214362,5.259179835610006,6.848026587221436,100.0
Offloaded Data,30,7,1.8598471023242735,5.608529756312552,7.659847102324274,100.0
Offloaded Data,31,7,15.784779994421541,5.821996229034582,21.78477999442154,100.0
Offloaded Data,32,7,4.094818236639622,5.268529756312552,9.554818236639623,100.0
Offloaded Data,33,7,0.7186077016744409,5.6899195694235125,6.488607701674441,100.0
Offloaded Data,34,7,0.9545114830163729,5.62933603151945,6.664511483016373,100.0
Offloaded Data,35,7,1.7411653307101271,5.695053323258665,7.541165330710127,100.0
Offloaded Data,36,7,1.378930872578083,5.781996229034582,7.338930872578083,100.0
Offloaded Data,37,7,2.354888874127284,5.338529756312552,7.8848888741272845,100.0
Offloaded Data,38,7,48.86057267825533,5.342866649110809,54.32057267825533,100.0
Offloaded Data,39,7,21.141954208322016,5.45286664911081,26.711954208322016,100.0
