Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,22,1,328000999.99999994,1481.1570856735343,328002481.21999997,100.0
Offloaded Data,173,1,85.38884047855345,1533.8063768705024,1619.2688404785536,100.0
Offloaded Data,163,1,681.6863182349657,1543.8588411640317,2225.6263182349658,100.0
Offloaded Data,108,1,348.4340261971073,1559.5292411660314,1908.0440261971073,100.0
Offloaded Data,244,1,77.42255605333065,1558.1769312719903,1635.6625560533307,100.0
Offloaded Data,130,1,364000999.99999994,1577.2123322464388,364002577.3299999,100.0
Offloaded Data,248,1,782001000.0,1612.7467224699021,782002612.81,100.0
Offloaded Data,70,1,798001000.0,1614.2651765362025,798002614.31,100.0
Offloaded Data,162,1,133.9019678587708,1639.0386240243993,1773.0219678587707,100.0
Offloaded Data,105,1,432000999.99999994,1672.8944101200427,432002672.99999994,100.0
Offloaded Data,182,1,850001000.0,1673.0450933357863,850002673.09,100.0
Offloaded Data,178,1,348000999.99999994,1674.5167912725742,348002674.5899999,100.0
Offloaded Data,160,1,10.431813554096081,1678.0252533365865,1688.501813554096,100.0
Offloaded Data,209,1,204.2484435991115,1683.0318283171405,1887.4184435991115,100.0
Offloaded Data,236,1,446000999.99999994,1687.3466344717904,446002687.41999996,100.0
Offloaded Data,216,1,47.94862667453023,1692.6690923652875,1740.6986266745303,100.0
Offloaded Data,121,1,862001000.0,1705.4113902596787,862002705.47,100.0
Offloaded Data,169,1,204001000.0,1737.5119403177005,204002737.65,100.0
Offloaded Data,91,1,816001000.0,1745.1566952696303,816002745.22,100.0
Offloaded Data,18,1,743001000.0,1758.996753670214,743002759.06,100.0
Offloaded Data,87,1,971001000.0,1760.94579446759,971002761.02,100.0
Offloaded Data,235,1,534001000.0,1776.2342469192265,534002776.34,100.0
Offloaded Data,38,1,991001000.0,1792.7135157155706,991002792.82,100.0
Offloaded Data,131,1,762.2984206826528,1797.4957909367624,2559.828420682653,100.0
Offloaded Data,9,1,272000999.99999994,1800.7816090270985,272002800.9599999,100.0
Offloaded Data,74,1,664001000.0,1833.1762856700461,664002833.25,100.0
Offloaded Data,207,1,54.46263887455188,1846.6638885174345,1901.2326388745519,100.0
Offloaded Data,65,1,528001000.0,1850.852492245927,528002850.96,100.0
Offloaded Data,93,1,837001000.0,1859.1757837366906,837002859.21,100.0
Offloaded Data,127,1,740001000.0,1870.4815854606545,740002870.54,100.0
Offloaded Data,86,1,147.9386500074375,1881.1991464296234,2029.2186500074374,100.0
Offloaded Data,133,1,293000999.99999994,1882.142445847007,293002882.25999993,100.0
Offloaded Data,187,1,569001000.0,1916.3541909189466,569002916.46,100.0
Offloaded Data,191,1,224001000.0,1919.5769896735662,224002919.65,100.0
Offloaded Data,123,1,243001000.0,1920.6247125215548,243002920.73,100.0
Offloaded Data,110,1,409000999.99999994,1924.4093131663915,409002924.48999995,100.0
Offloaded Data,218,1,45.32496329189926,1976.0444853204187,2021.4749632918993,100.0
Offloaded Data,148,1,482000999.99999994,2021.2765768715021,482003021.34999996,100.0
Offloaded Data,58,1,46.58446193806004,2042.158856633994,2088.91446193806,100.0
Offloaded Data,21,1,1.225743774459921,2043.8571656743343,2045.14574377446,100.0
Offloaded Data,211,1,430.3587703300235,2069.962143445495,2500.4387703300235,100.0
Offloaded Data,81,1,241001000.0,2081.6923838646467,241003081.75,100.0
Offloaded Data,154,1,11.734953593795739,2088.216309670166,2100.0249535937955,100.0
Offloaded Data,60,1,70.24847700662221,2088.0789032271914,2158.408477006622,100.0
Offloaded Data,243,1,355000999.99999994,2088.957064073318,355003089.0199999,100.0
Offloaded Data,28,1,112.90274265280017,2111.2195563676078,2224.2027426528,100.0
Offloaded Data,26,1,171.06248953640545,2136.6987656258157,2307.8424895364055,100.0
Offloaded Data,13,1,299000999.99999994,2138.3826754477586,299003138.48999995,100.0
Offloaded Data,155,1,253001000.0,2148.3618619173085,253003148.5,100.0
Offloaded Data,25,1,273.0020684746796,2176.326694469622,2449.3920684746795,100.0
Offloaded Data,190,1,569001000.0,2193.6441909189466,569003193.75,100.0
Offloaded Data,45,1,425.06232867327077,2199.9541925189546,2625.1223286732707,100.0
Offloaded Data,132,1,507000999.99999994,2220.7769424721023,507003220.8399999,100.0
Offloaded Data,238,1,22.662343193607967,2248.9823162463586,2271.7623431936076,100.0
Offloaded Data,228,1,5.82180856410891,2291.6194811672312,2297.5218085641086,100.0
Offloaded Data,44,1,5.670049841241836,2301.586408870662,2307.330049841242,100.0
Offloaded Data,115,1,207.8405159876903,2302.759554600449,2510.71051598769,100.0
Offloaded Data,2,1,907001000.0,2311.356622468902,907003311.42,100.0
Offloaded Data,55,2,330000999.99999994,2301.2368200727183,330003301.30999994,100.0
Offloaded Data,208,1,14.56694446473214,2345.247802228722,2359.986944464732,100.0
Offloaded Data,37,1,94.66627279966478,2355.279788201617,2450.056272799665,100.0
Offloaded Data,226,1,251001000.0,2377.2827138481425,251003377.39,100.0
Offloaded Data,47,1,52.955937765755,2376.7920026447905,2429.865937765755,100.0
Offloaded Data,157,1,238.46661176699817,2431.5389993976733,2670.116611766998,100.0
Offloaded Data,195,1,484000999.99999994,2456.4114923154607,484003456.54999995,100.0
Offloaded Data,112,1,2.509658892174601,2497.604499720491,2500.2196588921747,100.0
Offloaded Data,237,1,421000999.99999994,2515.1396634009934,421003515.24999994,100.0
Offloaded Data,193,1,203001000.0,2519.7947765218746,203003519.9,100.0
Offloaded Data,159,2,10.813874878988397,2520.5551061358506,2531.4138748789883,100.0
Offloaded Data,77,1,33.95354135454689,2541.2892827662395,2575.3235413545467,100.0
Offloaded Data,129,1,43.836488110938895,2549.4687275634637,2593.386488110939,100.0
Offloaded Data,201,1,44.46193015745032,2566.6440213180986,2611.2119301574503,100.0
Offloaded Data,36,2,390000999.99999994,2562.0558293394665,390003562.09999996,100.0
Offloaded Data,72,1,728001000.0,2582.236183269534,728003582.31,100.0
Offloaded Data,241,1,656001000.0,2588.009287399113,656003588.12,100.0
Offloaded Data,203,1,795001000.0,2603.1022786437907,795003603.21,100.0
Offloaded Data,66,1,610001000.0,2603.2112907144524,610003603.35,100.0
Offloaded Data,210,2,362000999.99999994,2660.3161637404905,362003660.34999996,100.0
Offloaded Data,220,1,532.4947631624972,2693.5216238608464,3226.074763162497,100.0
Offloaded Data,94,1,688001000.0,2712.6809434237707,688003712.86,100.0
Offloaded Data,186,2,5.3267450973267385,2706.1221966637104,2711.5067450973265,100.0
Offloaded Data,215,1,332000999.99999994,2772.1923834466947,332003772.30999994,100.0
Offloaded Data,97,1,144.60212304862304,2783.147392150625,2927.942123048623,100.0
Offloaded Data,223,1,393.00824481769195,2822.9285590325057,3216.1082448176917,100.0
Offloaded Data,33,1,403000999.99999994,2850.0622698461266,403003850.17999995,100.0
Offloaded Data,181,1,13.656152667913071,2860.3842629193064,2874.1461526679127,100.0
Offloaded Data,92,1,894001000.0,2868.2836709163466,894003868.39,100.0
Offloaded Data,17,1,897001000.0,2903.005912868182,897003903.08,100.0
Offloaded Data,75,1,317000999.99999994,2915.3268408728222,317003915.3999999,100.0
Offloaded Data,24,1,473000999.99999994,2923.0843445197147,473003923.18999994,100.0
Offloaded Data,230,1,885001000.0,2934.5208507122525,885003934.66,100.0
Offloaded Data,119,1,473.8784140710512,2970.528392631674,3444.578414071051,100.0
Offloaded Data,140,1,982001000.0,2976.721343441495,982003976.84,100.0
Offloaded Data,101,1,18.13481152030617,3010.1913163145805,3028.4648115203063,100.0
Offloaded Data,246,1,9.560043230129008,3010.8059080681583,3020.440043230129,100.0
Offloaded Data,106,1,968001000.0,3020.438788196617,968004020.55,100.0
Offloaded Data,56,1,3.4349117512792438,3084.3618779173885,3087.9349117512793,100.0
Offloaded Data,194,1,132.34455146096886,3111.8571697495127,3244.394551460969,100.0
Offloaded Data,113,1,81.0582211921902,3138.642348244487,3219.80822119219,100.0
Offloaded Data,239,1,873001000.0,3151.361517842367,873004151.48,100.0
Offloaded Data,73,2,650001000.0,3147.2754133373865,650004147.32,100.0
Offloaded Data,114,1,998001000.0,3178.895751267374,998004178.97,100.0
Offloaded Data,68,1,982001000.0,3177.992129042295,982004178.1,100.0
Offloaded Data,10,2,281.71691523862506,3175.5157893392666,3457.276915238625,100.0
Offloaded Data,234,1,26.714617756649922,3197.9736917164505,3224.79461775665,100.0
Offloaded Data,249,1,996001000.0,3209.7457544673903,996004209.82,100.0
Offloaded Data,151,2,72.18782944566998,3202.856898471662,3275.10782944567,100.0
Offloaded Data,177,1,576001000.0,3219.8841797188907,576004219.99,100.0
Offloaded Data,107,1,397000999.99999994,3286.3522794461746,397004286.46999997,100.0
Offloaded Data,86,2,488000999.99999994,3280.616957672254,488004280.67999995,100.0
Offloaded Data,23,2,536001000.0,3298.76691927187,536004298.83,100.0
Offloaded Data,62,1,480000999.99999994,3324.8343333196585,480004324.93999994,100.0
Offloaded Data,88,1,456.67465858182567,3324.758442231922,3781.6046585818253,100.0
Offloaded Data,189,1,428000999.99999994,3329.538543032426,428004329.7099999,100.0
Offloaded Data,213,1,56.274154328691495,3339.4975729515286,3395.9641543286916,100.0
Offloaded Data,16,1,42.884512795117196,3342.0477969526482,3385.124512795117,100.0
Offloaded Data,79,1,487000999.99999994,3369.9314875154364,487004370.06999993,100.0
Offloaded Data,34,1,247001000.0,3370.612519447375,247004370.73,100.0
Offloaded Data,217,1,906001000.0,3377.902189842903,906004378.01,100.0
Offloaded Data,128,2,756001000.0,3372.68674327011,756004372.75,100.0
Offloaded Data,232,1,509000999.99999994,3402.7069408720863,509004402.7699999,100.0
Offloaded Data,98,1,68.21814537958473,3438.026399270614,3506.3181453795846,100.0
Offloaded Data,134,1,8.490171034628798,3440.2918075170364,3448.9201710346288,100.0
Offloaded Data,152,1,203.59702394400753,3450.022218643191,3653.7270239440077,100.0
Offloaded Data,71,1,4.503847223367778,3454.49669126959,3459.0638472233677,100.0
Offloaded Data,227,1,10.487713984908684,3497.5836293161387,3508.1777139849087,100.0
Offloaded Data,212,1,14.269790927892377,3521.0926626476307,3535.469790927892,100.0
Offloaded Data,59,2,591.6985229484492,3536.708938427543,4128.488522948449,100.0
Offloaded Data,126,1,42.10468749836331,3548.0818266439105,3590.304687498363,100.0
Offloaded Data,204,1,136.99222455288682,3551.0086155629037,3688.082224552887,100.0
Offloaded Data,51,2,29.31132276411371,3556.5594043668475,3585.9513227641137,100.0
Offloaded Data,145,2,479000999.99999994,3559.7756869387545,479004559.81999993,100.0
Offloaded Data,185,1,63.14419278814117,3595.833816517075,3659.084192788141,100.0
Offloaded Data,125,1,401000999.99999994,3607.7867064721504,401004607.85999995,100.0
Offloaded Data,103,1,541001000.0,3620.6777121522246,541004620.87,100.0
Offloaded Data,1,2,109.51019254246516,3622.6491424295837,3732.240192542465,100.0
Offloaded Data,165,2,711001000.0,3635.1153157368985,711004635.16,100.0
Offloaded Data,29,2,2.014670872398211,3644.0961925407787,3646.1446708723984,100.0
Offloaded Data,5,2,590001000.0,3650.1890235649435,590004650.27,100.0
Offloaded Data,100,1,841.012073837646,3666.1884139618955,4507.282073837647,100.0
Offloaded Data,76,2,277000999.99999994,3667.20623174117,277004667.23999995,100.0
Offloaded Data,27,2,180.03977103432263,3681.8960677395303,3861.9697710343225,100.0
Offloaded Data,141,1,21.368372818456365,3699.0278161527444,3720.5883728184563,100.0
Offloaded Data,82,1,638001000.0,3700.906327270254,638004700.98,100.0
Offloaded Data,64,1,469000999.99999994,3736.5815163155803,469004736.71999997,100.0
Offloaded Data,57,1,93.37764749859502,3801.0613626415907,3894.557647498595,100.0
Offloaded Data,11,1,198.91924394316922,3835.6871233492807,4034.799243943169,100.0
Offloaded Data,153,1,708001000.0,3839.6174449508885,708004839.81,100.0
Offloaded Data,117,1,738.0036136752632,3841.6017722436386,4579.723613675264,100.0
Offloaded Data,28,2,222001000.0,3867.1869928735823,222004867.26,100.0
Offloaded Data,20,1,659001000.0,3914.2640469182265,659004914.37,100.0
Offloaded Data,192,1,245.82816260265975,3914.859448999921,4160.79816260266,100.0
Offloaded Data,231,1,727001000.0,3922.703938117683,727004922.81,100.0
Offloaded Data,205,2,107.4684913369728,3926.2384523620876,4033.788491336973,100.0
Offloaded Data,221,1,405000999.99999994,3957.0267000721183,405004957.09999996,100.0
Offloaded Data,48,1,583001000.0,3956.631981844687,583004956.75,100.0
Offloaded Data,173,2,34.208876579492895,3948.276868072958,3982.558876579493,100.0
Offloaded Data,40,1,13.321874024338426,3957.871236225235,3971.3718740243385,100.0
Offloaded Data,32,1,833001000.0,3973.0160152686944,833004973.09,100.0
Offloaded Data,19,2,587001000.0,3964.356408870662,587004964.43,100.0
Offloaded Data,138,1,382.75176677430477,3977.5771137492325,4360.521766774305,100.0
Offloaded Data,137,2,674.10673177225,3991.365862137475,4665.50673177225,100.0
Offloaded Data,43,1,13.717947942607868,4045.522202643031,4059.347947942608,100.0
Offloaded Data,80,2,757001000.0,4076.9561368693026,757005077.03,100.0
Offloaded Data,116,2,456000999.99999994,4079.83698327251,456005079.8999999,100.0
Offloaded Data,95,2,675001000.0,4095.6653733371863,675005095.71,100.0
Offloaded Data,233,1,591001000.0,4107.631098624547,591005107.81,100.0
Offloaded Data,41,2,764001000.0,4108.215842137274,764005108.25,100.0
Offloaded Data,144,2,654001000.0,4116.665930138154,654005116.7,100.0
Offloaded Data,176,2,328000999.99999994,4124.926190940762,328005124.9599999,100.0
Offloaded Data,87,2,255001000.0,4129.256045340547,255005129.3,100.0
Offloaded Data,8,1,40.46299297591769,4159.837174549536,4200.492992975917,100.0
Offloaded Data,127,2,852.2107618619034,4183.601447859966,5035.870761861903,100.0
Offloaded Data,224,1,574001000.0,4195.974182918907,574005196.08,100.0
Offloaded Data,105,2,287000999.99999994,4194.844642121203,287005194.9499999,100.0
Offloaded Data,196,1,936001000.0,4212.22585046787,936005212.3,100.0
Offloaded Data,7,2,668001000.0,4251.586279270014,668005251.66,100.0
Offloaded Data,160,2,7.275543485243735,4279.515453337587,4286.835543485244,100.0
Offloaded Data,85,1,416000999.99999994,4289.389671401033,416005289.49999994,100.0
Offloaded Data,167,1,4.427461087090824,4290.861084224474,4295.467461087091,100.0
Offloaded Data,166,2,2.5723528637430677,4308.536871272974,4311.182352863742,100.0
Offloaded Data,46,1,11.148435319906158,4326.968586232642,4338.288435319906,100.0
Offloaded Data,149,1,633001000.0,4337.484088518435,633005337.59,100.0
Offloaded Data,136,2,785001000.0,4333.816092069079,785005333.89,100.0
Offloaded Data,198,2,843001000.0,4339.105778936643,843005339.14,100.0
Offloaded Data,91,2,762001000.0,4353.066738470062,762005353.13,100.0
Offloaded Data,168,1,332.3981462432272,4428.767709428257,4761.338146243227,100.0
Offloaded Data,244,2,394.37988721542655,4421.986944072119,4816.429887215427,100.0
Offloaded Data,188,2,340000999.99999994,4438.165909339867,340005438.2099999,100.0
Offloaded Data,242,2,276.04610870591677,4456.81701127279,4732.926108705917,100.0
Offloaded Data,110,2,174.84021400398404,4474.599380366728,4649.520214003985,100.0
Offloaded Data,143,1,641.2798077800514,4505.391642642991,5146.789807780052,100.0
Offloaded Data,174,1,571001000.0,4519.342457845582,571005519.45,100.0
Offloaded Data,108,2,524000999.99999994,4524.001931062383,524005524.05999994,100.0
Offloaded Data,171,2,688001000.0,4525.695352537082,688005525.74,100.0
Offloaded Data,50,1,116.84291202582631,4554.421028313141,4671.4029120258265,100.0
Offloaded Data,122,1,24.93679490221348,4554.381458642071,4579.4367949022135,100.0
Offloaded Data,63,2,685001000.0,4556.876800070678,685005556.94,100.0
Offloaded Data,44,2,2.6588858015406105,4572.396904873142,4575.1288858015405,100.0
Offloaded Data,89,1,768.9264423267064,4605.197786228642,5374.296442326707,100.0
Offloaded Data,123,2,408000999.99999994,4596.984448520235,408005597.0899999,100.0
Offloaded Data,84,2,65.5283337227543,4608.7087640258,4674.318333722755,100.0
Offloaded Data,201,2,46.67518561061087,4632.973971717851,4679.755185610611,100.0
Offloaded Data,83,2,747001000.0,4659.245258136611,747005659.29,100.0
Offloaded Data,135,2,418.22271997423405,4662.295477337707,5080.562719974234,100.0
Offloaded Data,60,2,92.30206420089316,4665.328747225632,4757.712064200893,100.0
Offloaded Data,216,2,67.05233145263371,4668.419332366488,4735.552331452634,100.0
Offloaded Data,15,2,250.9740505801472,4694.929141965536,4945.984050580148,100.0
Offloaded Data,109,2,700001000.0,4729.932354644551,700005730.04,100.0
Offloaded Data,111,2,868001000.0,4738.235064535642,868005738.28,100.0
Offloaded Data,65,2,210001000.0,4753.132746648471,210005753.24,100.0
Offloaded Data,94,2,244001000.0,4777.901653827323,244005778.08,100.0
Offloaded Data,170,1,7.7039652337414095,4818.472510646111,4826.283965233742,100.0
Offloaded Data,26,2,567001000.0,4815.096894471622,567005815.16,100.0
Offloaded Data,248,2,612001000.0,4832.276858471262,612005832.34,100.0
Offloaded Data,31,1,259.0873388448687,4861.859380199578,5121.057338844869,100.0
Offloaded Data,229,2,858001000.0,4853.056661669294,858005853.12,100.0
Offloaded Data,6,1,905001000.0,4869.180596222034,905005869.36,100.0
Offloaded Data,155,2,625001000.0,4860.651266714332,625005860.79,100.0
Offloaded Data,12,1,36.50869007386817,4873.487568151505,4910.188690073868,100.0
Offloaded Data,172,1,553001000.0,4923.351381914908,553005923.49,100.0
Offloaded Data,175,1,25.396523795886022,4933.678104630234,4959.246523795887,100.0
Offloaded Data,183,2,645001000.0,4927.966316070198,645005928.04,100.0
Offloaded Data,199,2,330000999.99999994,4977.405925339946,330005977.4499999,100.0
Offloaded Data,77,2,53.2054395841941,4991.429057165112,5044.715439584194,100.0
Offloaded Data,101,2,19.31032782294777,5013.921225114125,5033.370327822948,100.0
Offloaded Data,115,2,460.9691541188731,5030.969537000361,5492.049154118873,100.0
Offloaded Data,156,2,413000999.99999994,5033.736687272055,413006033.80999994,100.0
Offloaded Data,14,1,193.00091485422794,5054.180738711692,5247.320914854227,100.0
Offloaded Data,247,2,983001000.0,5072.114880534722,983006072.16,100.0
Offloaded Data,210,3,228001000.0,5070.266270941563,228006070.3,100.0
Offloaded Data,118,2,18.640062616392868,5092.821451059983,5111.520062616393,100.0
Offloaded Data,240,2,916001000.0,5102.38661526883,916006102.45,100.0
Offloaded Data,236,2,916001000.0,5108.10588246803,916006108.18,100.0
Offloaded Data,222,2,553001000.0,5220.425568538163,553006220.47,100.0
Offloaded Data,200,1,335000999.99999994,5240.79869183317,335006240.96999997,100.0
Offloaded Data,93,2,313000999.99999994,5232.816202940883,313006232.84999996,100.0
Offloaded Data,120,1,541001000.0,5250.351401115005,541006250.49,100.0
Offloaded Data,45,2,532001000.0,5261.514250119242,532006261.62,100.0
Offloaded Data,4,1,799001000.0,5301.337949429459,799006301.51,100.0
Offloaded Data,146,1,663001000.0,5337.72098342397,663006337.9,100.0
Offloaded Data,131,2,927001000.0,5332.75571173597,927006332.79,100.0
Offloaded Data,225,2,57.38026817497262,5336.941806261759,5394.380268174973,100.0
Offloaded Data,78,2,624001000.0,5337.676349670366,624006337.75,100.0
Offloaded Data,55,3,691001000.0,5342.41624246983,691006342.49,100.0
Offloaded Data,38,2,521000999.99999994,5354.864267719331,521006354.96999997,100.0
Offloaded Data,3,1,48.34875650376913,5365.937100949169,5414.47875650377,100.0
Offloaded Data,151,3,127.64696146438872,5373.576876071438,5501.286961464389,100.0
Offloaded Data,18,2,656001000.0,5392.97682327091,656006393.04,100.0
Offloaded Data,142,2,11.713896357388208,5440.488964027799,5452.283896357388,100.0
Offloaded Data,52,1,266.94175977529744,5452.438834596849,5719.491759775297,100.0
Offloaded Data,180,2,934001000.0,5464.288473162192,934006464.37,100.0
Offloaded Data,209,2,324000999.99999994,5480.78174831674,324006480.91999996,100.0
Offloaded Data,187,2,932001000.0,5514.853610116043,932006514.96,100.0
Offloaded Data,69,2,697001000.0,5553.4762328697825,697006553.55,100.0
Offloaded Data,90,2,201.63528698797904,5554.979596367808,5756.69528698798,100.0
Offloaded Data,5,3,105.87098724758536,5564.0395723676875,5669.9909872475855,100.0
Offloaded Data,234,2,130.20613887399844,5578.743816517075,5709.056138873999,100.0
Offloaded Data,228,2,4.075865674439123,5605.85954676756,5610.015865674439,100.0
Offloaded Data,243,2,252001000.0,5620.627146474142,252006620.69,100.0
Offloaded Data,49,2,410000999.99999994,5648.156692072078,410006648.22999996,100.0
Offloaded Data,158,2,995001000.0,5672.688375561704,995006672.77,100.0
Offloaded Data,35,2,443000999.99999994,5695.4620606630315,443006695.5199999,100.0
Offloaded Data,162,2,89.14467812099697,5699.629020028359,5788.854678120997,100.0
Offloaded Data,66,2,517000999.99999994,5733.141439515196,517006733.2799999,100.0
Offloaded Data,67,2,605001000.0,5745.9054853377465,605006745.95,100.0
Offloaded Data,223,2,792001000.0,5747.677960629514,792006747.85,100.0
Offloaded Data,226,2,654001000.0,5753.932391444919,654006754.04,100.0
Offloaded Data,70,2,412000999.99999994,5758.32579413929,412006758.36999995,100.0
Offloaded Data,179,2,764001000.0,5779.166125669246,764006779.24,100.0
Offloaded Data,207,2,48.92967979718313,5782.033928517635,5831.069679797183,100.0
Offloaded Data,182,2,943001000.0,5783.964944535042,943006784.01,100.0
Offloaded Data,53,2,393000999.99999994,5818.996138940242,393006819.0299999,100.0
Offloaded Data,104,2,279000999.99999994,5823.916901673126,279006823.98999995,100.0
