Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,27,4,2.7717673152887135,5.396405342346478,8.211767315288713,100.0
Offloaded Data,28,4,1.9294709360298266,5.4973240759181845,7.489470936029827,100.0
Offloaded Data,29,4,1.0177677896633486,5.92642934314648,6.977767789663349,100.0
Offloaded Data,30,4,0.5536573120631965,5.882890649910818,6.543657312063196,100.0
Offloaded Data,31,4,2.1180829305625704,5.599179835609998,7.88808293056257,100.0
Offloaded Data,32,4,1.300767275053545,5.759179835609999,7.2307672750535446,100.0
Offloaded Data,33,4,2.704505800204478,5.846405342346478,8.594505800204479,100.0
Offloaded Data,34,4,0.807482343550495,5.487324075918184,6.357482343550495,100.0
Offloaded Data,35,4,1.5066134524198298,5.235053323258672,6.846613452419829,100.0
Offloaded Data,36,4,0.9244419040467478,5.677300075118183,6.6744419040467475,100.0
Offloaded Data,37,4,3.4014801070720697,5.636405342346478,9.08148010707207,100.0
Offloaded Data,38,4,1.9649303977372274,5.477324075918184,7.504930397737227,100.0
Offloaded Data,39,4,4.294075167763068,5.3302890041212,9.734075167763068,100.0
Offloaded Data,40,4,1.2759176666039107,5.512721466334618,6.845917666603911,100.0
Offloaded Data,41,4,1.0676316875211531,5.515053323258672,6.6876316875211534,100.0
Offloaded Data,42,4,2.0476949622522045,5.407324075918184,7.517694962252205,100.0
Offloaded Data,43,4,3.268282044795919,5.427324075918184,8.75828204479592,100.0
Offloaded Data,44,4,1.877720592268556,5.57642934314648,7.487720592268556,100.0
Offloaded Data,45,4,1.1241691424401519,5.729179835609999,7.024169142440153,100.0
Offloaded Data,46,4,3.00716744825759,5.5902890041212006,8.70716744825759,100.0
Offloaded Data,47,4,23.326776173363122,5.436405342346479,28.806776173363122,100.0
Offloaded Data,48,4,2.2549523794239033,5.407300075118183,7.734952379423904,100.0
Offloaded Data,49,4,1.4723271380266192,5.529919569423513,7.08232713802662,100.0
Offloaded Data,0,5,1.2077503889737728,5.842218719092433,7.1877503889737735,100.0
Offloaded Data,1,5,0.8422451934664434,5.575053323258672,6.522245193466443,100.0
Offloaded Data,2,5,1.1651625837823412,5.932721466334618,7.155162583782341,100.0
Offloaded Data,3,5,2.9890501131384757,5.6902890041212,8.789050113138476,100.0
Offloaded Data,4,5,1.7959235186807392,5.717324075918184,7.57592351868074,100.0
Offloaded Data,5,5,1.7517862219837943,5.357300075118182,7.181786221983794,100.0
Offloaded Data,6,5,0.469461587521903,5.811996229034582,6.459461587521903,100.0
Offloaded Data,7,5,2.667180100183272,5.24642934314648,7.947180100183272,100.0
Offloaded Data,8,5,0.6484308622066369,5.3873000751181825,6.108430862206637,100.0
Offloaded Data,9,5,3.105283697508206,5.517300075118182,8.695283697508206,100.0
Offloaded Data,10,5,1.1493278185925797,5.735053323258672,6.98932781859258,100.0
Offloaded Data,11,5,2.099887650622933,5.357324075918184,7.519887650622933,100.0
Offloaded Data,12,5,1.89185663704235,5.8002890041212005,7.80185663704235,100.0
Offloaded Data,13,5,1.1732083084002312,5.946405342346479,7.163208308400232,100.0
Offloaded Data,14,5,1.0154407171240845,5.342721466334618,6.415440717124085,100.0
Offloaded Data,15,5,1.2380395881074093,5.572218719092432,6.9480395881074095,100.0
Offloaded Data,16,5,1.9151806696498341,5.217324075918184,7.195180669649834,100.0
Offloaded Data,17,5,1.584428693708046,5.450289004121201,7.144428693708047,100.0
Offloaded Data,18,5,1.0276502262809197,5.229919569423513,6.337650226280919,100.0
Offloaded Data,19,5,0.9688721617516647,5.889919569423513,6.938872161751664,100.0
Offloaded Data,20,5,0.9556367599485719,5.517300075118182,6.545636759948572,100.0
Offloaded Data,21,5,0.7315613159116845,5.865053323258672,6.701561315911684,100.0
Offloaded Data,22,5,0.4789986074839431,5.769336031519456,6.328998607483943,100.0
Offloaded Data,23,5,1.1710788706065522,5.772218719092432,7.081078870606552,100.0
Offloaded Data,24,5,2.0891371130155085,5.36642934314648,7.489137113015509,100.0
Offloaded Data,25,5,1.438646575090851,5.2202890041212004,6.768646575090851,100.0
Offloaded Data,26,5,1.8250895311178577,5.539179835609999,7.535089531117857,100.0
Offloaded Data,27,5,2.071056433948282,5.356405342346479,7.471056433948283,100.0
Offloaded Data,28,5,2.017213302614318,5.7473240759181845,7.827213302614318,100.0
Offloaded Data,29,5,1.0648972445455804,5.53642934314648,6.634897244545581,100.0
Offloaded Data,30,5,0.5486883083159337,5.552890649910818,6.208688308315934,100.0
Offloaded Data,31,5,2.361478976943785,5.789179835609999,8.321478976943784,100.0
Offloaded Data,32,5,1.382670775360822,5.489179835609999,7.042670775360822,100.0
Offloaded Data,33,5,1.7903506287428856,5.316405342346479,7.150350628742886,100.0
Offloaded Data,34,5,0.8300336429948174,5.327324075918184,6.220033642994817,100.0
Offloaded Data,35,5,1.6411295342289345,5.565053323258672,7.311129534228934,100.0
Offloaded Data,36,5,0.9140592204535918,5.587300075118183,6.5740592204535915,100.0
Offloaded Data,37,5,3.013677248657984,5.696405342346479,8.753677248657985,100.0
Offloaded Data,38,5,2.2527218680686767,5.507324075918184,7.822721868068677,100.0
Offloaded Data,39,5,4.229998117208348,5.6402890041212,9.979998117208348,100.0
Offloaded Data,40,5,1.4036116398179086,5.512721466334618,6.973611639817909,100.0
Offloaded Data,41,5,0.9596984684415186,5.625053323258673,6.689698468441518,100.0
Offloaded Data,42,5,2.390236532176183,5.777324075918184,8.230236532176184,100.0
Offloaded Data,43,5,2.8991402144281366,5.347324075918184,8.309140214428137,100.0
Offloaded Data,44,5,1.7620446691814928,5.51642934314648,7.312044669181493,100.0
Offloaded Data,45,5,1.1151007937706168,5.4691798356099985,6.755100793770617,100.0
Offloaded Data,46,5,2.554408568521267,5.670289004121201,8.334408568521267,100.0
Offloaded Data,47,5,20.68371489150255,5.355053323258672,26.14371489150255,100.0
Offloaded Data,48,5,1.935763451493827,5.607300075118182,7.615763451493827,100.0
Offloaded Data,49,5,1.5683805661599524,5.649919569423513,7.298380566159953,100.0
Offloaded Data,0,6,0.7763638378853791,5.302218719092432,6.216363837885378,100.0
Offloaded Data,1,6,0.8212377653878877,5.805053323258672,6.731237765387888,100.0
Offloaded Data,2,6,1.7590532484828334,5.3727214663346174,7.189053248482833,100.0
Offloaded Data,3,6,2.917928355266971,5.8402890041212006,8.86792835526697,100.0
Offloaded Data,4,6,1.777429204243198,5.567324075918184,7.407429204243198,100.0
Offloaded Data,5,6,1.3061026699601994,5.647300075118182,7.026102669960199,100.0
Offloaded Data,6,6,0.48945743909451,5.651996229034582,6.31945743909451,100.0
Offloaded Data,7,6,3.1365404574664573,5.61642934314648,8.786540457466458,100.0
Offloaded Data,8,6,2.342169513695538,5.382890649910818,7.832169513695538,100.0
Offloaded Data,9,6,2.5381427126803255,5.337300075118183,7.948142712680326,100.0
Offloaded Data,10,6,1.3117357185704328,5.235053323258672,6.651735718570433,100.0
Offloaded Data,11,6,1.02695545954394,5.7473240759181845,6.83695545954394,100.0
Offloaded Data,12,6,1.8459498044254266,5.4902890041212,7.445949804425426,100.0
Offloaded Data,13,6,1.1953594091503148,5.346405342346478,6.585359409150315,100.0
Offloaded Data,14,6,1.3461265023849505,5.862721466334618,7.26612650238495,100.0
Offloaded Data,15,6,3.99920369571338,5.288529756312553,9.47920369571338,100.0
Offloaded Data,16,6,4.6166506044172575,5.54642934314648,10.196650604417258,100.0
Offloaded Data,17,6,1.7753329954395713,5.380289004121201,7.265332995439572,100.0
Offloaded Data,18,6,1.050617228889977,5.649919569423513,6.780617228889977,100.0
Offloaded Data,19,6,0.9991127481884302,5.619919569423513,6.699112748188431,100.0
Offloaded Data,20,6,1.0795191548590437,5.5928666491108165,6.789519154859044,100.0
Offloaded Data,21,6,0.7215243841220426,5.365053323258672,6.191524384122042,100.0
Offloaded Data,22,6,0.49248490099971975,5.399336031519457,5.972484900999719,100.0
Offloaded Data,23,6,0.7115849942352628,5.322218719092432,6.171584994235263,100.0
Offloaded Data,24,6,2.453095852703328,5.4864293431464795,7.973095852703327,100.0
Offloaded Data,25,6,1.520124293602266,5.2702890041212,6.900124293602266,100.0
Offloaded Data,26,6,1.740368161606588,5.229179835609999,7.140368161606588,100.0
Offloaded Data,27,6,2.3990042890355516,5.936405342346479,8.379004289035551,100.0
Offloaded Data,28,6,2.186752444153397,5.872890649910818,8.166752444153397,100.0
Offloaded Data,29,6,3.9640396288274378,5.352721466334618,9.374039628827438,100.0
Offloaded Data,30,6,1.753400157390052,5.182890649910818,7.043400157390052,100.0
Offloaded Data,31,6,2.2625390208211944,5.259179835609999,7.692539020821194,100.0
Offloaded Data,32,6,1.435082621670366,5.619179835609999,7.225082621670366,100.0
Offloaded Data,33,6,2.2781050598096324,5.796405342346478,8.118105059809633,100.0
Offloaded Data,34,6,0.7842802024490307,5.227324075918184,6.074280202449031,100.0
Offloaded Data,35,6,1.478061703672271,5.595053323258672,7.178061703672271,100.0
Offloaded Data,36,6,0.46799367037393835,5.207300075118183,5.747993670373939,100.0
Offloaded Data,37,6,2.328185702828194,5.606405342346479,7.978185702828194,100.0
Offloaded Data,38,6,1.9273767463715883,5.677324075918184,7.6673767463715885,100.0
Offloaded Data,39,6,4.845202710726765,5.880289004121201,10.835202710726765,100.0
Offloaded Data,40,6,1.740134656933387,5.4127214663346175,7.210134656933387,100.0
Offloaded Data,41,6,0.9249117279539798,5.7550533232586725,6.78491172795398,100.0
Offloaded Data,42,6,1.1723509061420099,5.847324075918184,7.08235090614201,100.0
Offloaded Data,43,6,3.087412377098138,5.887324075918184,9.037412377098137,100.0
Offloaded Data,44,6,1.7360672177708492,5.24642934314648,7.016067217770849,100.0
Offloaded Data,45,6,1.0048079178394405,5.449179835609999,6.624807917839441,100.0
Offloaded Data,46,6,2.408163149190458,5.880289004121201,8.398163149190458,100.0
Offloaded Data,47,6,14.04319491695411,5.465053323258672,19.61319491695411,100.0
Offloaded Data,48,6,1.508466431112461,5.797300075118183,7.378466431112461,100.0
Offloaded Data,49,6,1.5176346893756034,5.589919569423513,7.187634689375603,100.0
Offloaded Data,0,7,0.7988776827670592,5.792218719092425,6.728877682767059,100.0
Offloaded Data,1,7,0.8253116851048935,5.415053323258665,6.345311685104894,100.0
Offloaded Data,2,7,1.671857856983576,5.812721466334618,7.541857856983576,100.0
Offloaded Data,3,7,3.3918634549742284,5.200289004121201,8.701863454974228,100.0
Offloaded Data,4,7,1.575463243806652,5.297324075918184,6.935463243806653,100.0
Offloaded Data,5,7,1.7328782937388725,5.6373000751181825,7.442878293738873,100.0
Offloaded Data,6,7,0.49979004180870706,5.481996229034582,6.159790041808707,100.0
Offloaded Data,7,7,2.041213217055499,5.546429343146473,7.621213217055499,100.0
Offloaded Data,8,7,2.617311601713864,5.4128906499108105,8.137311601713863,100.0
Offloaded Data,9,7,3.2432001310861915,5.657300075118183,8.973200131086191,100.0
Offloaded Data,10,7,1.2997592511319667,5.495053323258665,6.899759251131966,100.0
Offloaded Data,11,7,0.9804890916209307,5.7473240759181845,6.79048909162093,100.0
Offloaded Data,12,7,2.1281293815970925,5.540289004121201,7.778129381597093,100.0
Offloaded Data,13,7,11.172411312737077,5.595053323258665,16.87241131273708,100.0
Offloaded Data,14,7,1.3161815268006394,5.692721466334618,7.066181526800639,100.0
Offloaded Data,15,7,3.7728435231968764,5.808529756312552,9.772843523196876,100.0
Offloaded Data,16,7,3.3589753415314925,5.836429343146473,9.228975341531491,100.0
Offloaded Data,17,7,1.7876124272723322,5.4702890041212004,7.3676124272723325,100.0
Offloaded Data,18,7,0.9841211444797013,5.829919569423513,6.894121144479701,100.0
Offloaded Data,19,7,1.0450095151560124,5.799919569423513,6.925009515156012,100.0
Offloaded Data,20,7,1.062861972698735,5.20286664911081,6.382861972698735,100.0
Offloaded Data,21,7,1.1768141279121245,5.695053323258665,6.9768141279121245,100.0
Offloaded Data,22,7,0.48932153595534,5.77933603151945,6.34932153595534,100.0
Offloaded Data,23,7,0.7606671442195281,5.672218719092426,6.570667144219529,100.0
Offloaded Data,24,7,1.6275450554486353,5.717300075118183,7.4175450554486355,100.0
Offloaded Data,25,7,1.4689760107088445,5.5602890041212,7.138976010708845,100.0
Offloaded Data,26,7,1.8703253325633002,5.199179835610006,7.240325332563301,100.0
Offloaded Data,27,7,1.0730812295704466,5.926405342346471,7.043081229570446,100.0
Offloaded Data,28,7,2.5868150966113994,5.462890649910811,8.1568150966114,100.0
Offloaded Data,29,7,3.5633796338710217,5.3727214663346174,8.993379633871022,100.0
Offloaded Data,30,7,1.6182100670308743,5.692890649910811,7.418210067030874,100.0
Offloaded Data,31,7,2.343652641695851,5.829179835610006,8.34365264169585,100.0
Offloaded Data,32,7,1.4804783380838413,5.289179835610006,6.9404783380838415,100.0
Offloaded Data,33,7,3.8934173936819163,5.697300075118182,9.663417393681916,100.0
Offloaded Data,34,7,0.8327843907586293,5.647324075918184,6.542784390758629,100.0
Offloaded Data,35,7,1.4331090961065946,5.695053323258665,7.2331090961065945,100.0
Offloaded Data,36,7,0.9098573785096008,5.8873000751181825,6.869857378509601,100.0
Offloaded Data,37,7,1.4244620469883966,5.486405342346472,6.954462046988397,100.0
Offloaded Data,38,7,2.0206066859183953,5.397324075918184,7.480606685918395,100.0
Offloaded Data,39,7,5.277033644559897,5.460289004121201,10.847033644559897,100.0
