Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,23,2,0.40385551008095566,5.707300075118186,6.183855510080956,100.0
Offloaded Data,24,2,0.902943992875877,5.87642934314648,6.812943992875877,100.0
Offloaded Data,25,2,2.1101142347936306,5.825053323258668,8.04011423479363,100.0
Offloaded Data,26,2,0.44374301886353107,5.2022187190924285,5.783743018863531,100.0
Offloaded Data,27,2,5.446811129667537,5.247324075918188,10.756811129667538,100.0
Offloaded Data,28,2,2.0884687059548335,5.356405342346479,7.488468705954833,100.0
Offloaded Data,29,2,5.945385901099913,5.847300075118186,11.865385901099913,100.0
Offloaded Data,30,2,34.147519367919905,5.242890649910818,39.49751936791991,100.0
Offloaded Data,31,2,1.3111424007774692,5.475053323258669,6.891142400777469,100.0
Offloaded Data,32,2,1.3500642524595956,5.926405342346478,7.320064252459596,100.0
Offloaded Data,33,2,0.6091953301829445,5.491996229034578,6.279195330182945,100.0
Offloaded Data,34,2,1.4755090142027423,5.601996229034579,7.255509014202743,100.0
Offloaded Data,35,2,0.4904396970016639,5.405053323258668,6.000439697001664,100.0
Offloaded Data,36,2,0.8139306141794485,5.736405342346479,6.593930614179449,100.0
Offloaded Data,37,2,0.39952139715589113,5.709179835610002,6.279521397155891,100.0
Offloaded Data,38,2,0.37353691148582463,5.217300075118186,5.663536911485824,100.0
Offloaded Data,39,2,2.1997575097371382,5.78642934314648,8.019757509737138,100.0
Offloaded Data,40,2,17.88903073388557,5.927300075118186,23.88903073388557,100.0
Offloaded Data,41,2,1.1983026957309084,5.757324075918188,7.018302695730909,100.0
Offloaded Data,42,2,11.969255996197285,5.417324075918188,17.449255996197284,100.0
Offloaded Data,43,2,0.6693645565627176,5.787324075918187,6.519364556562717,100.0
Offloaded Data,44,2,2.0873542656776882,5.287324075918187,7.437354265677689,100.0
Offloaded Data,45,2,1.2460303253195333,5.527300075118186,6.846030325319534,100.0
Offloaded Data,46,2,0.6520124065201383,5.859336031519453,6.592012406520139,100.0
Offloaded Data,47,2,2.2143152436194105,5.380289004121201,7.70431524361941,100.0
Offloaded Data,48,2,2.8900385996018296,5.385053323258669,8.38003859960183,100.0
Offloaded Data,49,2,1.0832707655823532,5.289336031519453,6.453270765582354,100.0
Offloaded Data,0,3,1.6728013148146346,5.482890649910818,7.262801314814634,100.0
Offloaded Data,1,3,2.359813812798446,5.227300075118186,7.659813812798446,100.0
Offloaded Data,2,3,1.0340314411285167,5.64642934314648,6.714031441128516,100.0
Offloaded Data,3,3,0.9856558905975269,5.55642934314648,6.575655890597527,100.0
Offloaded Data,4,3,1.7094269827270816,5.517324075918188,7.289426982727082,100.0
Offloaded Data,5,3,0.2059862867320782,5.402866649110816,5.725986286732079,100.0
Offloaded Data,6,3,0.645941036894955,5.2385297563125555,6.075941036894955,100.0
Offloaded Data,7,3,0.3746434720892312,5.667324075918188,6.104643472089231,100.0
Offloaded Data,8,3,5.594993917251417,5.437324075918188,11.094993917251417,100.0
Offloaded Data,9,3,0.8683882700770041,5.389336031519453,6.338388270077004,100.0
Offloaded Data,10,3,0.8563942718165884,5.622890649910818,6.586394271816589,100.0
Offloaded Data,11,3,13.447285135307848,5.587300075118186,19.107285135307848,100.0
Offloaded Data,12,3,0.47128515995222586,5.265053323258669,5.841285159952226,100.0
Offloaded Data,13,3,30001000.0,5.532866649110817,30001005.65,100.0
Offloaded Data,14,3,2.1639613194948883,5.2391798356100026,7.573961319494888,100.0
Offloaded Data,15,3,0.9454227089698221,5.777300075118186,6.795422708969822,100.0
Offloaded Data,16,3,2.500018164160998,5.8273000751181865,8.400018164160999,100.0
Offloaded Data,17,3,11.141694752697143,5.559336031519453,16.781694752697142,100.0
Offloaded Data,18,3,1.040202592588874,5.782890649910818,6.9302025925888735,100.0
Offloaded Data,19,3,0.42748229503402996,5.2202890041212004,5.75748229503403,100.0
Offloaded Data,20,3,78.8161809303447,5.469179835610002,84.4561809303447,100.0
Offloaded Data,21,3,3.148387496503933,5.257324075918188,8.468387496503933,100.0
Offloaded Data,22,3,2.333276813495221,5.482890649910818,7.923276813495221,100.0
Offloaded Data,23,3,0.33990831826920603,5.277300075118186,5.689908318269206,100.0
Offloaded Data,24,3,0.9026575589193885,5.33642934314648,6.272657558919389,100.0
Offloaded Data,25,3,1.929810270647167,5.605053323258669,7.639810270647167,100.0
Offloaded Data,26,3,49.28080932483314,5.335053323258668,54.72080932483314,100.0
Offloaded Data,27,3,5.178075532001435,5.287324075918187,10.528075532001434,100.0
Offloaded Data,28,3,4.343549709476407,5.396405342346478,9.783549709476405,100.0
Offloaded Data,29,3,4.403552820820296,5.457300075118186,9.933552820820294,100.0
Offloaded Data,30,3,12.561764968115243,5.512890649910818,18.181764968115242,100.0
Offloaded Data,31,3,1.0570630739666642,5.3150533232586685,6.477063073966664,100.0
Offloaded Data,32,3,1.027256063844348,5.696405342346479,6.767256063844348,100.0
Offloaded Data,33,3,0.5880529132013275,5.451996229034578,6.218052913201327,100.0
Offloaded Data,34,3,1.3370342666967094,5.461996229034578,6.977034266696709,100.0
Offloaded Data,35,3,0.5591275645100158,5.455053323258669,6.119127564510016,100.0
Offloaded Data,36,3,0.7728883123816572,5.806405342346478,6.622888312381658,100.0
Offloaded Data,37,3,0.4044632305821404,5.529179835610003,6.104463230582141,100.0
Offloaded Data,38,3,0.36171219411276806,5.317300075118186,5.751712194112768,100.0
Offloaded Data,39,3,32.656597544044175,5.727324075918188,38.446597544044174,100.0
Offloaded Data,40,3,12.76276599182056,5.9073000751181866,18.74276599182056,100.0
Offloaded Data,41,3,1.2047090964139577,5.577324075918187,6.844709096413958,100.0
Offloaded Data,42,3,31.1326823789207,5.8573240759181875,37.0526823789207,100.0
Offloaded Data,43,3,0.8067932835240379,5.467324075918188,6.336793283524038,100.0
Offloaded Data,44,3,1.5045168077767335,5.627324075918187,7.194516807776733,100.0
Offloaded Data,45,3,1.6999323629382392,5.517300075118186,7.289932362938239,100.0
Offloaded Data,46,3,0.8209982187045382,5.509336031519453,6.410998218704538,100.0
Offloaded Data,47,3,2.3587573649687883,5.7302890041212,8.198757364968788,100.0
Offloaded Data,48,3,1.6797603463152933,5.5650533232586685,7.349760346315293,100.0
Offloaded Data,49,3,0.9032257721012388,5.889336031519453,6.873225772101239,100.0
Offloaded Data,0,4,1.1373861073421037,5.572890649910818,6.817386107342103,100.0
Offloaded Data,1,4,2.4516336762621105,5.717300075118183,8.241633676262111,100.0
Offloaded Data,2,4,0.6849307397539098,5.45642934314648,6.17493073975391,100.0
Offloaded Data,3,4,0.7052995794347068,5.592721466334618,6.355299579434707,100.0
Offloaded Data,4,4,1.1187619486663687,5.867324075918184,7.048761948666368,100.0
Offloaded Data,5,4,0.2162552575960286,5.812866649110816,6.146255257596028,100.0
Offloaded Data,6,4,0.9815929198993258,5.178529756312552,6.351592919899326,100.0
Offloaded Data,7,4,0.4538489713323227,5.367324075918184,5.8838489713323225,100.0
Offloaded Data,8,4,3.2969040355105395,5.2473240759181845,8.60690403551054,100.0
Offloaded Data,9,4,0.7414195966243179,5.519336031519456,6.341419596624318,100.0
Offloaded Data,10,4,0.900630603351887,5.192890649910818,6.200630603351887,100.0
Offloaded Data,11,4,9.608172226628527,5.537300075118183,15.218172226628527,100.0
Offloaded Data,12,4,0.42081873573089995,5.645053323258672,6.1708187357309,100.0
Offloaded Data,13,4,30.71872477126593,5.362866649110817,36.19872477126592,100.0
Offloaded Data,14,4,1.0606844736258076,5.578529756312552,6.830684473625807,100.0
Offloaded Data,15,4,0.9613526277872844,5.6373000751181825,6.671352627787284,100.0
Offloaded Data,16,4,0.7703854765850098,5.209919569423513,6.06038547658501,100.0
Offloaded Data,17,4,38.22386714520256,5.5993360315194565,43.90386714520256,100.0
Offloaded Data,18,4,1.068153391469489,5.362890649910818,6.538153391469488,100.0
Offloaded Data,19,4,0.43125532746952794,5.4702890041212004,6.011255327469528,100.0
Offloaded Data,20,4,9.81497110505359,5.309179835609999,15.294971105053591,100.0
Offloaded Data,21,4,6.901647737168233,5.717324075918184,12.681647737168232,100.0
Offloaded Data,22,4,3.0776068003160497,5.492890649910818,8.677606800316049,100.0
Offloaded Data,23,4,0.3510545513590688,5.317300075118182,5.741054551359069,100.0
Offloaded Data,24,4,0.7302162885813243,5.63642934314648,6.4002162885813245,100.0
Offloaded Data,25,4,1.8708281861621807,5.745053323258672,7.72082818616218,100.0
Offloaded Data,26,4,30001000.0,5.329179835609999,30001005.5,100.0
Offloaded Data,27,4,14.423435624730287,5.3773240759181835,19.86343562473029,100.0
Offloaded Data,28,4,1.4260610174676107,5.516405342346479,6.986061017467611,100.0
Offloaded Data,29,4,9.384729624388575,5.8873000751181825,15.344729624388574,100.0
Offloaded Data,30,4,19.668457218247163,5.882890649910818,25.65845721824716,100.0
Offloaded Data,31,4,30001000.0,5.665053323258672,30001005.77,100.0
Offloaded Data,32,4,1.192012302393282,5.886405342346478,7.122012302393282,100.0
Offloaded Data,33,4,0.648227162735989,5.711996229034582,6.538227162735988,100.0
Offloaded Data,34,4,1.1965589005868964,5.371996229034582,6.746558900586896,100.0
Offloaded Data,35,4,0.39745788198368287,5.235053323258672,5.737457881983683,100.0
Offloaded Data,36,4,0.9822912860127989,5.7064053423464784,6.732291286012799,100.0
Offloaded Data,37,4,0.3596634873914433,5.509179835609999,6.039663487391443,100.0
Offloaded Data,38,4,0.3449071571749376,5.467300075118183,5.884907157174937,100.0
Offloaded Data,39,4,35.34964591661888,5.3773240759181835,40.78964591661888,100.0
Offloaded Data,40,4,16.330530759671383,5.497300075118183,21.900530759671383,100.0
Offloaded Data,41,4,1.2494412479130137,5.557324075918184,6.869441247913014,100.0
Offloaded Data,42,4,7.834057899763467,5.407324075918184,13.304057899763468,100.0
Offloaded Data,43,4,0.6384867351133485,5.427324075918184,6.1284867351133485,100.0
Offloaded Data,44,4,1.837785050854416,5.547324075918184,7.447785050854416,100.0
Offloaded Data,45,4,0.9210240828520272,5.827300075118183,6.821024082852027,100.0
Offloaded Data,46,4,0.6848010850402695,5.619336031519457,6.384801085040269,100.0
Offloaded Data,47,4,2.465597966315349,5.370289004121201,7.945597966315349,100.0
Offloaded Data,48,4,2.2335297433123604,5.375053323258673,7.71352974331236,100.0
Offloaded Data,49,4,1.5110322899775555,5.529336031519457,7.121032289977555,100.0
Offloaded Data,0,5,1.4447251100721465,5.872890649910818,7.424725110072147,100.0
Offloaded Data,1,5,1.369098199357814,5.607300075118182,7.049098199357814,100.0
Offloaded Data,2,5,0.6696175739715255,5.95642934314648,6.659617573971525,100.0
Offloaded Data,3,5,0.7359914485807277,5.7427214663346176,6.535991448580727,100.0
Offloaded Data,4,5,3.0557305424851435,5.717324075918184,8.835730542485143,100.0
Offloaded Data,5,5,0.2109070092952946,5.312866649110816,5.640907009295295,100.0
Offloaded Data,6,5,1.452458746483324,5.798529756312552,7.442458746483324,100.0
Offloaded Data,7,5,0.33413519424706767,5.217324075918184,5.614135194247068,100.0
Offloaded Data,8,5,10.183181269202027,5.397324075918184,15.643181269202028,100.0
Offloaded Data,9,5,30001000.0,5.527324075918184,30001005.59,100.0
Offloaded Data,10,5,0.9067488819774936,5.732890649910818,6.746748881977494,100.0
Offloaded Data,11,5,5.752604583340644,5.3473000751181825,11.172604583340645,100.0
Offloaded Data,12,5,0.3977250224601538,5.805053323258672,6.307725022460154,100.0
Offloaded Data,13,5,30001000.0,5.872866649110817,30001005.99,100.0
Offloaded Data,14,5,1.1283502402920216,5.2085297563125525,6.528350240292022,100.0
Offloaded Data,15,5,21.381617327004168,5.602890649910818,27.09161732700417,100.0
Offloaded Data,16,5,1.2982225456685696,5.199919569423513,6.57822254566857,100.0
Offloaded Data,17,5,8.639852354142501,5.479336031519457,14.199852354142502,100.0
Offloaded Data,18,5,1.1015328685708838,5.2028906499108185,6.411532868570884,100.0
Offloaded Data,19,5,0.4388254436145392,5.8602890041212,6.408825443614539,100.0
Offloaded Data,20,5,1.1678226392876327,5.419179835609999,6.757822639287633,100.0
Offloaded Data,21,5,6.969099706040877,5.907324075918184,12.939099706040878,100.0
Offloaded Data,22,5,2.517941752237196,5.742890649910818,8.367941752237195,100.0
Offloaded Data,23,5,0.3001622446289256,5.837300075118183,6.2101622446289255,100.0
Offloaded Data,24,5,0.6675010123891576,5.36642934314648,6.067501012389158,100.0
Offloaded Data,25,5,1.308132204146365,5.225053323258672,6.638132204146365,100.0
Offloaded Data,26,5,2.442785578504183,5.539179835609999,8.152785578504183,100.0
Offloaded Data,27,5,4.251128441302877,5.337324075918184,9.651128441302879,100.0
Offloaded Data,28,5,2.465383148165587,5.766405342346479,8.275383148165588,100.0
Offloaded Data,29,5,0.5431158605983352,5.497300075118183,6.113115860598335,100.0
Offloaded Data,30,5,11.615130691283865,5.552890649910818,17.275130691283863,100.0
Offloaded Data,31,5,30001000.0,5.855053323258672,30001005.96,100.0
Offloaded Data,32,5,1.5381382490469924,5.616405342346479,7.198138249046993,100.0
Offloaded Data,33,5,0.5410628672557575,5.181996229034582,5.9010628672557575,100.0
Offloaded Data,34,5,1.6669676966988614,5.211996229034582,7.0569676966988615,100.0
Offloaded Data,35,5,0.3939583365845921,5.565053323258672,6.063958336584592,100.0
Offloaded Data,36,5,0.7567928491468298,5.616405342346479,6.41679284914683,100.0
Offloaded Data,37,5,2.3139832622814187,5.548529756312552,8.053983262281418,100.0
Offloaded Data,38,5,30001000.0,5.452866649110817,30001005.57,100.0
Offloaded Data,39,5,20.210122615667107,5.687324075918184,25.960122615667107,100.0
Offloaded Data,40,5,1.3449152005150722,5.497300075118183,6.914915200515073,100.0
Offloaded Data,41,5,1.2081277222242313,5.667324075918184,6.938127722224232,100.0
Offloaded Data,42,5,12.60069941756268,5.777324075918184,18.44069941756268,100.0
Offloaded Data,43,5,0.623513858995201,5.347324075918184,6.033513858995201,100.0
Offloaded Data,44,5,1.9613289588892524,5.487324075918184,7.511328958889252,100.0
Offloaded Data,45,5,1.2579439702771535,5.559919569423513,6.8979439702771534,100.0
Offloaded Data,46,5,0.4837868381968259,5.699336031519457,6.263786838196826,100.0
Offloaded Data,47,5,1.880702408236656,5.3502890041212,7.340702408236656,100.0
Offloaded Data,48,5,11.639622354900883,5.636405342346478,17.319622354900883,100.0
Offloaded Data,49,5,0.8534296568628079,5.649336031519457,6.583429656862808,100.0
Offloaded Data,0,6,1.0632170284446423,5.3328906499108175,6.503217028444642,100.0
Offloaded Data,1,6,2.0772006484498715,5.837300075118183,7.987200648449871,100.0
Offloaded Data,2,6,0.6019280525768135,5.39642934314648,6.031928052576813,100.0
Offloaded Data,3,6,0.7424011245004487,5.892721466334618,6.692401124500448,100.0
Offloaded Data,4,6,2.6392272686803655,5.567324075918184,8.269227268680364,100.0
Offloaded Data,5,6,0.21869875387984988,5.602866649110816,5.93869875387985,100.0
Offloaded Data,6,6,1.0313216357848292,5.638529756312552,6.8613216357848295,100.0
Offloaded Data,7,6,0.32789820210975235,5.587324075918184,5.977898202109753,100.0
Offloaded Data,8,6,11.338422397965926,5.427324075918184,16.828422397965927,100.0
Offloaded Data,9,6,30001000.0,5.347324075918184,30001005.41,100.0
Offloaded Data,10,6,0.8303541844072453,5.232890649910818,6.170354184407245,100.0
Offloaded Data,11,6,5.34769123316517,5.737300075118183,11.15769123316517,100.0
Offloaded Data,12,6,0.37444440214918656,5.495053323258672,5.974444402149187,100.0
Offloaded Data,13,6,14.634642659396425,5.272866649110816,20.024642659396427,100.0
Offloaded Data,14,6,1.3949611015487202,5.728529756312552,7.31496110154872,100.0
Offloaded Data,15,6,4.507152591160847,5.375053323258673,9.987152591160847,100.0
Offloaded Data,16,6,0.746176133400471,5.499919569423513,6.326176133400471,100.0
Offloaded Data,17,6,10.92361924851642,5.409336031519457,16.41361924851642,100.0
Offloaded Data,18,6,1.541567498024148,5.622890649910818,7.271567498024147,100.0
Offloaded Data,19,6,0.45987336116462046,5.5902890041212006,6.159873361164621,100.0
Offloaded Data,20,6,1.1052099224660599,5.539179835609999,6.815209922466059,100.0
Offloaded Data,21,6,3.8970943737307637,5.407324075918184,9.367094373730763,100.0
Offloaded Data,22,6,2.504718859121173,5.372890649910818,7.984718859121173,100.0
Offloaded Data,23,6,0.2740797729733133,5.3873000751181825,5.734079772973313,100.0
Offloaded Data,24,6,0.7925542057748862,5.4864293431464795,6.312554205774886,100.0
Offloaded Data,25,6,1.5075845662445584,5.275053323258672,6.887584566244558,100.0
Offloaded Data,26,6,2.399577324763623,5.229179835609999,7.799577324763623,100.0
Offloaded Data,27,6,10.818109954077517,5.917324075918184,16.798109954077518,100.0
Offloaded Data,28,6,2.9206998410580556,5.936405342346479,8.900699841058056,100.0
Offloaded Data,29,6,0.5749114352712552,5.337300075118183,5.984911435271256,100.0
Offloaded Data,30,6,30001000.0,5.182890649910818,30001005.29,100.0
Offloaded Data,31,6,54.40828102913146,5.325053323258672,59.83828102913146,100.0
Offloaded Data,32,6,1.3218611296172897,5.7464053423464785,7.11186112961729,100.0
Offloaded Data,33,6,0.6564770596900935,5.661996229034582,6.496477059690093,100.0
Offloaded Data,34,6,1.0177339668486132,5.111996229034582,6.307733966848613,100.0
Offloaded Data,35,6,30001000.0,5.627300075118183,30001005.7,100.0
Offloaded Data,36,6,0.8141456697406418,5.236405342346479,6.094145669740642,100.0
Offloaded Data,37,6,2.475887547087881,5.4585297563125525,8.125887547087881,100.0
Offloaded Data,38,6,30001000.0,5.622866649110817,30001005.74,100.0
Offloaded Data,39,6,39.98585325603525,5.927324075918184,45.97585325603525,100.0
Offloaded Data,40,6,1.377004602801743,5.397300075118182,6.847004602801743,100.0
Offloaded Data,41,6,0.8529613374474481,5.797324075918184,6.712961337447449,100.0
Offloaded Data,42,6,9.07526450948174,5.847324075918184,14.98526450948174,100.0
Offloaded Data,43,6,16.58729761183696,5.869336031519457,22.53729761183696,100.0
Offloaded Data,44,6,0.7499308921304867,5.217324075918184,6.029930892130487,100.0
Offloaded Data,45,6,30001000.0,5.547300075118183,30001005.62,100.0
Offloaded Data,46,6,0.5683959092948796,5.909336031519457,6.55839590929488,100.0
Offloaded Data,47,6,2.1574025559145418,5.460289004121201,7.7274025559145425,100.0
Offloaded Data,48,6,10.704539625103932,5.8264053423464786,16.57453962510393,100.0
Offloaded Data,49,6,0.7215425344332342,5.589336031519457,6.391542534433234,100.0
Offloaded Data,0,7,1.071351254651072,5.822890649910811,7.001351254651071,100.0
Offloaded Data,1,7,1.576398937240088,5.447300075118182,7.096398937240087,100.0
Offloaded Data,2,7,0.667738164469492,5.836429343146473,6.537738164469492,100.0
Offloaded Data,3,7,0.7311677054680452,5.252721466334618,6.041167705468045,100.0
Offloaded Data,4,7,2.7235515645416823,5.297324075918184,8.083551564541683,100.0
Offloaded Data,5,7,0.20453637628824503,5.592866649110809,5.914536376288245,100.0
Offloaded Data,6,7,1.019607249918712,5.468529756312552,6.679607249918712,100.0
Offloaded Data,7,7,0.3496179248505134,5.517324075918184,5.929617924850514,100.0
Offloaded Data,8,7,4.128132065306914,5.457324075918184,9.648132065306914,100.0
Offloaded Data,9,7,30001000.0,5.667324075918184,30001005.73,100.0
Offloaded Data,10,7,1.1280214745711254,5.4928906499108106,6.7280214745711255,100.0
Offloaded Data,11,7,7.567876646132251,5.737300075118183,13.377876646132252,100.0
Offloaded Data,12,7,0.3821090038524284,5.545053323258665,6.032109003852428,100.0
Offloaded Data,13,7,30001000.0,5.58286664911081,30001005.7,100.0
Offloaded Data,14,7,1.739070480588795,5.558529756312552,7.489070480588795,100.0
Offloaded Data,15,7,4.148107739795403,5.895053323258665,10.148107739795403,100.0
Offloaded Data,16,7,0.7329285744291597,5.789919569423513,6.60292857442916,100.0
Offloaded Data,17,7,14.084999776294186,5.49933603151945,19.664999776294188,100.0
Offloaded Data,18,7,0.9851796744858178,5.802890649910811,6.895179674485818,100.0
Offloaded Data,19,7,0.46852781927440956,5.7702890041212,6.34852781927441,100.0
Offloaded Data,20,7,1.1522936507031416,5.149179835610006,6.472293650703142,100.0
Offloaded Data,21,7,54.08036279441232,5.766429343146473,59.88036279441232,100.0
Offloaded Data,22,7,2.25415386911605,5.752890649910811,8.11415386911605,100.0
Offloaded Data,23,7,0.2927371361315172,5.737300075118183,6.102737136131518,100.0
Offloaded Data,24,7,0.7030143140604648,5.756429343146473,6.493014314060464,100.0
Offloaded Data,25,7,1.467000920358437,5.565053323258665,7.137000920358437,100.0
Offloaded Data,26,7,2.669434545705343,5.199179835610006,8.039434545705344,100.0
Offloaded Data,27,7,4.408316088174704,5.907324075918184,10.378316088174705,100.0
Offloaded Data,28,7,1.90179455904471,5.526405342346472,7.47179455904471,100.0
Offloaded Data,29,7,0.5431311405303739,5.357300075118182,5.9731311405303735,100.0
Offloaded Data,30,7,21.870676806462463,5.692890649910811,27.670676806462463,100.0
Offloaded Data,31,7,19.310890196422342,5.895053323258665,25.310890196422342,100.0
Offloaded Data,32,7,1.3719350472758252,5.416405342346471,6.831935047275825,100.0
Offloaded Data,33,7,0.5714422840644,5.5919962290345815,6.341442284064399,100.0
Offloaded Data,34,7,1.4200188274333867,5.531996229034582,7.130018827433386,100.0
Offloaded Data,35,7,30001000.0,5.727300075118182,30001005.8,100.0
Offloaded Data,36,7,0.8497494296734924,5.916405342346471,6.809749429673492,100.0
Offloaded Data,37,7,2.5644774846414276,5.338529756312552,8.094477484641427,100.0
Offloaded Data,38,7,30001000.0,5.342866649110809,30001005.46,100.0
Offloaded Data,39,7,30001000.0,5.507324075918184,30001005.57,100.0
Offloaded Data,40,7,1.7207655924167469,5.747300075118183,7.540765592416747,100.0
Offloaded Data,41,7,0.5413690162225565,5.737324075918184,6.341369016222556,100.0
Offloaded Data,42,7,7.478539972753464,5.507324075918184,13.048539972753463,100.0
