Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,67,1,380000999.99999994,834.2367400723182,380001834.30999994,100.0
Offloaded Data,284,1,975001000.0,869.5548933347865,975001869.6,100.0
Offloaded Data,165,1,409000999.99999994,884.3357989393145,409001884.37999994,100.0
Offloaded Data,55,1,236001000.0,888.0169704734702,236001888.09,100.0
Offloaded Data,41,1,875001000.0,919.1257533363864,875001919.16,100.0
Offloaded Data,273,1,864001000.0,932.2057621364745,864001932.24,100.0
Offloaded Data,39,1,29.829844775857644,962.5655365380024,992.4398447758576,100.0
Offloaded Data,287,1,379000999.99999994,1004.4961501403544,379002004.5299999,100.0
Offloaded Data,198,1,847001000.0,1025.3857757366104,847002025.42,100.0
Offloaded Data,128,1,817001000.0,1038.1566944696222,817002038.22,100.0
Offloaded Data,53,1,762001000.0,1057.8958437372905,762002057.93,100.0
Offloaded Data,15,1,347000999.99999994,1058.1794123668876,347002058.25999993,100.0
Offloaded Data,205,1,68.01099310244412,1077.7388171639116,1145.8309931024442,100.0
Offloaded Data,96,1,507000999.99999994,1082.9556421385305,507002082.99999994,100.0
Offloaded Data,206,1,29.81477544386476,1107.1888192263514,1137.0847754438648,100.0
Offloaded Data,158,1,157.23259651064063,1107.1494779672155,1264.4625965106407,100.0
Offloaded Data,99,1,930001000.0,1141.4458600679181,930002141.52,100.0
Offloaded Data,210,1,835001000.0,1151.0057853367064,835002151.04,100.0
Offloaded Data,222,1,938001000.0,1169.3149525350823,938002169.36,100.0
Offloaded Data,80,1,896001000.0,1169.2359144681902,896002169.31,100.0
Offloaded Data,225,1,55.36503610052305,1175.0012990592227,1230.425036100523,100.0
Offloaded Data,147,1,24.817518733922668,1203.2491968301274,1228.1475187339227,100.0
Offloaded Data,240,1,945001000.0,1213.5765920685983,945002213.64,100.0
Offloaded Data,1,1,351.2280914640055,1240.1090464286235,1591.4180914640056,100.0
Offloaded Data,76,1,873001000.0,1247.0513726595905,873002247.11,100.0
Offloaded Data,63,1,715001000.0,1274.6467760704381,715002274.71,100.0
Offloaded Data,183,1,755001000.0,1279.156140069318,755002279.23,100.0
Offloaded Data,214,1,890001000.0,1299.7750293354663,890002299.82,100.0
Offloaded Data,245,1,156.28038259434103,1311.6143173195787,1468.000382594341,100.0
Offloaded Data,139,1,481000999.99999994,1320.3769632723101,481002320.43999994,100.0
Offloaded Data,109,1,336000999.99999994,1322.7826458474628,336002322.8899999,100.0
Offloaded Data,219,1,38.269561187916615,1331.8615130423427,1370.2495611879167,100.0
Offloaded Data,61,1,688001000.0,1344.8840005179948,688002344.99,100.0
Offloaded Data,0,1,884001000.0,1361.3266408690863,884002361.39,100.0
Offloaded Data,84,1,31.180286781562398,1362.1390968291275,1393.4002867815625,100.0
Offloaded Data,118,1,13.698307457006695,1406.7715598605266,1420.5283074570066,100.0
Offloaded Data,78,1,321000999.99999994,1445.7268344727902,321002445.79999995,100.0
Offloaded Data,274,1,662001000.0,1459.9159237380904,662002459.95,100.0
Offloaded Data,35,1,331000999.99999994,1460.7122398639267,331002460.7699999,100.0
Offloaded Data,10,1,315000999.99999994,1480.8459493400667,315002480.8899999,100.0
Offloaded Data,22,1,328000999.99999994,1481.1570856735343,328002481.21999997,100.0
Offloaded Data,180,1,777001000.0,1523.8987243634476,777002523.98,100.0
Offloaded Data,263,1,399000999.99999994,1585.9467096721662,399002586.0199999,100.0
Offloaded Data,70,1,798001000.0,1614.2651765362025,798002614.31,100.0
Offloaded Data,292,1,698001000.0,1623.8162312697743,698002623.89,100.0
Offloaded Data,30,1,2.607675136492397,1671.7398858021052,1674.4576751364923,100.0
Offloaded Data,182,1,850001000.0,1673.0450933357863,850002673.09,100.0
Offloaded Data,178,1,348000999.99999994,1674.5167912725742,348002674.5899999,100.0
Offloaded Data,160,1,7.899655256946191,1678.0252533365865,1685.9696552569462,100.0
Offloaded Data,209,1,207.19091391946782,1683.0318283171405,1890.360913919468,100.0
Offloaded Data,216,1,38.50990883426696,1692.6690923652875,1731.259908834267,100.0
Offloaded Data,288,1,633001000.0,1692.6868416710943,633002692.75,100.0
Offloaded Data,197,1,401000999.99999994,1702.2044597202905,401002702.30999994,100.0
Offloaded Data,121,1,862001000.0,1705.4113902596787,862002705.47,100.0
Offloaded Data,169,1,151.70037358807554,1737.5119403177005,1889.3503735880756,100.0
Offloaded Data,91,1,816001000.0,1745.1566952696303,816002745.22,100.0
Offloaded Data,5,1,762.3393805364503,1748.3986875632636,2510.8193805364504,100.0
Offloaded Data,73,1,349000999.99999994,1752.9158949397945,349002752.9599999,100.0
Offloaded Data,18,1,743001000.0,1758.996753670214,743002759.06,100.0
Offloaded Data,294,1,814001000.0,1761.3358021368745,814002761.37,100.0
Offloaded Data,130,1,160.70905776270496,1776.5023322464388,1937.329057762705,100.0
Offloaded Data,235,1,534001000.0,1776.2342469192265,534002776.34,100.0
Offloaded Data,286,1,693001000.0,1784.1667936706142,693002784.23,100.0
Offloaded Data,131,1,828001000.0,1797.4957909367624,828002797.53,100.0
Offloaded Data,142,1,28.187147929480282,1843.1087728258874,1871.3771479294803,100.0
Offloaded Data,207,1,29.5692144475165,1846.6638885174345,1876.3392144475165,100.0
Offloaded Data,65,1,528001000.0,1850.852492245927,528002850.96,100.0
Offloaded Data,163,1,704001000.0,1855.1688411640316,704002855.25,100.0
Offloaded Data,93,1,837001000.0,1859.1757837366906,837002859.21,100.0
Offloaded Data,127,1,740001000.0,1870.4815854606545,740002870.54,100.0
Offloaded Data,133,1,293000999.99999994,1882.142445847007,293002882.25999993,100.0
Offloaded Data,191,1,224001000.0,1919.5769896735662,224002919.65,100.0
Offloaded Data,110,1,177.35704929490558,1924.4093131663915,2101.8470492949054,100.0
Offloaded Data,42,1,397000999.99999994,1951.2144661203226,397002951.31999993,100.0
Offloaded Data,218,1,40.910980248461556,1976.0444853204187,2017.0609802484616,100.0
Offloaded Data,87,1,971001000.0,2019.77579446759,971003019.85,100.0
Offloaded Data,105,1,432000999.99999994,2022.6144101200427,432003022.71999997,100.0
Offloaded Data,21,1,1.229063189861062,2043.8571656743343,2045.1490631898612,100.0
Offloaded Data,251,1,579001000.0,2069.424174918867,579003069.53,100.0
Offloaded Data,211,1,198.11598192592106,2069.962143445495,2268.195981925921,100.0
Offloaded Data,124,1,293000999.99999994,2077.997113673814,293003078.05999994,100.0
Offloaded Data,81,1,241001000.0,2081.6923838646467,241003081.75,100.0
Offloaded Data,60,1,83.17042277529688,2088.0789032271914,2171.330422775297,100.0
Offloaded Data,243,1,355000999.99999994,2088.957064073318,355003089.0199999,100.0
Offloaded Data,184,1,654001000.0,2102.654054918267,654003102.76,100.0
Offloaded Data,28,1,257000999.99999997,2111.2195563676078,257003111.29999998,100.0
Offloaded Data,162,1,297.19254855703696,2121.638624024399,2418.9125485570366,100.0
Offloaded Data,108,1,355.41825734776904,2137.7692411660314,2493.268257347769,100.0
Offloaded Data,26,1,173.16641676571064,2136.6987656258157,2309.9464167657106,100.0
Offloaded Data,187,1,569001000.0,2175.1841909189466,569003175.29,100.0
Offloaded Data,25,1,817001000.0,2176.326694469622,817003176.39,100.0
Offloaded Data,190,1,569001000.0,2193.6441909189466,569003193.75,100.0
Offloaded Data,45,1,568001000.0,2199.9541925189546,568003200.06,100.0
Offloaded Data,154,1,17.695423815671692,2204.5363096701662,2222.305423815672,100.0
Offloaded Data,257,1,429000999.99999994,2241.359650600929,429003241.46999997,100.0
Offloaded Data,136,1,213001000.0,2247.797007273654,213003247.87,100.0
Offloaded Data,256,1,74.05030304923557,2264.489567400513,2338.6503030492354,100.0
Offloaded Data,228,1,5.6367197440337495,2291.6194811672312,2297.3367197440334,100.0
Offloaded Data,23,1,750001000.0,2299.176748070158,750003299.24,100.0
Offloaded Data,115,1,221.73290920700344,2302.759554600449,2524.6029092070034,100.0
Offloaded Data,2,1,907001000.0,2311.356622468902,907003311.42,100.0
Offloaded Data,260,1,542.9241470954731,2315.0393945996493,2858.074147095473,100.0
Offloaded Data,268,1,397000999.99999994,2385.0844661203228,397003385.18999994,100.0
Offloaded Data,13,1,299000999.99999994,2449.692675447759,299003449.79999995,100.0
Offloaded Data,173,1,90.45990622956468,2464.046376870502,2554.5799062295646,100.0
Offloaded Data,155,1,253001000.0,2498.0818619173083,253003498.22,100.0
Offloaded Data,244,1,37.50457000426814,2498.10693127199,2535.6745700042684,100.0
Offloaded Data,77,1,118.89258709983282,2541.2892827662395,2660.2625870998327,100.0
Offloaded Data,129,1,114.56235246750836,2549.4687275634637,2664.1123524675086,100.0
Offloaded Data,72,1,465.1038337500488,2582.236183269534,3047.4138337500485,100.0
Offloaded Data,290,1,690001000.0,2585.4439973179788,690003585.55,100.0
Offloaded Data,241,1,656001000.0,2588.009287399113,656003588.12,100.0
Offloaded Data,203,1,795001000.0,2603.1022786437907,795003603.21,100.0
Offloaded Data,66,1,610001000.0,2603.2112907144524,610003603.35,100.0
Offloaded Data,37,1,25.981227919827358,2614.109788201617,2640.201227919827,100.0
Offloaded Data,58,1,63.190037568182674,2620.398856633994,2683.7600375681827,100.0
Offloaded Data,38,1,991001000.0,2664.903515715571,991003665.01,100.0
Offloaded Data,289,1,715001000.0,2666.489192998641,715003666.6,100.0
Offloaded Data,220,1,590.239720914208,2693.5216238608464,3283.819720914208,100.0
Offloaded Data,252,1,63.47763725541329,2695.2842549192665,2758.8676372554132,100.0
Offloaded Data,293,1,380000999.99999994,2738.937044073118,380003738.99999994,100.0
Offloaded Data,298,1,722001000.0,2745.5667704703824,722003745.63,100.0
Offloaded Data,215,1,147.58021676550908,2772.1923834466947,2919.890216765509,100.0
Offloaded Data,237,1,421000999.99999994,2773.9696634009933,421003774.0799999,100.0
Offloaded Data,295,1,572001000.0,2811.5141861189227,572003811.62,100.0
Offloaded Data,157,1,680.9633573870909,2826.238999397673,3507.313357387091,100.0
Offloaded Data,123,1,243001000.0,2850.8647125215543,243003850.97,100.0
Offloaded Data,33,1,356.20330693119905,2850.0622698461266,3206.383306931199,100.0
Offloaded Data,181,1,29.785336728941715,2860.3842629193064,2890.2753367289415,100.0
Offloaded Data,210,2,362000999.99999994,2887.306163740491,362003887.3399999,100.0
Offloaded Data,17,1,897001000.0,2903.005912868182,897003903.08,100.0
Offloaded Data,75,1,317000999.99999994,2915.3268408728222,317003915.3999999,100.0
Offloaded Data,208,1,12.860499457750178,2923.4878022287216,2936.5204994577502,100.0
Offloaded Data,119,1,522000999.99999994,2970.528392631674,522003970.6999999,100.0
Offloaded Data,236,1,446000999.99999994,2973.35663447179,446003973.42999995,100.0
Offloaded Data,112,1,2.238465742881427,2980.2044997204907,2982.5484657428815,100.0
Offloaded Data,246,1,10.093056960376266,3010.8059080681583,3020.973056960376,100.0
Offloaded Data,282,1,776001000.0,3014.2815278603666,776004014.34,100.0
Offloaded Data,47,1,93.72400444715416,3060.2720026447905,3154.114004447154,100.0
Offloaded Data,195,1,484000999.99999994,3067.9714923154606,484004068.10999995,100.0
Offloaded Data,238,1,26.43357417469283,3121.1723162463586,3147.7235741746927,100.0
Offloaded Data,259,1,877001000.0,3122.0408635123163,877004122.18,100.0
Offloaded Data,230,1,885001000.0,3133.8108507122524,885004133.95,100.0
Offloaded Data,261,1,521.4177232158135,3158.852041044983,3680.3877232158134,100.0
Offloaded Data,86,1,61.82366847930729,3167.2091464296236,3229.1136684793073,100.0
Offloaded Data,193,1,203001000.0,3169.7747765218746,203004169.88,100.0
Offloaded Data,114,1,998001000.0,3178.895751267374,998004178.97,100.0
Offloaded Data,269,1,217001000.0,3195.3416970275384,217004195.52,100.0
Offloaded Data,266,1,433.06915835882535,3207.138407031746,3640.3791583588254,100.0
Offloaded Data,249,1,996001000.0,3209.7457544673903,996004209.82,100.0
Offloaded Data,177,1,576001000.0,3219.8841797188907,576004219.99,100.0
Offloaded Data,276,1,137.09470346996912,3237.4986251629516,3374.6747034699692,100.0
Offloaded Data,9,1,272000999.99999994,3239.7916090270983,272004239.96999997,100.0
Offloaded Data,287,2,564001000.0,3229.4460021388745,564004229.48,100.0
Offloaded Data,44,1,5.418146555000921,3241.5164088706624,3247.008146555001,100.0
Offloaded Data,74,1,664001000.0,3291.126285670046,664004291.2,100.0
Offloaded Data,248,1,552.4720579544725,3332.956722469902,3885.4920579544723,100.0
Offloaded Data,283,1,16.573530528169083,3335.2916586430706,3351.983530528169,100.0
Offloaded Data,253,1,646.9620707031296,3355.688096630194,4002.8220707031296,100.0
Offloaded Data,140,1,982001000.0,3368.5213434414945,982004368.64,100.0
Offloaded Data,79,1,487000999.99999994,3369.9314875154364,487004370.06999993,100.0
Offloaded Data,278,1,488000999.99999994,3387.282133845447,488004387.3999999,100.0
Offloaded Data,201,1,51.981289178198004,3395.9840213180987,3448.071289178198,100.0
Offloaded Data,10,2,84.09102001897651,3402.505789339267,3486.6410200189766,100.0
Offloaded Data,113,1,72.74472988409161,3449.952348244487,3522.8047298840916,100.0
Offloaded Data,71,1,4.7912935135832795,3454.49669126959,3459.351293513583,100.0
Offloaded Data,97,1,220.1057871293255,3466.627392150625,3686.9257871293257,100.0
Offloaded Data,226,1,251001000.0,3478.0827138481427,251004478.19,100.0
Offloaded Data,227,1,9.955656424381894,3497.5836293161387,3507.6456564243817,100.0
Offloaded Data,265,1,651001000.0,3533.2310026240666,651004533.41,100.0
Offloaded Data,132,1,507000999.99999994,3562.0269424721023,507004562.0899999,100.0
Offloaded Data,68,1,982001000.0,3587.032129042295,982004587.14,100.0
Offloaded Data,185,1,41.02550273782816,3595.833816517075,3636.965502737828,100.0
Offloaded Data,125,1,401000999.99999994,3607.7867064721504,401004607.85999995,100.0
Offloaded Data,213,1,44.62472021044169,3650.8075729515285,3695.624720210442,100.0
Offloaded Data,94,1,688001000.0,3652.6109434237705,688004652.79,100.0
Offloaded Data,100,1,748.4416995868268,3666.1884139618955,4414.711699586827,100.0
Offloaded Data,204,1,856.6602597532965,3667.3286155629035,4524.070259753296,100.0
Offloaded Data,107,1,397000999.99999994,3681.052279446175,397004681.16999996,100.0
Offloaded Data,255,2,666001000.0,3720.215387737259,666004720.26,100.0
Offloaded Data,148,1,482000999.99999994,3741.486576871502,482004741.55999994,100.0
Offloaded Data,223,1,344.574068276382,3753.168559032506,4097.914068276382,100.0
Offloaded Data,277,1,8.024721841908077,3766.1880065536966,3774.404721841908,100.0
Offloaded Data,62,1,480000999.99999994,3807.4343333196584,480004807.53999996,100.0
Offloaded Data,152,1,97.0236406289342,3833.992218643191,3931.123640628934,100.0
Offloaded Data,101,1,25.240393605290542,3839.5313163145806,3864.9103936052907,100.0
Offloaded Data,36,2,390000999.99999994,3848.0658293394667,390004848.10999995,100.0
Offloaded Data,299,1,61.54542027781285,3862.7192875662636,3924.345420277813,100.0
Offloaded Data,55,2,330000999.99999994,3882.9968200727185,330004883.06999993,100.0
Offloaded Data,20,1,659001000.0,3914.2640469182265,659004914.37,100.0
Offloaded Data,231,1,727001000.0,3922.703938117683,727004922.81,100.0
Offloaded Data,16,1,111.75082975303906,3946.0077969526483,4057.9508297530388,100.0
Offloaded Data,267,1,587001000.0,3951.482445045455,587004951.59,100.0
Offloaded Data,221,1,405000999.99999994,3957.0267000721183,405004957.09999996,100.0
Offloaded Data,27,2,482000999.99999994,3950.5860677395303,482004950.61999995,100.0
Offloaded Data,159,2,11.927566276553536,3959.565106135851,3971.5375662765537,100.0
Offloaded Data,212,1,15.370474937944993,4003.692662647631,4019.170474937945,100.0
Offloaded Data,186,2,7.340658965916337,3992.1321966637106,3999.5306589659162,100.0
Offloaded Data,151,2,210.66551052225375,4032.1968984716623,4242.925510522254,100.0
Offloaded Data,194,1,256.46535631678415,4051.7871697495125,4308.445356316784,100.0
Offloaded Data,234,1,49.17100108000307,4065.5736917164504,4114.851001080004,100.0
Offloaded Data,92,1,894001000.0,4118.863670916347,894005118.97,100.0
Offloaded Data,272,1,770001000.0,4139.936116069199,770005140.01,100.0
Offloaded Data,106,1,865.4896180152782,4177.768788196618,5043.369618015278,100.0
Offloaded Data,145,2,479000999.99999994,4171.335686938754,479005171.37999994,100.0
Offloaded Data,57,1,794.3807153141908,4195.7613626415905,4990.260715314191,100.0
Offloaded Data,88,1,491000999.99999994,4196.948442231922,491005197.11999995,100.0
Offloaded Data,19,2,587001000.0,4189.176408870662,587005189.25,100.0
Offloaded Data,196,1,936001000.0,4212.22585046787,936005212.3,100.0
Offloaded Data,34,1,247001000.0,4238.212519447375,247005238.33,100.0
Offloaded Data,56,1,3.654209141151463,4241.691877917388,4245.484209141151,100.0
Offloaded Data,85,1,416000999.99999994,4289.389671401033,416005289.49999994,100.0
Offloaded Data,134,1,11.570560437018493,4307.891807517036,4319.600560437018,100.0
Offloaded Data,46,1,17.56550326841686,4326.968586232642,4344.7055032684175,100.0
Offloaded Data,275,1,947001000.0,4337.293586115922,947005337.4,100.0
Offloaded Data,40,1,17.674282362408437,4349.671236225235,4367.5242823624085,100.0
Offloaded Data,291,1,732.5426175685993,4355.759165798505,5088.412617568599,100.0
Offloaded Data,103,1,515.3875859951681,4373.327712152225,4888.907585995168,100.0
Offloaded Data,24,1,473000999.99999994,4381.034344519715,473005381.1399999,100.0
Offloaded Data,51,2,29.45118107855322,4385.899404366847,4415.431181078553,100.0
Offloaded Data,165,2,439.1496422982161,4396.215315736898,4835.409642298217,100.0
Offloaded Data,294,2,257000999.99999997,4397.40624774133,257005397.43999997,100.0
Offloaded Data,217,1,906001000.0,4426.412189842903,906005426.52,100.0
Offloaded Data,1,2,275.8242127522189,4451.989142429583,4727.894212752219,100.0
Offloaded Data,127,2,826001000.0,4452.291447859967,826005452.35,100.0
Offloaded Data,128,2,756001000.0,4468.38674327011,756005468.45,100.0
Offloaded Data,239,1,873001000.0,4497.521517842367,873005497.64,100.0
Offloaded Data,160,2,7.331445145251768,4506.505453337587,4513.881445145252,100.0
Offloaded Data,50,1,642.3880404383889,4554.421028313141,5196.948040438389,100.0
Offloaded Data,86,2,488000999.99999994,4566.626957672253,488005566.68999994,100.0
Offloaded Data,153,1,708001000.0,4592.267444950889,708005592.46,100.0
Offloaded Data,233,1,591001000.0,4592.861098624547,591005593.04,100.0
Offloaded Data,271,1,525001000.0,4599.486508071159,525005599.56,100.0
Offloaded Data,126,1,111.31075379026386,4648.881826643911,4760.310753790264,100.0
Offloaded Data,7,2,668001000.0,4646.286279270013,668005646.36,100.0
Offloaded Data,189,1,400.4631941306065,4675.698543032426,5076.333194130606,100.0
Offloaded Data,116,2,456000999.99999994,4683.79698327251,456005683.85999995,100.0
Offloaded Data,43,1,16.956289816976387,4695.502202643031,4712.566289816976,100.0
Offloaded Data,110,2,159.36021175840227,4701.589380366728,4861.030211758402,100.0
Offloaded Data,95,2,675001000.0,4707.225373337187,675005707.27,100.0
Offloaded Data,137,2,739001000.0,4715.595862137475,739005715.63,100.0
Offloaded Data,8,1,74.7334700590657,4738.077174549537,4813.003470059066,100.0
Offloaded Data,232,1,509000999.99999994,4743.956940872086,509005744.0199999,100.0
Offloaded Data,76,2,277000999.99999994,4768.00623174117,277005768.03999996,100.0
Offloaded Data,170,1,6.77943001238427,4818.472510646111,4825.359430012384,100.0
Offloaded Data,168,1,208.95001111975722,4837.807709428257,5046.930011119757,100.0
Offloaded Data,138,1,213.93362264073582,4849.7671137492325,5063.893622640736,100.0
Offloaded Data,31,1,238.00207578573918,4861.859380199578,5099.972075785739,100.0
Offloaded Data,285,1,91.62615805084117,4862.271602627066,4954.076158050841,100.0
Offloaded Data,87,2,255001000.0,4853.486045340546,255005853.53,100.0
Offloaded Data,63,2,685001000.0,4868.186800070678,685005868.25,100.0
Offloaded Data,117,1,714001000.0,4890.111772243638,714005890.23,100.0
Offloaded Data,264,1,35.63361709970743,4899.888752825687,4935.603617099708,100.0
Offloaded Data,60,2,130.40053743089064,4892.318747225631,5022.8005374308905,100.0
Offloaded Data,166,2,2.1579702023288165,4912.496871272974,4914.727970202329,100.0
Offloaded Data,11,1,819.8972753633377,4924.577123349281,5744.667275363338,100.0
Offloaded Data,280,2,969001000.0,4936.7656781356345,969005936.8,100.0
Offloaded Data,28,2,222001000.0,4962.886992873582,222005962.96,100.0
Offloaded Data,59,2,587.6503104669137,4975.718938427543,5563.450310466914,100.0
Offloaded Data,260,2,226001000.0,4980.089975402553,226005980.2,100.0
Offloaded Data,149,1,633001000.0,4990.464088518434,633005990.57,100.0
Offloaded Data,273,2,422.9249566560148,5024.2660117389705,5447.224956656015,100.0
Offloaded Data,82,1,356.77656565473427,5042.156327270253,5399.006565654734,100.0
Offloaded Data,286,2,399.6073129854262,5052.156895271631,5451.827312985426,100.0
Offloaded Data,279,1,33.74701756985525,5102.81098831294,5136.697017569855,100.0
Offloaded Data,108,2,524000999.99999994,5102.241931062383,524006102.29999995,100.0
Offloaded Data,284,2,379000999.99999994,5126.305846939555,379006126.34999996,100.0
Offloaded Data,83,2,747001000.0,5144.475258136611,747006144.52,100.0
Offloaded Data,143,1,673.9428280973297,5155.371642642991,5829.43282809733,100.0
Offloaded Data,98,1,107.61090864812716,5158.236399270615,5265.920908648128,100.0
Offloaded Data,192,1,252.73760241014688,5165.439448999921,5418.287602410147,100.0
Offloaded Data,171,2,688001000.0,5168.155352537082,688006168.2,100.0
Offloaded Data,176,2,328000999.99999994,5225.7261909407625,328006225.75999993,100.0
Offloaded Data,200,1,341.72722308536083,5240.79869183317,5582.697223085361,100.0
Offloaded Data,5,2,590001000.0,5231.949023564944,590006232.03,100.0
Offloaded Data,135,2,610001000.0,5235.245477337707,610006235.29,100.0
Offloaded Data,120,1,207.94103867930087,5250.351401115005,5458.4310386793,100.0
Offloaded Data,258,2,553001000.0,5250.086905671734,553006250.15,100.0
Offloaded Data,77,2,57.466067287554196,5260.119057165111,5317.666067287554,100.0
Offloaded Data,216,2,51.25393808822772,5272.379332366488,5323.713938088228,100.0
Offloaded Data,32,1,833001000.0,5314.266015268694,833006314.34,100.0
Offloaded Data,167,1,5.83359439041596,5339.3710842244745,5345.383594390416,100.0
Offloaded Data,12,1,58.910646942709086,5356.0875681515045,5415.190646942709,100.0
Offloaded Data,73,2,650001000.0,5358.475413337387,650006358.52,100.0
Offloaded Data,29,2,1.885257835268027,5376.976192540778,5378.895257835268,100.0
Offloaded Data,210,3,228001000.0,5385.056270941563,228006385.09,100.0
Offloaded Data,4,1,743.867197609661,5417.657949429458,6161.697197609661,100.0
Offloaded Data,183,2,645001000.0,5413.196316070199,645006413.27,100.0
Offloaded Data,144,2,654001000.0,5412.0559301381545,654006412.09,100.0
Offloaded Data,270,1,550001000.0,5439.0676977521525,550006439.26,100.0
Offloaded Data,64,1,178.83055485029618,5457.58151631558,5636.550554850296,100.0
Offloaded Data,15,2,516000999.99999994,5456.029141965535,516006456.10999995,100.0
Offloaded Data,141,1,43.852969090117256,5466.777816152745,5510.822969090117,100.0
Offloaded Data,201,2,29.214262667075392,5462.313971717851,5491.634262667076,100.0
Offloaded Data,240,2,916001000.0,5494.18661526883,916006494.25,100.0
Offloaded Data,118,2,13.575928802318028,5501.861451059983,5515.495928802318,100.0
Offloaded Data,205,2,99.02634931796223,5507.998452362088,5607.106349317962,100.0
Offloaded Data,23,2,536001000.0,5509.96691927187,536006510.03,100.0
Offloaded Data,65,2,210001000.0,5514.232746648471,210006514.34,100.0
Offloaded Data,288,2,581001000.0,5617.6059885387385,581006617.64,100.0
Offloaded Data,199,2,330000999.99999994,5630.385925339947,330006630.42999995,100.0
Offloaded Data,224,1,574001000.0,5653.924182918907,574006654.03,100.0
Offloaded Data,175,1,27.01461392577404,5663.218104630234,5690.404613925774,100.0
Offloaded Data,281,1,18.76720982093283,5671.900821823163,5690.847209820933,100.0
Offloaded Data,48,1,583001000.0,5676.841981844686,583006676.96,100.0
Offloaded Data,296,1,580001000.0,5684.38829983121,580006684.56,100.0
Offloaded Data,242,2,421000999.99999994,5707.39701127279,421006707.4599999,100.0
Offloaded Data,244,2,108.9432818839398,5717.376944072118,5826.383281883939,100.0
Offloaded Data,247,2,983001000.0,5755.5948805347225,983006755.64,100.0
Offloaded Data,105,2,287000999.99999994,5776.604642121203,287006776.7099999,100.0
Offloaded Data,69,2,697001000.0,5778.296232869782,697006778.37,100.0
Offloaded Data,115,2,218.7984212792019,5792.069537000361,6010.978421279202,100.0
Offloaded Data,18,2,656001000.0,5802.01682327091,656006802.08,100.0
Offloaded Data,52,1,242.4006140222171,5836.408834596849,6078.920614022218,100.0
