Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,50,1,1.987105752534449,5.627324075918189,7.677105752534448,100.0
Offloaded Data,51,1,0.21659465350502086,5.492890649910818,5.816594653505021,100.0
Offloaded Data,52,1,0.4344862739052268,5.92730007511819,6.434486273905227,100.0
Offloaded Data,103,1,0.7910582122492843,5.936405342346481,6.771058212249285,100.0
Offloaded Data,54,1,0.8974187645822838,5.259179835610004,6.3274187645822835,100.0
Offloaded Data,105,1,15.904602834227896,5.619336031519457,21.604602834227894,100.0
Offloaded Data,106,1,35.00319389536734,5.63730007511819,40.71319389536734,100.0
Offloaded Data,107,1,3.7222836222919815,5.64640534234648,9.412283622291982,100.0
Offloaded Data,108,1,4.436405567715348,5.406429343146479,9.876405567715347,100.0
Offloaded Data,109,1,1.1340930439306784,5.912721466334621,7.104093043930678,100.0
Offloaded Data,10,1,1.6178642667304648,5.8164293431464795,7.467864266730464,100.0
Offloaded Data,11,1,29.555720060243953,5.58730007511819,35.21572006024395,100.0
Offloaded Data,62,1,16.6258897194329,5.642890649910818,22.3758897194329,100.0
Offloaded Data,13,1,2.914914256825373,5.91642934314648,8.864914256825372,100.0
Offloaded Data,64,1,0.4606407773515862,5.38642934314648,5.880640777351586,100.0
Offloaded Data,15,1,2.274343981031115,5.235053323258672,7.614343981031115,100.0
Offloaded Data,66,1,2.049323479430714,5.82640534234648,7.919323479430714,100.0
Offloaded Data,117,1,2.216800514679627,5.6373240759181895,7.916800514679627,100.0
Offloaded Data,68,1,5.691222215533133,5.785053323258672,11.581222215533135,100.0
Offloaded Data,119,1,0.46336328293549933,5.7227214663346215,6.2433632829354995,100.0
Offloaded Data,71,1,2.1376251718016057,5.515053323258672,7.757625171801606,100.0
Offloaded Data,122,1,0.16252235567754345,5.907324075918189,6.132522355677543,100.0
Offloaded Data,123,1,7.153138834080822,5.67730007511819,12.903138834080822,100.0
Offloaded Data,74,1,0.39097790642266594,5.715053323258672,6.2109779064226665,100.0
Offloaded Data,125,1,4.253547267384735,5.68642934314648,9.973547267384737,100.0
Offloaded Data,126,1,25.060334170660497,5.25642934314648,30.350334170660496,100.0
Offloaded Data,127,1,1.556481228795503,5.46642934314648,7.056481228795503,100.0
Offloaded Data,128,1,23.317357994733435,5.679919569423516,29.077357994733436,100.0
Offloaded Data,79,1,8.711911726982532,5.3164053423464805,14.071911726982531,100.0
Offloaded Data,82,1,29.671084285408458,5.262721466334622,34.991084285408455,100.0
Offloaded Data,83,1,0.6924648074606923,5.699919569423517,6.4724648074606925,100.0
Offloaded Data,84,1,4.1752528947867615,5.64640534234648,9.865252894786762,100.0
Offloaded Data,85,1,0.39781970239043396,5.365053323258672,5.867819702390434,100.0
Offloaded Data,86,1,8.246334903028417,5.61640534234648,13.906334903028418,100.0
Offloaded Data,37,1,0.2959217146571444,5.66732407591819,6.025921714657144,100.0
Offloaded Data,88,1,9.85391337196036,5.62730007511819,15.553913371960359,100.0
Offloaded Data,39,1,23.70470218198782,5.7364293431464795,29.47470218198782,100.0
Offloaded Data,40,1,3.0992469318152875,5.50642934314648,8.639246931815286,100.0
Offloaded Data,41,1,1.0455898187706278,5.482866649110818,6.6455898187706275,100.0
Offloaded Data,92,1,3.4819782102853107,5.312721466334621,8.85197821028531,100.0
Offloaded Data,43,1,6.3451349599128894,5.25732407591819,11.66513495991289,100.0
Offloaded Data,144,1,2.825502589593757,5.8164053423464805,8.685502589593757,100.0
Offloaded Data,95,1,8.032671428722653,5.329919569423517,13.442671428722653,100.0
Offloaded Data,146,1,23.522691402373738,5.3164293431464795,28.87269140237374,100.0
Offloaded Data,147,1,1.280510377493129,5.845053323258672,7.230510377493129,100.0
Offloaded Data,148,1,0.16169933659752436,5.621996229034582,5.961699336597524,100.0
Offloaded Data,99,1,2.4260025151023292,5.199336031519457,7.7060025151023295,100.0
Offloaded Data,0,1,2.018176079955492,9.260289004121205,11.388176079955493,100.0
Offloaded Data,101,1,8.6976464378311,8.87852975631256,17.7676464378311,100.0
Offloaded Data,102,1,1.1838412128149223,9.73730007511819,10.993841212814923,100.0
Offloaded Data,5,1,1.4633546855080808,9.258529756312559,10.91335468550808,100.0
Offloaded Data,56,1,5.180415459866039,9.379336031519458,14.640415459866038,100.0
Offloaded Data,57,1,12.681503609224686,9.040289004121204,21.831503609224683,100.0
Offloaded Data,8,1,0.6352842086688402,9.22852975631256,10.05528420866884,100.0
Offloaded Data,9,1,12.702729112977078,9.425053323258672,22.23272911297708,100.0
Offloaded Data,60,1,28.368226904381103,9.135053323258672,37.608226904381105,100.0
Offloaded Data,113,1,4.143271857640171,9.359919569423516,13.58327185764017,100.0
Offloaded Data,14,1,13.377328200720909,8.70640534234648,22.12732820072091,100.0
Offloaded Data,116,1,31.301667303675668,9.685053323258671,41.09166730367567,100.0
Offloaded Data,17,1,3.9694923363013728,9.50730007511819,13.549492336301373,100.0
Offloaded Data,118,1,8.131449922237465,9.672218719092433,17.941449922237464,100.0
Offloaded Data,19,1,6.52740804839667,9.585053323258672,16.21740804839667,100.0
Offloaded Data,72,1,26.345806716626388,9.855053323258673,36.305806716626385,100.0
Offloaded Data,23,1,1.13780129123225,9.519919569423516,10.73780129123225,100.0
Offloaded Data,75,1,4.5290669993785695,8.957300075118189,13.559066999378569,100.0
Offloaded Data,77,1,1.3590794165268802,8.80272146633462,10.21907941652688,100.0
Offloaded Data,28,1,1.1094442396099014,9.315053323258672,10.529444239609902,100.0
Offloaded Data,129,1,3.0759664855899245,8.769919569423516,11.925966485589925,100.0
Offloaded Data,132,1,7.649708267732318,8.595053323258671,16.349708267732318,100.0
Offloaded Data,34,1,11.866883840598117,8.875053323258673,20.846883840598117,100.0
Offloaded Data,135,1,2.0674972173410473,9.070289004121204,11.247497217341047,100.0
Offloaded Data,36,1,14.125649746554075,9.31732407591819,23.505649746554074,100.0
Offloaded Data,87,1,3.206203758027176,8.999336031519457,12.286203758027176,100.0
Offloaded Data,38,1,21.668007636004383,9.542866649110818,31.328007636004383,100.0
Offloaded Data,139,1,3.656029446111424,9.31640534234648,13.016029446111423,100.0
Offloaded Data,140,1,2.089886149323881,9.39730007511819,11.559886149323882,100.0
Offloaded Data,141,1,19.880154744809122,8.961996229034582,29.020154744809123,100.0
Offloaded Data,42,1,7.144509623870998,9.07730007511819,16.294509623870997,100.0
Offloaded Data,93,1,0.18395069231860608,8.982218719092433,9.303950692318605,100.0
Offloaded Data,94,1,28.315883829269588,9.245053323258672,37.66588382926959,100.0
Offloaded Data,46,1,11.138544726378461,8.707300075118189,19.918544726378464,100.0
Offloaded Data,98,1,0.6440517281415122,9.488529756312559,10.324051728141512,100.0
Offloaded Data,100,1,0.2704114722535049,12.969179835610005,13.410411472253505,100.0
Offloaded Data,2,1,25.463632016947443,13.425053323258672,38.993632016947444,100.0
Offloaded Data,7,1,2.6466362288389997,12.88852975631256,15.726636228839,100.0
Offloaded Data,59,1,0.8394373108431167,12.872890649910818,13.819437310843117,100.0
Offloaded Data,110,1,3.866787568216383,12.669179835610004,16.706787568216384,100.0
Offloaded Data,114,1,14.450621936728608,12.54730007511819,27.07062193672861,100.0
Offloaded Data,67,1,21.32400671696607,12.820289004121204,34.25400671696607,100.0
Offloaded Data,69,1,25.448691582348058,12.935053323258671,38.48869158234806,100.0
Offloaded Data,22,1,25.802035694581953,13.391996229034582,39.37203569458195,100.0
Offloaded Data,27,1,0.2875561761222585,12.74730007511819,13.107556176122259,100.0
Offloaded Data,78,1,9.619718031762526,12.805053323258672,22.529718031762524,100.0
Offloaded Data,29,1,0.2109524223730666,12.312866649110818,12.640952422373067,100.0
Offloaded Data,89,1,2.6767335437003186,13.229919569423517,15.98673354370032,100.0
Offloaded Data,142,1,0.2966332026477506,12.630289004121204,13.036633202647751,100.0
Offloaded Data,44,1,2.9875953707497835,12.918529756312559,16.097595370749783,100.0
Offloaded Data,96,1,0.3356351160771575,12.399336031519457,12.815635116077157,100.0
Offloaded Data,51,2,0.2504181066872377,5.662890649910818,6.020418106687238,100.0
Offloaded Data,103,2,0.6008874071577885,5.4964053423464785,6.140887407157789,100.0
Offloaded Data,54,2,1.091500636406892,5.459179835610002,6.721500636406891,100.0
Offloaded Data,105,2,15.161578993965968,5.649336031519454,20.891578993965968,100.0
Offloaded Data,106,2,17.36392054076874,5.217300075118186,22.653920540768738,100.0
Offloaded Data,108,2,2.8375077053677495,5.74642934314648,8.61750770536775,100.0
Offloaded Data,11,2,10.369920267932391,5.707300075118186,16.14992026793239,100.0
Offloaded Data,62,2,11.176435620084007,5.672890649910818,16.956435620084008,100.0
Offloaded Data,13,2,4.633287145632048,5.88642934314648,10.553287145632048,100.0
Offloaded Data,64,2,0.6439748142051487,5.89642934314648,6.573974814205148,100.0
Offloaded Data,65,2,18.147940450325184,5.597300075118186,23.81794045032518,100.0
Offloaded Data,66,2,2.094898247116642,5.716405342346478,7.854898247116642,100.0
Offloaded Data,68,2,14.815557039650933,5.855053323258669,20.775557039650934,100.0
Offloaded Data,71,2,1.9900850281442417,5.2750533232586685,7.370085028144241,100.0
Offloaded Data,123,2,8.114980539512006,5.387300075118186,13.574980539512005,100.0
Offloaded Data,74,2,0.39934494625856864,5.465053323258669,5.969344946258569,100.0
Offloaded Data,125,2,2.260186429694758,5.63642934314648,7.930186429694758,100.0
Offloaded Data,126,2,26.508658952903694,5.64642934314648,32.188658952903694,100.0
Offloaded Data,132,2,8.92222413001412,5.585053323258668,14.61222413001412,100.0
Offloaded Data,83,2,0.48509748875623226,5.449919569423513,6.015097488756233,100.0
Offloaded Data,84,2,16.676809152511662,5.426405342346478,22.14680915251166,100.0
Offloaded Data,85,2,0.4146947856199748,5.825053323258668,6.344694785619975,100.0
Offloaded Data,86,2,2.851691673430599,5.546405342346478,8.441691673430599,100.0
Offloaded Data,37,2,0.3047120404994852,5.8173240759181875,6.184712040499485,100.0
Offloaded Data,88,2,31.117502742460182,5.687300075118186,36.87750274246018,100.0
Offloaded Data,40,2,1.5416964251044507,5.96642934314648,7.541696425104451,100.0
Offloaded Data,41,2,1.137382118542654,5.702866649110817,6.957382118542654,100.0
Offloaded Data,43,2,19.566742021546222,5.787324075918187,25.416742021546224,100.0
Offloaded Data,95,2,5.9446837231794785,5.369919569423513,11.394683723179478,100.0
Offloaded Data,146,2,29.126006779477123,5.88642934314648,35.046006779477125,100.0
Offloaded Data,47,2,31.924550939651684,5.409336031519453,37.41455093965168,100.0
Offloaded Data,148,2,0.15960954476014247,5.501996229034578,5.839609544760142,100.0
Offloaded Data,149,2,3.5066423866700105,5.25642934314648,8.796642386670012,100.0
Offloaded Data,50,2,1.4174706846429037,6.367324075918187,7.847470684642904,100.0
Offloaded Data,52,2,0.4771053988188643,6.887300075118186,7.437105398818864,100.0
Offloaded Data,107,2,5.701313237949157,6.986405342346479,12.731313237949157,100.0
Offloaded Data,109,2,1.240768929670643,6.922721466334618,8.220768929670642,100.0
Offloaded Data,10,2,2.8099394337259107,6.38642934314648,9.22993943372591,100.0
Offloaded Data,117,2,2.8150936379480695,6.8173240759181875,9.69509363794807,100.0
Offloaded Data,119,2,0.6119370204144067,6.352721466334618,7.0219370204144065,100.0
Offloaded Data,122,2,0.1608870909012172,6.807324075918188,7.030887090901217,100.0
Offloaded Data,127,2,1.5317745013142596,6.67642934314648,8.24177450131426,100.0
Offloaded Data,128,2,10.834290591152806,6.199919569423513,17.11429059115281,100.0
Offloaded Data,79,2,34.96931088566852,6.196405342346479,41.20931088566852,100.0
Offloaded Data,139,2,5.875218928142799,7.086405342346478,13.0052189281428,100.0
Offloaded Data,92,2,3.4893704357167055,6.282721466334618,9.829370435716704,100.0
Offloaded Data,144,2,5.306799099167091,6.376405342346478,11.72679909916709,100.0
Offloaded Data,1,2,24.37339206968648,9.452866649110817,33.94339206968648,100.0
Offloaded Data,5,2,3.6854601405757745,8.878529756312556,12.755460140575774,100.0
Offloaded Data,56,2,5.863810070358002,8.899336031519454,14.843810070358003,100.0
Offloaded Data,58,2,28.59565076548394,9.385053323258669,38.08565076548394,100.0
Offloaded Data,60,2,11.80097791599524,9.726405342346478,21.57097791599524,100.0
Offloaded Data,111,2,12.373366100742624,9.022218719092429,21.533366100742622,100.0
Offloaded Data,113,2,8.607565543645055,9.619919569423512,18.307565543645055,100.0
Offloaded Data,14,2,9.841732227532479,9.186405342346479,19.07173222753248,100.0
Offloaded Data,116,2,32.79427258449391,9.485053323258668,42.384272584493914,100.0
Offloaded Data,118,2,20.558866151705345,9.612218719092429,30.308866151705345,100.0
Offloaded Data,19,2,4.587487355426618,9.725053323258669,14.417487355426617,100.0
Offloaded Data,23,2,1.1667568740903989,9.159919569423513,10.4067568740904,100.0
Offloaded Data,75,2,3.61326302590494,8.997300075118186,12.68326302590494,100.0
Offloaded Data,28,2,0.775603904502593,9.575053323258668,10.455603904502592,100.0
Offloaded Data,129,2,6.787596554557201,9.639919569423514,16.5075965545572,100.0
Offloaded Data,33,2,27.98698679736315,9.095053323258668,37.186986797363154,100.0
Offloaded Data,34,2,6.924672479585462,9.145053323258669,16.17467247958546,100.0
Offloaded Data,135,2,1.5205017438080162,9.2702890041212,10.900501743808015,100.0
Offloaded Data,36,2,28.500511679776096,9.307324075918189,37.870511679776094,100.0
Offloaded Data,87,2,2.633626215262677,9.779336031519453,12.493626215262676,100.0
Offloaded Data,140,2,1.7859120732861735,9.607300075118186,11.465912073286173,100.0
Offloaded Data,91,2,6.1760984731230915,9.619179835610002,15.96609847312309,100.0
Offloaded Data,42,2,8.205635904421914,9.747300075118186,18.025635904421915,100.0
Offloaded Data,93,2,0.18225971137853092,9.41221871909243,9.732259711378532,100.0
Offloaded Data,94,2,32.78129153636158,9.885053323258669,42.77129153636158,100.0
