Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,50,1,25.512921507882517,5.656429343146479,31.202921507882518,100.0
Offloaded Data,1,1,3.18735501783343,5.7273000751181895,8.98735501783343,100.0
Offloaded Data,2,1,8.6693976197603,5.6393360315194565,14.3893976197603,100.0
Offloaded Data,53,1,0.4250375390445169,5.292721466334621,5.775037539044517,100.0
Offloaded Data,54,1,10.066702605665801,5.325053323258672,15.496702605665801,100.0
Offloaded Data,5,1,20.04648898119995,5.645053323258672,25.79648898119995,100.0
Offloaded Data,6,1,4.749347525404587,5.5664293431464795,10.349347525404587,100.0
Offloaded Data,7,1,14.336852405567754,5.825053323258672,20.266852405567754,100.0
Offloaded Data,8,1,1.3847302467469678,5.90730007511819,7.3647302467469675,100.0
Offloaded Data,59,1,2.119630851665446,5.37730007511819,7.569630851665447,100.0
Offloaded Data,60,1,1.9345623820645799,5.211996229034582,7.324562382064579,100.0
Offloaded Data,61,1,3.590548897184545,5.181996229034582,8.950548897184545,100.0
Offloaded Data,12,1,1.9322568294846019,5.64640534234648,7.622256829484602,100.0
Offloaded Data,13,1,6.784063180433139,5.91642934314648,12.73406318043314,100.0
Offloaded Data,14,1,2.9724392332690037,5.267324075918189,8.302439233269004,100.0
Offloaded Data,65,1,0.3713816756515772,5.487324075918189,5.921381675651577,100.0
Offloaded Data,16,1,3.523883247605026,5.25642934314648,8.813883247605027,100.0
Offloaded Data,17,1,6.2363021182657885,5.84642934314648,12.11630211826579,100.0
Offloaded Data,68,1,27.19725452413038,5.85642934314648,33.08725452413038,100.0
Offloaded Data,69,1,0.7285355289871625,5.30640534234648,6.078535528987162,100.0
Offloaded Data,20,1,1.8280920740683675,5.91730007511819,7.8180920740683675,100.0
Offloaded Data,21,1,4.662937707446774,5.8164053423464805,10.522937707446774,100.0
Offloaded Data,72,1,0.25895544196282094,5.95642934314648,6.2489554419628215,100.0
Offloaded Data,73,1,12.295673166331332,5.657324075918189,18.015673166331332,100.0
Offloaded Data,24,1,1.6813696998935568,5.2550533232586725,7.041369699893557,100.0
Offloaded Data,25,1,0.9551862768199759,5.659336031519457,6.695186276819976,100.0
Offloaded Data,76,1,1.0204522212284677,5.40730007511819,6.500452221228468,100.0
Offloaded Data,77,1,30.772894630212047,5.279336031519457,36.13289463021205,100.0
Offloaded Data,78,1,7.543029893351741,5.45642934314648,13.03302989335174,100.0
Offloaded Data,29,1,4.571451777753327,5.522721466334621,10.151451777753328,100.0
Offloaded Data,80,1,1.3900183275632048,5.46640534234648,6.900018327563204,100.0
Offloaded Data,31,1,5.51051340401798,5.735053323258672,11.350513404017981,100.0
Offloaded Data,32,1,2.7282084560247006,5.5664053423464805,8.3382084560247,100.0
Offloaded Data,33,1,1.3987640856273917,5.627324075918189,7.088764085627391,100.0
Offloaded Data,84,1,9.625671353285195,5.585053323258672,15.315671353285195,100.0
Offloaded Data,35,1,2.0968399122982766,5.625053323258673,7.8268399122982775,100.0
Offloaded Data,86,1,4.7347410049459,5.550289004121204,10.3947410049459,100.0
Offloaded Data,87,1,1.4637098185725128,5.277300075118189,6.813709818572512,100.0
Offloaded Data,38,1,0.15997600878692425,5.850289004121204,6.119976008786924,100.0
Offloaded Data,89,1,2.9608794563776635,5.771996229034582,8.910879456377662,100.0
Offloaded Data,90,1,0.5912423601374055,5.452721466334621,6.101242360137405,100.0
Offloaded Data,41,1,10.956113168049203,5.492890649910818,16.556113168049205,100.0
Offloaded Data,92,1,0.5117675373894073,5.265053323258672,5.881767537389408,100.0
Offloaded Data,43,1,0.43899829572368376,5.239336031519457,5.758998295723684,100.0
Offloaded Data,44,1,0.7878752717650438,5.6873000751181895,6.547875271765044,100.0
Offloaded Data,95,1,1.6208026701599354,5.352721466334621,7.030802670159936,100.0
Offloaded Data,96,1,5.451787867509469,5.65640534234648,11.15178786750947,100.0
Offloaded Data,97,1,0.29559621695444954,5.152218719092432,5.58559621695445,100.0
Offloaded Data,98,1,28.939963051053326,5.799336031519457,34.81996305105333,100.0
Offloaded Data,99,1,4.265541154813884,5.20730007511819,9.545541154813884,100.0
Offloaded Data,0,1,2.191148638389762,9.29730007511819,11.561148638389763,100.0
Offloaded Data,52,1,14.482561720263146,9.549179835610005,24.202561720263144,100.0
Offloaded Data,3,1,1.4503205504281942,8.912890649910818,10.470320550428195,100.0
Offloaded Data,55,1,2.0697486492300032,9.022866649110819,11.209748649230004,100.0
Offloaded Data,56,1,1.7522734209596613,9.292721466334621,11.10227342095966,100.0
Offloaded Data,58,1,26.375600856514207,9.495053323258672,35.97560085651421,100.0
Offloaded Data,62,1,2.8836717930481486,9.359336031519456,12.323671793048147,100.0
Offloaded Data,63,1,22.611026514449545,9.29642934314648,31.941026514449547,100.0
Offloaded Data,64,1,0.5111730878777888,8.579179835610004,9.261173087877788,100.0
Offloaded Data,15,1,14.365926614063731,8.719179835610005,23.255926614063732,100.0
Offloaded Data,66,1,2.4199936356751226,8.989179835610004,11.579993635675123,100.0
Offloaded Data,67,1,0.42692536672733966,9.16732407591819,9.65692536672734,100.0
Offloaded Data,18,1,2.5088377075804673,9.65730007511819,12.238837707580467,100.0
Offloaded Data,19,1,3.11145856295525,9.142866649110818,12.37145856295525,100.0
Offloaded Data,70,1,0.35032142492023777,9.875053323258673,10.330321424920239,100.0
Offloaded Data,71,1,2.9280292436060598,9.342218719092433,12.40802924360606,100.0
Offloaded Data,22,1,2.0082234160755688,9.519336031519456,11.60822341607557,100.0
Offloaded Data,74,1,5.81239192228641,9.062866649110818,14.992391922286409,100.0
Offloaded Data,27,1,1.1840184412526544,9.215053323258672,10.504018441252654,100.0
Offloaded Data,28,1,30.69834464213402,9.045053323258673,39.848344642134016,100.0
Offloaded Data,79,1,0.36421732948762114,8.877324075918189,9.30421732948762,100.0
Offloaded Data,30,1,0.8696797323264411,8.875053323258673,9.849679732326441,100.0
Offloaded Data,81,1,2.2176726611953086,9.312890649910818,11.637672661195309,100.0
Offloaded Data,82,1,12.672971616881862,8.792218719092432,21.60297161688186,100.0
Offloaded Data,83,1,2.005965978457932,9.291996229034583,11.475965978457932,100.0
Offloaded Data,34,1,0.5276831725785567,8.862866649110819,9.507683172578558,100.0
Offloaded Data,85,1,0.49637551403030356,9.008529756312559,9.696375514030303,100.0
Offloaded Data,36,1,0.5682468048302409,9.201996229034581,9.94824680483024,100.0
Offloaded Data,37,1,0.6512327109630696,8.972890649910818,9.73123271096307,100.0
Offloaded Data,88,1,0.7615177476938817,9.522218719092432,10.421517747693882,100.0
Offloaded Data,42,1,0.6815993113942973,8.979179835610005,9.831599311394298,100.0
Offloaded Data,93,1,2.6804011247168997,9.012890649910819,11.800401124716899,100.0
Offloaded Data,94,1,7.621072243807833,9.17730007511819,16.871072243807834,100.0
Offloaded Data,46,1,3.3720304518214137,9.022890649910817,12.502030451821412,100.0
Offloaded Data,48,1,2.180964713315067,9.272866649110819,11.570964713315067,100.0
Offloaded Data,49,1,0.5683424793993288,8.739919569423517,9.388342479399329,100.0
Offloaded Data,50,2,23.563843577672866,5.25642934314648,28.853843577672865,100.0
Offloaded Data,1,2,4.5200099017091935,5.727300075118186,10.320009901709195,100.0
Offloaded Data,2,2,8.381793572648029,5.1993360315194534,13.661793572648028,100.0
Offloaded Data,53,2,0.43404130172451605,5.4127214663346175,5.904041301724516,100.0
Offloaded Data,4,2,12.167007457295997,5.2750533232586685,17.547007457295994,100.0
Offloaded Data,5,2,6.464332116310614,5.2350533232586685,11.804332116310615,100.0
Offloaded Data,6,2,4.207916893048319,5.37642934314648,9.617916893048319,100.0
Offloaded Data,57,2,10.650867501803697,5.3173240759181875,16.030867501803698,100.0
Offloaded Data,8,2,1.0971153378331102,5.497300075118186,6.667115337833111,100.0
Offloaded Data,59,2,1.7304501454431223,5.717300075118186,7.520450145443122,100.0
Offloaded Data,10,2,11.667681640575314,5.401996229034578,17.247681640575315,100.0
Offloaded Data,61,2,6.869060721870853,5.401996229034578,12.449060721870852,100.0
Offloaded Data,12,2,1.9703539025244474,5.386405342346478,7.400353902524447,100.0
Offloaded Data,13,2,8.74003017454428,5.88642934314648,14.66003017454428,100.0
Offloaded Data,14,2,11.538434744188418,5.237324075918187,16.83843474418842,100.0
Offloaded Data,65,2,0.41421885304031664,5.6073240759181875,6.0842188530403165,100.0
Offloaded Data,16,2,6.632062876223443,5.54642934314648,12.212062876223444,100.0
Offloaded Data,17,2,4.503772227041742,5.64642934314648,10.183772227041743,100.0
Offloaded Data,68,2,28.47455881516432,5.92642934314648,34.434558815164316,100.0
Offloaded Data,69,2,0.7537371002332627,5.656405342346479,6.453737100233263,100.0
Offloaded Data,20,2,2.5438302247824263,5.7873000751181864,8.403830224782427,100.0
Offloaded Data,21,2,3.539723633419363,5.936405342346479,9.519723633419364,100.0
Offloaded Data,72,2,0.25163319097010306,5.34642934314648,5.631633190970103,100.0
Offloaded Data,73,2,22.110093074524904,5.797324075918188,27.970093074524904,100.0
Offloaded Data,74,2,4.53431330631385,5.497300075118186,10.10431330631385,100.0
Offloaded Data,25,2,1.141723818381227,5.849336031519453,7.071723818381226,100.0
Offloaded Data,76,2,1.0395751825100283,5.877300075118186,6.989575182510029,100.0
Offloaded Data,27,2,1.0801250719657625,5.205053323258669,6.3901250719657625,100.0
Offloaded Data,78,2,4.882006780164074,5.78642934314648,10.702006780164075,100.0
Offloaded Data,29,2,2.527055680931103,5.862721466334618,8.447055680931102,100.0
Offloaded Data,80,2,1.250052272531356,5.876405342346478,7.170052272531356,100.0
Offloaded Data,81,2,2.1137620735404865,5.622890649910818,7.843762073540487,100.0
Offloaded Data,32,2,3.643733452288793,5.926405342346478,9.613733452288793,100.0
Offloaded Data,33,2,1.1364810350588626,5.6073240759181875,6.806481035058862,100.0
Offloaded Data,84,2,4.831580890201148,5.365053323258668,10.30158089020115,100.0
Offloaded Data,35,2,1.8635678621550729,5.405053323258668,7.373567862155072,100.0
Offloaded Data,86,2,3.7757510957316645,5.4802890041212,9.365751095731664,100.0
Offloaded Data,87,2,1.0849980887919413,5.9073000751181866,7.064998088791942,100.0
Offloaded Data,38,2,0.16552214793868575,5.1802890041212,5.4555221479386855,100.0
Offloaded Data,89,2,4.808205850114117,5.551996229034579,10.538205850114117,100.0
Offloaded Data,90,2,0.46370919699369706,5.302721466334618,5.823709196993698,100.0
Offloaded Data,41,2,4.98436238278371,5.712890649910818,10.80436238278371,100.0
Offloaded Data,92,2,0.4754045967709473,5.495053323258668,6.075404596770948,100.0
Offloaded Data,43,2,0.39918579125372483,5.769336031519453,6.2491857912537245,100.0
Offloaded Data,44,2,1.1075600624847337,5.277300075118186,6.457560062484733,100.0
Offloaded Data,95,2,2.421217323917785,5.392721466334618,7.871217323917786,100.0
Offloaded Data,96,2,9.254675744067187,5.886405342346478,15.184675744067187,100.0
Offloaded Data,97,2,0.29962326633128583,5.552218719092428,5.989623266331286,100.0
Offloaded Data,98,2,8.394623139948763,5.1993360315194534,13.674623139948762,100.0
Offloaded Data,99,2,3.982463502852317,5.6573000751181866,9.712463502852318,100.0
Offloaded Data,0,2,2.610680303264117,8.797300075118187,11.480680303264116,100.0
