Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,45,1,1.077659843383905,5.707324075918189,6.847659843383905,100.0
Offloaded Data,46,1,1.7477872723622183,5.38640534234648,7.1777872723622185,100.0
Offloaded Data,47,1,0.3533652699431675,5.312721466334621,5.723365269943168,100.0
Offloaded Data,48,1,0.5023699012105962,5.429919569423516,6.012369901210596,100.0
Offloaded Data,49,1,2.1122909291020218,5.432890649910818,7.652290929102022,100.0
Offloaded Data,0,2,2.309980906781626,5.401996229034578,7.889980906781626,100.0
Offloaded Data,1,2,1.8601827489612848,5.695053323258668,7.660182748961285,100.0
Offloaded Data,2,2,1.4043402163939565,5.207300075118186,6.684340216393957,100.0
Offloaded Data,3,2,1.5840533670613515,5.427300075118186,7.084053367061351,100.0
Offloaded Data,4,2,1.8747406226874268,5.2628666491108165,7.254740622687427,100.0
Offloaded Data,5,2,2.367814624193558,5.267300075118186,7.707814624193558,100.0
Offloaded Data,6,2,2.2156415993360006,5.302890649910818,7.625641599336001,100.0
Offloaded Data,7,2,1.0241074484052657,5.338529756312556,6.554107448405266,100.0
Offloaded Data,8,2,0.2831192311243436,5.4893360315194535,5.853119231124344,100.0
Offloaded Data,9,2,0.9800658029568896,5.499179835610002,6.65006580295689,100.0
Offloaded Data,10,2,1.9464611891904309,5.517324075918188,7.526461189190431,100.0
Offloaded Data,11,2,1.101697461745008,5.662866649110817,6.881697461745008,100.0
Offloaded Data,12,2,1.5311894780587127,5.322890649910818,6.961189478058713,100.0
Offloaded Data,13,2,1.4199653602784554,5.8150533232586685,7.339965360278455,100.0
Offloaded Data,14,2,0.8339808329809408,5.1622187190924285,6.13398083298094,100.0
Offloaded Data,15,2,1.5476579052737587,5.652866649110816,7.317657905273759,100.0
Offloaded Data,16,2,1.2739666382009076,5.517324075918188,6.853966638200908,100.0
Offloaded Data,17,2,1.396392829800541,5.575053323258668,7.0763928298005405,100.0
Offloaded Data,18,2,1.576679785626952,5.2750533232586685,6.956679785626952,100.0
Offloaded Data,19,2,1.416954951015005,5.241996229034578,6.836954951015005,100.0
Offloaded Data,20,2,2.879131528532862,5.816405342346479,8.739131528532862,100.0
Offloaded Data,21,2,2.130813846391896,5.872890649910818,8.110813846391896,100.0
Offloaded Data,22,2,1.2610181195078034,5.437300075118186,6.771018119507803,100.0
Offloaded Data,23,2,3.3456543054086776,5.736405342346479,9.125654305408677,100.0
Offloaded Data,24,2,0.9047087601240905,5.87642934314648,6.81470876012409,100.0
Offloaded Data,25,2,0.9489183677183691,5.857300075118186,6.878918367718369,100.0
Offloaded Data,26,2,3.5295703109247354,5.161996229034578,8.869570310924736,100.0
Offloaded Data,27,2,1.4709231321224578,5.247324075918188,6.780923132122458,100.0
Offloaded Data,28,2,4.1508321939663375,5.356405342346479,9.550832193966338,100.0
Offloaded Data,29,2,0.88651542863099,5.847300075118186,6.8065154286309895,100.0
Offloaded Data,30,2,0.9931525615307011,5.3164293431464795,6.343152561530701,100.0
Offloaded Data,31,2,1.0835312773390033,5.462866649110817,6.663531277339003,100.0
Offloaded Data,32,2,2.0578801531950854,5.907324075918187,8.027880153195087,100.0
Offloaded Data,33,2,0.23944641923071153,5.5650533232586685,5.9094464192307115,100.0
Offloaded Data,34,2,1.202737440051076,5.588529756312556,6.982737440051076,100.0
Offloaded Data,35,2,0.817161522817751,5.372218719092428,6.327161522817751,100.0
Offloaded Data,36,2,2.5156819242582693,5.601996229034579,8.295681924258268,100.0
Offloaded Data,37,2,3.875854264297967,5.836405342346478,9.755854264297966,100.0
Offloaded Data,38,2,1.9795767378989657,5.111996229034578,7.269576737898966,100.0
Offloaded Data,39,2,1.745355636378977,5.776405342346479,7.565355636378977,100.0
Offloaded Data,40,2,2.478153290163712,5.9564053423464784,8.478153290163712,100.0
Offloaded Data,41,2,1.3861299563772294,5.757324075918188,7.20612995637723,100.0
Offloaded Data,42,2,1.6271078081847563,5.417324075918188,7.107107808184756,100.0
Offloaded Data,43,2,1.3634357820290735,5.658529756312555,7.213435782029073,100.0
Offloaded Data,44,2,0.825157320103029,5.179179835610002,6.175157320103029,100.0
Offloaded Data,45,2,1.0014889487903809,5.537324075918187,6.601488948790381,100.0
Offloaded Data,46,2,1.8943949435035494,5.896405342346478,7.834394943503549,100.0
Offloaded Data,47,2,0.35203771382388965,5.432721466334618,5.84203771382389,100.0
Offloaded Data,48,2,0.4997483133350611,5.409919569423513,5.9897483133350615,100.0
Offloaded Data,49,2,1.5421632051134173,5.262890649910818,6.912163205113417,100.0
Offloaded Data,0,3,2.460509179083168,5.411996229034578,8.050509179083168,100.0
Offloaded Data,1,3,1.8595514656038599,5.195053323258668,7.15955146560386,100.0
Offloaded Data,2,3,1.411556859130517,5.607300075118186,7.091556859130517,100.0
Offloaded Data,3,3,1.6170891780913257,5.517300075118186,7.2070891780913255,100.0
Offloaded Data,4,3,1.9994894084177919,5.462866649110817,7.579489408417792,100.0
Offloaded Data,5,3,2.9214463974354796,5.447300075118186,8.44144639743548,100.0
Offloaded Data,6,3,2.0342196242079598,5.322890649910818,7.46421962420796,100.0
Offloaded Data,7,3,1.0245473120851514,5.538529756312556,6.754547312085151,100.0
Offloaded Data,8,3,0.2872421290062815,5.419336031519453,5.787242129006281,100.0
Offloaded Data,9,3,1.1176039842052046,5.299179835610002,6.587603984205204,100.0
Offloaded Data,10,3,2.275572422255092,5.667324075918188,8.005572422255092,100.0
Offloaded Data,11,3,1.072219147398769,5.542866649110817,6.732219147398769,100.0
Offloaded Data,12,3,1.6012817541475015,5.262890649910818,6.971281754147502,100.0
Offloaded Data,13,3,1.5422255834654313,5.545053323258669,7.192225583465431,100.0
Offloaded Data,14,3,0.8133380160040663,5.272218719092429,6.2233380160040666,100.0
Offloaded Data,15,3,1.3804353365525237,5.732866649110816,7.2304353365525245,100.0
Offloaded Data,16,3,1.2008460157709113,5.837324075918188,7.100846015770911,100.0
Offloaded Data,17,3,1.3590340622556836,5.535053323258668,6.999034062255683,100.0
Offloaded Data,18,3,1.4634744482435904,5.785053323258668,7.35347444824359,100.0
Offloaded Data,19,3,1.40342202048552,5.151996229034578,6.73342202048552,100.0
Offloaded Data,20,3,2.890885839737686,5.596405342346478,8.530885839737687,100.0
Offloaded Data,21,3,2.3502226408856695,5.212890649910818,7.67022264088567,100.0
Offloaded Data,22,3,1.163618863307979,5.517300075118186,6.753618863307979,100.0
Offloaded Data,23,3,3.31224497974731,5.306405342346478,8.66224497974731,100.0
Offloaded Data,24,3,0.9944068550045062,5.33642934314648,6.364406855004506,100.0
Offloaded Data,25,3,0.9811297613587497,5.637300075118186,6.6911297613587495,100.0
Offloaded Data,26,3,4.397179357418986,5.261996229034578,9.837179357418986,100.0
Offloaded Data,27,3,1.4316693401341904,5.287324075918187,6.78166934013419,100.0
Offloaded Data,28,3,4.204353696753616,5.396405342346478,9.644353696753615,100.0
Offloaded Data,29,3,0.9155662240926317,5.457300075118186,6.445566224092632,100.0
Offloaded Data,30,3,1.0063744130391212,5.58642934314648,6.626374413039121,100.0
Offloaded Data,31,3,1.159495541833573,5.3028666491108165,6.579495541833573,100.0
Offloaded Data,32,3,2.300375958790548,5.677324075918188,8.040375958790548,100.0
Offloaded Data,33,3,0.24986839381522435,5.5250533232586685,5.879868393815224,100.0
Offloaded Data,34,3,1.1447022677246754,5.448529756312555,6.784702267724675,100.0
Offloaded Data,35,3,0.8967901823414671,5.422218719092429,6.456790182341468,100.0
Offloaded Data,36,3,2.6355405821007536,5.671996229034578,8.485540582100754,100.0
Offloaded Data,37,3,4.854829009754212,5.656405342346479,10.554829009754211,100.0
Offloaded Data,38,3,1.7449705133728894,5.211996229034578,7.134970513372889,100.0
Offloaded Data,39,3,1.6799461840783356,5.7464053423464785,7.469946184078336,100.0
Offloaded Data,40,3,2.970933191839301,5.936405342346479,8.950933191839301,100.0
Offloaded Data,41,3,1.3816196446683855,5.577324075918187,7.021619644668385,100.0
Offloaded Data,42,3,1.6749416626593352,5.8573240759181875,7.594941662659335,100.0
Offloaded Data,43,3,1.4048416005748554,5.338529756312556,6.934841600574855,100.0
Offloaded Data,44,3,0.8742665296419804,5.519179835610002,6.56426652964198,100.0
Offloaded Data,45,3,0.996581317445224,5.527324075918187,6.586581317445224,100.0
Offloaded Data,46,3,2.0473083482988854,5.546405342346478,7.637308348298886,100.0
Offloaded Data,47,3,0.36193419854855224,5.782721466334618,6.201934198548552,100.0
Offloaded Data,48,3,0.5354418031608342,5.589919569423513,6.205441803160834,100.0
Offloaded Data,49,3,1.455378378046326,5.862890649910818,7.425378378046326,100.0
Offloaded Data,0,4,2.508560041082548,5.501996229034582,8.188560041082548,100.0
Offloaded Data,1,4,1.9044124920668615,5.685053323258672,7.694412492066862,100.0
Offloaded Data,2,4,1.3750979792204094,5.417300075118183,6.86509797922041,100.0
Offloaded Data,3,4,1.5561660260028498,5.577300075118183,7.206166026002849,100.0
Offloaded Data,4,4,1.9587040899029917,5.812866649110816,7.888704089902991,100.0
Offloaded Data,5,4,2.4549307231394923,5.857300075118182,8.384930723139492,100.0
Offloaded Data,6,4,2.2807717587384966,5.262890649910818,7.650771758738497,100.0
Offloaded Data,7,4,0.6582704420387344,5.238529756312552,6.088270442038734,100.0
Offloaded Data,8,4,0.27703706262028105,5.229336031519457,5.587037062620281,100.0
Offloaded Data,9,4,1.0337365934885732,5.4291798356099985,6.633736593488573,100.0
Offloaded Data,10,4,2.272251000458715,5.237324075918184,7.5722510004587145,100.0
Offloaded Data,11,4,1.1496752483472312,5.492866649110817,6.759675248347231,100.0
Offloaded Data,12,4,1.5694245023661715,5.642890649910818,7.3194245023661715,100.0
Offloaded Data,13,4,1.4240092130344464,5.375053323258673,6.904009213034447,100.0
Offloaded Data,14,4,1.1652119637727225,5.632218719092432,6.935211963772723,100.0
Offloaded Data,15,4,1.5777915973698486,5.5928666491108165,7.287791597369849,100.0
Offloaded Data,16,4,1.3497380694197951,5.227324075918184,6.639738069419795,100.0
Offloaded Data,17,4,1.3148209048733444,5.575053323258672,6.994820904873344,100.0
Offloaded Data,18,4,1.5211458439116825,5.365053323258672,6.991145843911682,100.0
Offloaded Data,19,4,1.4174807160509217,5.401996229034582,6.997480716050922,100.0
Offloaded Data,20,4,2.7469990162743763,5.436405342346479,8.226999016274377,100.0
Offloaded Data,21,4,2.257218604311759,5.672890649910818,8.037218604311759,100.0
Offloaded Data,22,4,1.1688082787480993,5.527300075118182,6.7688082787481,100.0
Offloaded Data,23,4,3.6355583964348184,5.346405342346478,9.02555839643482,100.0
Offloaded Data,24,4,1.5121152602832828,5.63642934314648,7.1821152602832825,100.0
Offloaded Data,25,4,1.0137725020566017,5.777300075118182,6.863772502056602,100.0
Offloaded Data,26,4,4.035613458745152,5.321996229034582,9.535613458745152,100.0
Offloaded Data,27,4,1.490332313413891,5.3773240759181835,6.93033231341389,100.0
Offloaded Data,28,4,4.224858305654585,5.516405342346479,9.784858305654586,100.0
Offloaded Data,29,4,0.844982696700658,5.8873000751181825,6.804982696700658,100.0
Offloaded Data,30,4,1.5530954963405523,5.95642934314648,7.543095496340553,100.0
Offloaded Data,31,4,1.0992454546363501,5.652866649110816,6.869245454636349,100.0
Offloaded Data,32,4,2.1651758467870774,5.867324075918184,8.095175846787077,100.0
Offloaded Data,33,4,0.24799876781919405,5.785053323258672,6.137998767819194,100.0
Offloaded Data,34,4,0.731368055833621,5.358529756312552,6.281368055833621,100.0
Offloaded Data,35,4,1.2371892265037316,5.202218719092432,6.577189226503732,100.0
Offloaded Data,36,4,2.446283283412245,5.571996229034582,8.196283283412246,100.0
Offloaded Data,37,4,4.333389694173957,5.636405342346478,10.013389694173956,100.0
Offloaded Data,38,4,1.7802998786448323,5.361996229034582,7.320299878644833,100.0
Offloaded Data,39,4,1.7939852737615607,5.396405342346478,7.23398527376156,100.0
Offloaded Data,40,4,2.861932928233874,5.526405342346479,8.431932928233874,100.0
Offloaded Data,41,4,1.3229667288633333,5.557324075918184,6.942966728863333,100.0
Offloaded Data,42,4,1.441939821414364,5.407324075918184,6.9119398214143635,100.0
Offloaded Data,43,4,2.681651350887409,5.352218719092432,8.171651350887409,100.0
Offloaded Data,44,4,0.763572260671428,5.439179835609999,6.373572260671429,100.0
Offloaded Data,45,4,0.9676480071538843,5.837324075918184,6.867648007153884,100.0
Offloaded Data,46,4,2.1051667918162464,5.656405342346479,7.805166791816247,100.0
Offloaded Data,47,4,3.350210207725966,5.44642934314648,8.830210207725965,100.0
Offloaded Data,48,4,0.47622400202443194,5.399919569423513,5.956224002024433,100.0
Offloaded Data,49,4,1.4990031967019921,5.502890649910818,7.109003196701992,100.0
Offloaded Data,0,5,3.2710266727121473,5.801996229034582,9.251026672712147,100.0
Offloaded Data,1,5,1.7773197702545724,5.575053323258672,7.457319770254572,100.0
Offloaded Data,2,5,1.7436883513487607,5.917300075118183,7.733688351348761,100.0
Offloaded Data,3,5,2.428353705110831,5.727300075118182,8.228353705110832,100.0
Offloaded Data,4,5,2.216994449794609,5.662866649110817,7.996994449794609,100.0
Offloaded Data,5,5,2.9051014484542272,5.357300075118182,8.335101448454227,100.0
Offloaded Data,6,5,2.2861427528655356,5.882890649910818,8.276142752865535,100.0
Offloaded Data,7,5,0.6444208969850673,5.088529756312552,5.924420896985068,100.0
Offloaded Data,8,5,0.28224167256769933,5.379336031519457,5.742241672567699,100.0
Offloaded Data,9,5,40.0549409210413,5.411996229034582,45.644940921041304,100.0
Offloaded Data,10,5,2.8821435813802525,5.777324075918184,8.722143581380253,100.0
Offloaded Data,11,5,1.0966848039008907,5.3028666491108165,6.51668480390089,100.0
Offloaded Data,12,5,1.6486870114830656,5.802890649910818,7.558687011483066,100.0
Offloaded Data,13,5,1.6168564349100123,5.885053323258672,7.6068564349100125,100.0
Offloaded Data,14,5,1.1523134745749788,5.2622187190924326,6.552313474574978,100.0
Offloaded Data,15,5,1.6906432252013148,5.5928666491108165,7.400643225201315,100.0
Offloaded Data,16,5,1.4887784422994128,5.217324075918184,6.768778442299413,100.0
Offloaded Data,17,5,1.3332708880667468,5.455053323258673,6.893270888066747,100.0
Offloaded Data,18,5,1.5213863010534272,5.205053323258673,6.831386301053428,100.0
Offloaded Data,19,5,1.6912096374313852,5.791996229034582,7.6612096374313845,100.0
Offloaded Data,20,5,3.2311444447449182,5.546405342346478,8.821144444744919,100.0
Offloaded Data,21,5,2.0888583409139123,5.862890649910818,8.058858340913913,100.0
Offloaded Data,22,5,1.51655249380546,5.777300075118182,7.366552493805459,100.0
Offloaded Data,23,5,3.277270827168182,5.866405342346479,9.187270827168183,100.0
Offloaded Data,24,5,0.9329901982507037,5.36642934314648,6.3329901982507035,100.0
Offloaded Data,25,5,0.9585821303613515,5.257300075118183,6.288582130361352,100.0
Offloaded Data,26,5,5.155702139715619,5.531996229034582,10.86570213971562,100.0
Offloaded Data,27,5,1.488859739322886,5.337324075918184,6.888859739322886,100.0
Offloaded Data,28,5,5.214886635132331,5.766405342346479,11.024886635132331,100.0
Offloaded Data,29,5,0.8748245692681725,5.497300075118183,6.444824569268173,100.0
Offloaded Data,30,5,1.0033401726227749,5.62642934314648,6.663340172622775,100.0
Offloaded Data,31,5,1.1772171343471685,5.8428666491108165,7.137217134347169,100.0
Offloaded Data,32,5,2.4257366886678473,5.597324075918184,8.085736688667847,100.0
Offloaded Data,33,5,0.24346610729901275,5.2550533232586725,5.603466107299013,100.0
Offloaded Data,34,5,0.7559513833751159,5.198529756312552,6.145951383375116,100.0
Offloaded Data,35,5,1.194885097396878,5.532218719092432,6.864885097396878,100.0
Offloaded Data,36,5,2.926860093127178,5.481996229034582,8.586860093127179,100.0
Offloaded Data,37,5,4.321827794965509,5.696405342346479,10.06182779496551,100.0
Offloaded Data,38,5,2.3963449450695036,5.391996229034582,7.966344945069504,100.0
Offloaded Data,39,5,1.6468900346961488,5.7064053423464784,7.396890034696149,100.0
Offloaded Data,40,5,3.177461901932142,5.526405342346479,8.747461901932143,100.0
Offloaded Data,41,5,1.6545185024840299,5.667324075918184,7.384518502484029,100.0
Offloaded Data,42,5,1.5339571225824677,5.777324075918184,7.373957122582468,100.0
Offloaded Data,43,5,2.428737902421907,5.272218719092432,7.838737902421907,100.0
Offloaded Data,44,5,0.4116695687958888,5.379179835609999,5.961669568795888,100.0
Offloaded Data,45,5,0.9460180469091274,5.577324075918184,6.586018046909127,100.0
Offloaded Data,46,5,2.0675634636508375,5.736405342346479,7.847563463650838,100.0
Offloaded Data,47,5,58.020727685503736,5.397324075918184,63.48072768550374,100.0
Offloaded Data,48,5,3.6344622366000574,5.607300075118182,9.314462236600058,100.0
Offloaded Data,49,5,1.5738828979127526,5.622890649910818,7.303882897912752,100.0
Offloaded Data,0,6,3.7214170848814616,5.261996229034581,9.161417084881462,100.0
Offloaded Data,1,6,1.9718342121280235,5.805053323258672,7.881834212128023,100.0
Offloaded Data,2,6,1.8051286442845556,5.357300075118182,7.235128644284555,100.0
Offloaded Data,3,6,2.03596398892196,5.877300075118183,7.98596398892196,100.0
Offloaded Data,4,6,1.757523764946049,5.5128666491108165,7.387523764946049,100.0
Offloaded Data,5,6,12.873855246781748,5.6627214663346175,18.593855246781747,100.0
Offloaded Data,6,6,1.548596894505961,5.722890649910818,7.378596894505961,100.0
Offloaded Data,7,6,0.6282492615856239,5.4585297563125525,6.278249261585623,100.0
Offloaded Data,8,6,0.27874060253157146,5.409336031519457,5.7687406025315715,100.0
Offloaded Data,9,6,46.52472648917968,5.231996229034582,51.934726489179674,100.0
Offloaded Data,10,6,2.8532044957428204,5.277324075918184,8.19320449574282,100.0
Offloaded Data,11,6,1.118306456603888,5.692866649110817,6.928306456603888,100.0
Offloaded Data,12,6,4.37153341554931,5.495053323258672,9.97153341554931,100.0
Offloaded Data,13,6,1.7551157249512719,5.285053323258672,7.145115724951272,100.0
Offloaded Data,14,6,1.170685592131426,5.782218719092432,7.090685592131426,100.0
Offloaded Data,15,6,7.028087466963638,5.301996229034582,12.508087466963637,100.0
Offloaded Data,16,6,1.5545023016696142,5.517324075918184,7.134502301669614,100.0
Offloaded Data,17,6,1.7213213780187946,5.385053323258672,7.211321378018795,100.0
Offloaded Data,18,6,1.7917096040113953,5.625053323258673,7.521709604011395,100.0
Offloaded Data,19,6,2.1061592015376753,5.521996229034582,7.8061592015376755,100.0
Offloaded Data,20,6,10.521015890928416,5.5928666491108165,16.231015890928415,100.0
Offloaded Data,21,6,1.6289250657986143,5.362890649910818,7.098925065798614,100.0
Offloaded Data,22,6,1.6003694220479159,5.407300075118183,7.080369422047916,100.0
Offloaded Data,23,6,2.8384980960602917,5.416405342346478,8.298498096060293,100.0
Offloaded Data,24,6,4.254606610873919,5.447300075118182,9.774606610873919,100.0
Offloaded Data,25,6,3.9197709004452004,5.299919569423513,9.2997709004452,100.0
Offloaded Data,26,6,5.074897835727142,5.221996229034582,10.474897835727143,100.0
Offloaded Data,27,6,1.3163373311419773,5.917324075918184,7.296337331141977,100.0
Offloaded Data,28,6,2.936917243877563,5.936405342346479,8.916917243877563,100.0
Offloaded Data,29,6,0.4457642295022953,5.337300075118183,5.855764229502295,100.0
Offloaded Data,30,6,0.49392462938613596,5.25642934314648,5.783924629386136,100.0
Offloaded Data,31,6,1.1710650040219186,5.312866649110816,6.601065004021918,100.0
Offloaded Data,32,6,2.7734245133827033,5.727324075918184,8.563424513382703,100.0
Offloaded Data,33,6,0.24864957174211766,5.735053323258672,6.088649571742118,100.0
Offloaded Data,34,6,0.7484987237761439,5.098529756312552,6.038498723776144,100.0
Offloaded Data,35,6,1.2314686005101696,5.562218719092432,6.931468600510169,100.0
Offloaded Data,36,6,3.1495952067519717,5.101996229034582,8.429595206751971,100.0
Offloaded Data,37,6,3.388954636304188,5.606405342346479,9.038954636304188,100.0
Offloaded Data,38,6,2.2819342421411686,5.561996229034582,8.02193424214117,100.0
Offloaded Data,39,6,1.344709893612278,5.946405342346479,7.3347098936122785,100.0
Offloaded Data,40,6,2.3868610062765767,5.426405342346478,7.856861006276577,100.0
Offloaded Data,41,6,1.6541814106128183,5.797324075918184,7.514181410612818,100.0
Offloaded Data,42,6,1.5529036968984231,5.847324075918184,7.462903696898423,100.0
Offloaded Data,43,6,2.301515677978907,5.812218719092432,8.251515677978906,100.0
Offloaded Data,44,6,0.4196339750202178,5.109179835609999,5.699633975020218,100.0
Offloaded Data,45,6,1.0439756430392058,5.557324075918184,6.663975643039206,100.0
Offloaded Data,46,6,1.7129578789187483,5.946405342346479,7.702957878918749,100.0
Offloaded Data,47,6,28.883374022996563,5.507324075918184,34.45337402299656,100.0
Offloaded Data,48,6,3.8101622910716544,5.797300075118183,9.680162291071653,100.0
Offloaded Data,49,6,1.047574720911886,5.562890649910818,6.717574720911886,100.0
Offloaded Data,0,7,3.131863801266193,5.751996229034582,9.061863801266194,100.0
Offloaded Data,1,7,2.5185150150998044,5.415053323258665,8.038515015099804,100.0
Offloaded Data,2,7,1.5450885772076575,5.797300075118183,7.415088577207658,100.0
Offloaded Data,3,7,2.1644454296584703,5.229919569423513,7.47444542965847,100.0
Offloaded Data,4,7,2.022756476905058,5.24286664911081,7.382756476905058,100.0
Offloaded Data,5,7,11.912648941607644,5.652721466334618,17.622648941607643,100.0
Offloaded Data,6,7,1.4603273086602562,5.552890649910811,7.120327308660256,100.0
Offloaded Data,7,7,0.6499989865273991,5.388529756312552,6.2299989865273995,100.0
Offloaded Data,8,7,0.2844360017787525,5.439336031519449,5.804436001778752,100.0
Offloaded Data,9,7,33.00628737877951,5.551996229034582,38.73628737877951,100.0
Offloaded Data,10,7,2.6776069554009103,5.537324075918184,8.27760695540091,100.0
Offloaded Data,11,7,1.0947910664014378,5.69286664911081,6.9047910664014385,100.0
Offloaded Data,12,7,5.103428131729584,5.545053323258665,10.753428131729583,100.0
Offloaded Data,13,7,1.8710986369122535,5.595053323258665,7.571098636912254,100.0
Offloaded Data,14,7,0.7453850476890674,5.612218719092425,6.4953850476890675,100.0
Offloaded Data,15,7,8.61784979885548,5.821996229034582,14.61784979885548,100.0
Offloaded Data,16,7,1.5848322629385068,5.807324075918184,7.454832262938507,100.0
Offloaded Data,17,7,1.8460805485438458,5.475053323258665,7.426080548543846,100.0
Offloaded Data,18,7,1.9407049685440807,5.805053323258665,7.850704968544081,100.0
Offloaded Data,19,7,2.0586952647704546,5.701996229034582,7.9386952647704545,100.0
Offloaded Data,20,7,14.211455779385108,5.20286664911081,19.53145577938511,100.0
Offloaded Data,21,7,1.856948015895531,5.692890649910811,7.656948015895531,100.0
Offloaded Data,22,7,1.260945559737461,5.787300075118183,7.120945559737462,100.0
Offloaded Data,23,7,2.6542281571632538,5.766405342346472,8.464228157163253,100.0
Offloaded Data,24,7,3.859676562984956,5.717300075118183,9.649676562984956,100.0
Offloaded Data,25,7,7.784074681212144,5.589919569423513,13.454074681212143,100.0
Offloaded Data,26,7,5.057922293733106,5.191996229034582,10.427922293733108,100.0
Offloaded Data,27,7,1.3780538888712055,5.907324075918184,7.348053888871205,100.0
Offloaded Data,28,7,3.240722024565153,5.526405342346472,8.810722024565154,100.0
Offloaded Data,29,7,0.4493236920639045,5.357300075118182,5.879323692063904,100.0
Offloaded Data,30,7,0.5006718927249738,5.766429343146473,6.300671892724973,100.0
Offloaded Data,31,7,1.2047199300809097,5.8828666491108095,7.20471993008091,100.0
Offloaded Data,32,7,3.0413188398513884,5.397324075918184,8.50131883985139,100.0
Offloaded Data,33,7,0.4887844598419551,5.665053323258665,6.258784459841955,100.0
Offloaded Data,34,7,0.7188223169675886,5.518529756312552,6.428822316967588,100.0
Offloaded Data,35,7,1.7112996375377383,5.695053323258665,7.511299637537738,100.0
Offloaded Data,36,7,3.0856423766857968,5.781996229034582,9.045642376685798,100.0
Offloaded Data,37,7,3.5914787187572075,5.486405342346472,9.121478718757206,100.0
Offloaded Data,38,7,2.4915013449300285,5.281996229034582,7.951501344930029,100.0
Offloaded Data,39,7,1.4451924273246417,5.526405342346472,7.015192427324642,100.0
