Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,28,3,234001000.0,1366.8969736734862,234002366.97,100.0
Offloaded Data,25,2,264000999.99999994,1488.8171368740464,264002488.87999994,100.0
Offloaded Data,43,1,6.347751518116683,1527.6222026430307,1534.0777515181167,100.0
Offloaded Data,3,1,23.49612504366418,1528.1271009491686,1551.8161250436642,100.0
Offloaded Data,28,4,423000999.99999994,1529.0566712719742,423002529.12999994,100.0
Offloaded Data,26,2,567001000.0,1571.8068944716222,567002571.87,100.0
Offloaded Data,34,2,130.56202837965296,1571.0013930417426,1701.6820283796528,100.0
Offloaded Data,40,2,3.7820261310649492,1613.2913194256505,1617.252026131065,100.0
Offloaded Data,46,3,8.985748177526892,1602.317688628154,1611.4757481775268,100.0
Offloaded Data,9,3,222.96852051739828,1612.1216426272665,1835.2685205173982,100.0
