Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,133,10,75.28973523475284,711.0723450465028,786.4797352347529,30.0
Offloaded Data,126,1,40.571582713782895,824.6514410419828,865.3415827137828,49.0
Offloaded Data,71,1,5.055501138809097,878.2666040687183,883.3855011388091,4.0
Offloaded Data,141,2,31.450388547898722,883.1772289498085,914.8203885478987,3.0
Offloaded Data,29,1,5.190226856372719,919.1257533363864,924.3502268563727,6.0
Offloaded Data,20,2,34.52897585726519,911.5545797208906,946.1889758572652,37.0
Offloaded Data,45,10,14.58991250149492,848.7643605197946,863.459912501495,43.0
Offloaded Data,56,1,13.167604176440197,969.8808331121644,983.1876041764402,42.0
Offloaded Data,175,1,11.710650756024597,972.788178230602,984.6706507560247,11.0
Offloaded Data,143,3,50.755083538161934,965.1123642465989,1015.9850835381619,49.0
Offloaded Data,64,6,99.4505606104936,941.5417195165963,1041.1305606104936,46.0
Offloaded Data,159,1,9.245798491382716,999.1153381370104,1008.4057984913827,31.0
Offloaded Data,40,2,12.027016840265917,988.2812986255466,1000.4870168402659,42.0
Offloaded Data,88,22,47.582773928533626,810.2987558334901,858.0527739285336,22.0
Offloaded Data,84,2,39.96090970874981,1015.1287008251675,1055.1709097087498,48.0
Offloaded Data,142,1,19.816039889599775,1025.3386824249835,1045.2360398895999,9.0
Offloaded Data,57,1,38.68751264997928,1026.512156245559,1065.3175126499793,16.0
Offloaded Data,186,1,13.594023380858363,1026.3012238588465,1039.9540233808582,46.0
Offloaded Data,118,1,12.03917636269969,1028.6817214613345,1040.7791763626997,3.0
Offloaded Data,170,2,4.068231834090443,1019.8426786477909,1024.0182318340903,13.0
Offloaded Data,77,1,31.553661165851842,1032.5392411660314,1064.1736611658516,9.0
Offloaded Data,167,1,3.228310335276446,1036.9313322257144,1040.3383103352764,42.0
Offloaded Data,173,2,46.227509589415924,1030.046944873342,1076.3475095894157,35.0
Offloaded Data,185,1,7.569160695877375,1045.0544021200028,1052.7291606958775,9.0
Offloaded Data,49,31,86.53769938919729,756.6524906472308,843.3076993891973,12.0
Offloaded Data,105,11,98.65583917188586,961.7146005209947,1060.4758391718858,26.0
Offloaded Data,51,1,21.83730111768591,1068.5985339624956,1090.517301117686,30.0
Offloaded Data,181,1,8.522952202604934,1098.1638149170667,1106.792952202605,38.0
Offloaded Data,102,1,39.670392091937615,1113.0420078627665,1152.7703920919375,23.0
Offloaded Data,46,2,7.923197333802465,1105.058615032786,1113.1531973338024,26.0
Offloaded Data,82,10,85.35765774246522,1032.6264248707423,1118.0576577424652,41.0
Offloaded Data,30,2,2.981800651690077,1116.479778601569,1119.57180065169,14.0
Offloaded Data,89,3,89.90646051674626,1147.778898234202,1237.8564605167462,32.0
Offloaded Data,166,2,4.135933741660162,1167.3663944705902,1171.5759337416603,28.0
Offloaded Data,128,12,25.868182600061736,1069.3768456711343,1095.3081826000619,13.0
Offloaded Data,185,2,9.189632684861039,1182.9042165190747,1192.199632684861,8.0
Offloaded Data,129,1,9.874882222002316,1228.9894683671675,1238.9448822220022,46.0
Offloaded Data,55,18,38.06544573656822,1071.8262333411865,1109.925445736568,25.0
Offloaded Data,47,1,24.550374237495824,1260.9818746441508,1285.6503742374957,4.0
Offloaded Data,150,1,41.77645136009215,1269.50833183137,1311.4564513600922,26.0
Offloaded Data,162,1,52.92925450292366,1274.8089008271675,1327.8192545029237,16.0
Offloaded Data,44,1,4.169570136449183,1274.6362040696383,1278.8795701364493,44.0
Offloaded Data,126,2,12.120741595554172,1272.3723898467267,1284.6107415955541,7.0
Offloaded Data,49,42,72.58407439525585,916.6325354474548,989.3340743952558,11.0
Offloaded Data,71,2,1.6219786389966544,1347.3671080737583,1349.0519786389966,20.0
Offloaded Data,119,10,94.27591341758664,1269.9082310308659,1364.3559134175866,32.0
Offloaded Data,37,2,43.178748150508056,1356.9393513994332,1400.228748150508,31.0
Offloaded Data,66,2,81.42092041236866,1365.7119083175403,1447.2709204123685,21.0
Offloaded Data,152,1,25.915005828192115,1383.2226778477827,1409.245005828192,15.0
Offloaded Data,55,20,70.26401623915109,1204.5561197400505,1274.854016239151,9.0
Offloaded Data,165,13,66.72102195454924,1276.9855269379545,1343.7510219545493,18.0
Offloaded Data,124,40,12.19586963803483,1012.6669808724862,1024.9258696380348,32.0
Offloaded Data,77,2,19.717389554012136,1396.5691291654716,1416.3673895540123,15.0
Offloaded Data,142,2,9.607574952074796,1411.5889184273435,1421.277574952075,16.0
Offloaded Data,161,1,48.47516494270438,1434.2587320254793,1482.8151649427043,27.0
Offloaded Data,21,2,1.9301637485816707,1448.547064073318,1450.5401637485816,20.0
Offloaded Data,82,19,99.1563145105465,1315.2768584729101,1414.5063145105464,3.0
Offloaded Data,19,39,74.37730575546121,1119.8695787677195,1194.3273057554613,1.0
Offloaded Data,154,3,11.280251839959666,1493.286423270734,1504.6402518399595,39.0
Offloaded Data,33,12,78.69498696318767,1463.032250646031,1541.8449869631877,5.0
Offloaded Data,43,4,5.5681247202461694,1545.9725850468546,1551.6481247202462,42.0
Offloaded Data,56,2,10.721681854500131,1604.5008971124846,1615.3616818545001,46.0
Offloaded Data,124,41,11.735436912884124,1214.9769824725022,1226.775436912884,19.0
Offloaded Data,134,2,24.869132497422207,1604.5208203121006,1629.5291324974223,18.0
Offloaded Data,11,3,83.97590571179377,1595.9781777545527,1680.1459057117938,16.0
Offloaded Data,76,7,49.92148675734864,1563.8060869397225,1613.7614867573486,21.0
Offloaded Data,98,2,78.58665264121625,1615.1260920690781,1693.7866526412163,28.0
Offloaded Data,185,3,9.78140079926714,1634.6838693173386,1644.5714007992672,49.0
Offloaded Data,20,3,78.27896639499303,1662.4342757193706,1740.818966394993,38.0
Offloaded Data,33,16,71.42788060299866,1533.4124218468867,1604.9578806029986,13.0
Offloaded Data,150,2,69.06599448525309,1682.1677526284739,1751.405994485253,49.0
Offloaded Data,160,1,7.077397493225838,1699.2755493380664,1706.3973974932258,36.0
Offloaded Data,113,2,97.88115009699953,1725.4821186421907,1823.4711500969995,3.0
Offloaded Data,88,29,64.86981192643835,1458.2185878326502,1523.2598119264385,1.0
Offloaded Data,154,4,13.987601923930432,1719.2561704694701,1733.3176019239304,34.0
Offloaded Data,3,1,31.996498226231267,1752.2272993501606,1784.4164982262314,25.0
Offloaded Data,176,42,28.873881045653768,1363.0971784744622,1392.0338810456537,40.0
Offloaded Data,170,3,4.309666928167715,1754.0626562475668,1758.4796669281677,13.0
Offloaded Data,118,2,15.856897474867543,1787.9516270608626,1803.8668974748675,15.0
Offloaded Data,112,1,1.6506384006996746,1816.0646309211468,1817.8206384006996,27.0
Offloaded Data,82,31,46.38098893970065,1516.8370264737503,1563.2909889397008,41.0
Offloaded Data,14,6,69.49589742217573,1807.3115547157724,1876.9458974221757,45.0
Offloaded Data,21,3,1.5739508660127441,1847.9671192738701,1849.6039508660126,19.0
Offloaded Data,167,2,4.695097719602469,1904.5611162246346,1909.4350977196025,33.0
Offloaded Data,55,22,60.63982702409902,1715.7760861397144,1776.449827024099,12.0
Offloaded Data,124,42,9.110101214073817,1532.4570888735661,1541.6301012140739,33.0
Offloaded Data,133,18,80.02316262621547,1801.4221082453187,1881.5631626262154,4.0
Offloaded Data,57,2,46.91803049190397,1985.2118730441427,2032.2480304919038,15.0
Offloaded Data,19,52,66.78097067598671,1495.4689515645834,1562.3309706759867,30.0
Offloaded Data,142,3,17.186369140315115,1988.6086120242794,2005.876369140315,20.0
Offloaded Data,128,13,28.30671260253476,1907.3368312709904,1935.706712602535,26.0
Offloaded Data,97,1,85.52698545528689,2034.5480017536727,2120.266985455287,8.0
Offloaded Data,48,2,51.86982325888703,2034.772554647551,2086.759823258887,14.0
Offloaded Data,176,43,57.9155000859261,1633.047128073958,1691.025500085926,28.0
Offloaded Data,49,45,97.0787727886284,1615.0020554450548,1712.1987727886283,2.0
Offloaded Data,88,33,24.92149277813866,1740.9877526284743,1766.0814927781387,10.0
Offloaded Data,122,1,23.25912514929428,2073.921333841447,2097.2991251492945,24.0
Offloaded Data,154,5,6.786863178179746,2076.2768696729663,2083.1368631781797,20.0
Offloaded Data,186,2,8.92348815231427,2109.0216494609745,2118.0034881523143,27.0
Offloaded Data,57,3,27.69822471258053,2113.672177045663,2141.4882247125806,38.0
Offloaded Data,56,3,5.154272762091962,2147.541634716172,2152.8342727620916,23.0
Offloaded Data,16,2,57.72868573071948,2163.7877825525766,2221.7086857307195,1.0
Offloaded Data,20,4,75.93276198291046,2150.0344885204345,2226.0727619829104,14.0
Offloaded Data,52,1,57.68989839466305,2203.9397786015693,2261.739898394663,17.0
Offloaded Data,46,3,10.545143952025487,2273.258370231562,2283.9751439520255,16.0
Offloaded Data,44,2,2.659934631362299,2305.736583271534,2308.4699346313623,34.0
Offloaded Data,170,4,6.536283788489341,2298.242523446239,2304.8862837884894,30.0
Offloaded Data,181,2,8.379215665898132,2319.963890117443,2328.4492156658985,43.0
Offloaded Data,30,3,7.2102799970735845,2348.0389689975214,2355.3602799970736,27.0
Offloaded Data,93,5,81.82343012447629,2334.6757293361466,2416.533430124476,10.0
Offloaded Data,60,1,34.25764182515402,2392.7990272284314,2427.1376418251543,4.0
Offloaded Data,185,4,6.784726610481014,2387.3444117200506,2394.2347266104807,3.0
Offloaded Data,82,32,51.32154869372935,2111.796852072878,2163.191548693729,18.0
Offloaded Data,101,1,17.603812662836592,2424.2712651143243,2442.0138126628362,29.0
Offloaded Data,11,11,79.83799280396086,2345.5177441523847,2425.547992803961,37.0
Offloaded Data,57,4,30.39200068466172,2429.761922644391,2460.2720006846616,22.0
Offloaded Data,165,16,40.10146780519358,2310.0955685381623,2350.241467805193,30.0
Offloaded Data,173,3,65.56474461841448,2449.456316070198,2515.0947446184146,14.0
Offloaded Data,12,1,26.455172895553876,2474.6978337528326,2501.345172895554,33.0
Offloaded Data,142,4,16.3510666338184,2445.3787400255596,2461.8110666338184,25.0
Offloaded Data,14,7,54.37764911689711,2420.0015723158604,2474.517649116897,11.0
Offloaded Data,128,14,45.21343507522402,2372.90671126979,2418.1834350752238,21.0
Offloaded Data,29,2,3.9667636904484898,2509.8359301381543,2513.8367636904486,28.0
Offloaded Data,159,2,7.379103875486523,2526.1754165374023,2533.5991038754864,19.0
Offloaded Data,33,22,70.69215591346246,2337.3825162473586,2408.1921559134626,12.0
Offloaded Data,168,2,84.95704819111249,2562.127762228522,2647.2570481911125,33.0
Offloaded Data,122,2,8.381823659444152,2573.8022202458787,2582.3018236594444,7.0
Offloaded Data,19,53,78.40909182132799,2066.228383561743,2144.7190918213278,29.0
Offloaded Data,102,2,21.770590033254237,2581.762337464415,2603.5905900332546,39.0
Offloaded Data,176,44,95.72768959982521,2165.346640869086,2261.137689599825,27.0
Offloaded Data,141,3,31.4657817358509,2576.2671617494725,2607.925781735851,8.0
Offloaded Data,93,6,36.92906427780855,2570.00597173857,2606.9690642778087,47.0
Offloaded Data,128,15,18.09520734338985,2484.027073673414,2502.18520734339,17.0
Offloaded Data,113,3,98.96296606048875,2634.7022050430546,2733.7729660604887,17.0
Offloaded Data,154,6,10.028975443854106,2608.696519271214,2618.798975443854,48.0
Offloaded Data,8,1,37.37896838421399,2665.5570497489125,2703.128968384214,16.0
Offloaded Data,100,3,49.83242395706305,2674.8792667661596,2724.792423957063,30.0
Offloaded Data,141,4,16.175131886292366,2671.397897753153,2687.7651318862927,19.0
Offloaded Data,49,46,76.78052027594055,2264.932447447015,2341.8305202759407,46.0
Offloaded Data,44,3,3.7164637427144527,2700.6564408708223,2704.4464637427145,44.0
Offloaded Data,185,5,5.64688733804705,2700.604507720531,2706.3568873380473,1.0
Offloaded Data,162,2,45.823457893621665,2732.999149629655,2778.9034578936216,19.0
Offloaded Data,129,2,24.73012832305101,2734.3290443650476,2759.1401283230507,8.0
Offloaded Data,173,6,28.609121388708832,2711.526928873262,2740.209121388709,18.0
Offloaded Data,157,5,56.66772001632793,2751.979994602649,2808.757720016328,16.0
Offloaded Data,181,3,3.5711054951451917,2774.154701321499,2777.8311054951455,37.0
Offloaded Data,170,5,2.182192123786355,2842.412699447999,2844.7021921237865,38.0
Offloaded Data,165,17,96.7598846072044,2730.325750939074,2827.129884607204,29.0
Offloaded Data,166,3,6.246908239633416,2886.7660408688225,2893.0869082396334,44.0
Offloaded Data,142,5,5.337982362762532,2878.9691488296476,2884.3879823627626,46.0
Offloaded Data,186,3,5.016151153167904,2905.4921646635507,2910.566151153168,27.0
Offloaded Data,45,11,37.65948742502378,2824.0535957159705,2861.8194874250235,38.0
Offloaded Data,50,3,34.425224250413095,2906.251874717372,2940.815224250413,10.0
Offloaded Data,40,3,25.464340397314817,2907.0104698214027,2932.654340397315,35.0
Offloaded Data,57,5,35.983679322599976,2899.991991444735,2936.0936793226,13.0
Offloaded Data,14,8,41.40754492846516,2909.1215003155007,2950.6675449284653,36.0
Offloaded Data,37,3,76.44283683873581,2958.079237798865,3034.632836838736,45.0
Offloaded Data,111,13,69.55424237878374,2872.9559621401304,2942.554242378784,32.0
Offloaded Data,46,4,7.1026998685191325,2966.908440631914,2974.182699868519,9.0
Offloaded Data,113,4,44.86248751917345,2979.752622647231,3024.7224875191737,37.0
Offloaded Data,124,43,14.830743268419448,2611.1669376720542,2626.0607432684196,49.0
Offloaded Data,151,2,50.53369722520989,3026.557090473582,3077.1536972252097,6.0
Offloaded Data,176,45,99.81149369816251,2611.7968624713026,2711.6714936981625,22.0
Offloaded Data,122,3,7.537560988585738,3036.472169045623,3044.127560988586,13.0
Offloaded Data,159,3,8.432754670796367,3050.5653509370745,3059.0427546707965,28.0
Offloaded Data,175,2,26.601491789896727,3061.9177126282743,3088.6914917898966,16.0
Offloaded Data,133,24,88.1047713297527,2854.3521082453185,2942.5747713297524,22.0
Offloaded Data,55,23,94.42766411796222,2866.6659885387385,2961.127664117962,14.0
Offloaded Data,194,3,95.45425108689781,3084.9775233512805,3180.624251086898,30.0
Offloaded Data,186,4,4.324111335735275,3094.3423646645506,3098.7241113357354,42.0
Offloaded Data,45,12,7.244832324684005,3015.154714121563,3022.5048323246842,18.0
Offloaded Data,154,7,5.131972362622612,3082.0069496733663,3087.2119723626224,42.0
Offloaded Data,185,6,5.244273086230359,3109.1545509207467,3114.5042730862306,29.0
Offloaded Data,58,2,49.273194097368446,3180.7984246318338,3230.2431940973684,12.0
Offloaded Data,165,18,82.2230144131104,3022.4655829382345,3104.7330144131106,4.0
Offloaded Data,112,2,1.5583752045713757,3191.1446325211546,3192.8083752045713,47.0
Offloaded Data,55,26,79.3053344622743,2979.3062757416105,3058.6453344622746,5.0
Offloaded Data,84,3,46.354027748307615,3209.6485672238314,3256.0840277483076,34.0
Offloaded Data,57,6,14.706258913994915,3184.4422218458867,3199.266258913995,35.0
Offloaded Data,77,3,26.936315307325025,3220.0787099633753,3247.096315307325,46.0
Offloaded Data,181,4,2.8340294438927294,3226.8547125215546,3229.7940294438927,29.0
Offloaded Data,170,6,1.9202363985704582,3225.902710648111,3227.9302363985707,38.0
Offloaded Data,51,2,22.464943632615473,3284.4487899637757,3306.9949436326156,3.0
Offloaded Data,118,3,17.9433057319897,3279.971651060983,3297.97330573199,12.0
Offloaded Data,124,44,17.116606318804596,2878.066788870566,2895.246606318805,24.0
Offloaded Data,88,34,25.206807885079947,2980.757800628714,3006.1368078850796,23.0
Offloaded Data,30,4,5.306131069851286,3282.9994281998174,3288.4161310698514,5.0
Offloaded Data,39,4,70.76754043913552,3294.5448613346266,3365.357540439136,9.0
Offloaded Data,56,4,8.298994709404475,3299.3709739128685,3307.8089947094045,48.0
Offloaded Data,175,3,4.726756858700786,3316.078903034226,3320.976756858701,24.0
Offloaded Data,3,2,34.346805806932515,3360.9870593489604,3395.5268058069323,26.0
Offloaded Data,49,54,81.26556096555004,2841.532386646711,2922.91556096555,25.0
Offloaded Data,101,2,9.999830894634,3362.2418443172205,3372.3798308946343,4.0
Offloaded Data,29,3,3.167662239760349,3359.1760325391783,3362.3776622397604,18.0
Offloaded Data,128,16,21.237908914423645,3252.2670544732223,3273.5679089144237,28.0
Offloaded Data,113,5,22.743676442408596,3397.902689047895,3420.753676442409,20.0
Offloaded Data,82,36,76.75900946265067,3121.33592246823,3198.1690094626506,7.0
Offloaded Data,47,2,46.1290857322783,3489.5319466445108,3535.7790857322784,20.0
Offloaded Data,11,13,63.5312225128975,3402.7480817540727,3466.4712225128974,26.0
Offloaded Data,122,4,3.2966162884272947,3491.912580247679,3495.3266162884274,21.0
Offloaded Data,71,3,3.7841370468192856,3513.3567752704303,3517.204137046819,35.0
Offloaded Data,39,5,12.309541843392292,3493.1861221409304,3505.5395418433923,40.0
Offloaded Data,185,7,3.7992900790278705,3499.5947525217543,3503.4992900790276,11.0
Offloaded Data,145,13,62.96895637472506,3447.0848773347066,3510.0989563747253,35.0
Offloaded Data,128,17,33.28365906716417,3414.477049673174,3447.823659067164,48.0
Offloaded Data,165,19,22.537282674218613,3432.5860789407147,3455.1672826742188,7.0
Offloaded Data,176,46,85.39268928785421,3175.9767944706223,3261.4326892878544,34.0
Offloaded Data,19,54,79.10206933838037,3108.0784091618716,3187.26206933838,16.0
Offloaded Data,51,3,12.121353429551252,3648.5194091668714,3660.721353429551,40.0
Offloaded Data,89,5,62.95078649354203,3633.808472632074,3696.930786493542,39.0
Offloaded Data,160,2,7.0596500509179245,3671.8555989383144,3678.959650050918,29.0
Offloaded Data,44,4,4.544534849283319,3691.2260392688145,3695.8445348492837,33.0
Offloaded Data,186,5,12.71720457493429,3686.5816174608144,3699.3572045749343,17.0
Offloaded Data,49,56,57.06845228528325,3181.152434646951,3238.3384522852834,10.0
Offloaded Data,8,2,13.74331225193086,3750.4681201542644,3764.403312251931,10.0
Offloaded Data,71,4,2.6047481067967064,3736.616954472222,3739.2847481067965,10.0
Offloaded Data,45,13,15.032418556624648,3647.6844965204746,3662.8224185566246,21.0
Offloaded Data,142,6,16.29206910960005,3719.9385736238955,3736.3120691096,7.0
Offloaded Data,75,92,39.132884481127505,2867.886276069998,2907.0928844811274,8.0
Offloaded Data,150,4,57.37710395766129,3750.7479942296823,3808.2971039576614,48.0
Offloaded Data,14,9,91.59681513067683,3714.9810523132605,3806.716815130677,8.0
Offloaded Data,170,7,2.5868128236483465,3739.0526634476387,3741.7468128236483,14.0
Offloaded Data,98,3,27.611667653501577,3799.1658728679818,3826.8516676535014,23.0
Offloaded Data,167,3,7.446591444117967,3814.5204762214344,3822.146591444118,1.0
Offloaded Data,49,76,87.80786033695829,3087.3325146473508,3175.257860336958,15.0
Offloaded Data,152,2,80.16442615617686,3839.3223498445027,3919.5944261561767,9.0
Offloaded Data,37,4,31.527644198417214,3840.349311399233,3871.9876441984175,33.0
Offloaded Data,141,5,18.09648885804457,3833.4077601524646,3851.6964888580446,14.0
Offloaded Data,6,4,70.15753706993503,3844.8211850249786,3915.157537069935,3.0
Offloaded Data,19,55,24.672773925675614,3348.2694091668714,3373.0227739256757,5.0
Offloaded Data,186,6,4.060760621281158,3868.492423864847,3872.6107606212813,13.0
Offloaded Data,40,4,28.925814973294095,3892.0404634213705,3921.145814973294,15.0
Offloaded Data,39,6,20.53739624390017,3879.2060213404266,3899.7873962439003,31.0
Offloaded Data,55,27,57.07107063718242,3684.9360629394823,3742.041070637182,43.0
Offloaded Data,33,26,87.88350150965832,3718.652231445935,3806.6535015096583,17.0
Offloaded Data,49,82,41.25568154187191,3168.222314646351,3209.595681541872,38.0
Offloaded Data,145,14,44.76329880647264,3851.6552709366742,3896.4632988064723,32.0
Offloaded Data,14,10,32.69315326805201,3925.6112427142125,3958.443153268052,48.0
Offloaded Data,124,45,21.277226706545534,3586.4666664693423,3607.807226706546,45.0
Offloaded Data,101,3,11.332409978805515,4025.9617115165565,4037.4324099788055,31.0
Offloaded Data,165,20,36.971998421331506,3871.4158917397785,3908.4319984213316,32.0
Offloaded Data,129,3,13.972303389207173,4040.5292395660235,4054.5823033892075,10.0
Offloaded Data,168,3,50.23935951070528,4064.21838783165,4114.629359510705,39.0
Offloaded Data,134,3,29.38887392600486,4067.560981912908,4097.088873926004,46.0
Offloaded Data,173,7,74.49892319573127,4045.656324070238,4120.228923195731,13.0
Offloaded Data,93,7,35.911022229779945,4052.515919738051,4088.46102222978,48.0
Offloaded Data,154,8,14.844370426902985,4049.566568871462,4064.484370426903,29.0
Offloaded Data,185,8,9.4865510330762,4051.683858117283,4061.276551033076,33.0
Offloaded Data,23,8,84.37276838901758,4096.387150474182,4180.822768389017,30.0
Offloaded Data,176,47,32.38831712702558,3724.997100073678,3757.4483171270253,8.0
Offloaded Data,11,14,46.6128002643508,4061.2179169532483,4108.022800264351,46.0
Offloaded Data,77,4,15.04502441881637,4160.639233165992,4175.765024418816,47.0
Offloaded Data,58,3,97.81916274436185,4204.068349431458,4302.059162744362,7.0
Offloaded Data,122,5,5.455722452552566,4211.982353046543,4217.555722452553,14.0
Offloaded Data,137,5,25.747669832870827,4245.596026139115,4271.377669832871,25.0
Offloaded Data,102,3,23.578288185930607,4289.282084663151,4312.918288185931,22.0
Offloaded Data,90,5,86.64004086349378,4275.649370766679,4362.370040863493,26.0
Offloaded Data,50,5,89.23857629974863,4302.37092431262,4391.7485762997485,8.0
Offloaded Data,165,21,15.748422133492854,4173.32556213813,4189.1184221334925,26.0
Offloaded Data,133,26,93.62277792643386,4134.711756243559,4228.452777926434,20.0
Offloaded Data,166,4,6.923297366047521,4380.815872867983,4387.813297366048,10.0
Offloaded Data,46,5,10.362468903440071,4385.8081110302655,4396.34246890344,37.0
Offloaded Data,45,14,17.25421223330496,4296.914504520515,4314.274212233306,6.0
Offloaded Data,29,4,3.096707730374163,4411.996044539298,4415.126707730374,11.0
Offloaded Data,147,3,65.69120379104722,4451.808888827048,4517.581203791047,29.0
Offloaded Data,102,4,15.96191375295911,4445.412273464095,4461.431913752959,19.0
Offloaded Data,110,2,33.76912607792505,4477.099394766799,4510.949126077925,21.0
Offloaded Data,131,5,60.206581943231335,4458.085852537379,4518.326581943231,17.0
Offloaded Data,88,35,14.444254988083783,4188.058419831809,4202.674254988084,21.0
Offloaded Data,186,7,11.194024551828223,4492.69170066123,4503.944024551828,4.0
Offloaded Data,82,40,97.5977365576792,4171.806605671646,4269.477736557679,10.0
Offloaded Data,12,2,33.043694505282105,4613.377244949888,4646.613694505282,8.0
Offloaded Data,3,3,21.01540845034938,4606.647318550256,4627.855408450349,32.0
Offloaded Data,55,29,43.60015580309544,4358.576073339586,4402.210155803095,7.0
Offloaded Data,159,4,9.123548273577178,4610.925165336147,4620.093548273578,21.0
Offloaded Data,176,48,51.56208742410321,4171.356868871366,4222.982087424103,48.0
Offloaded Data,57,7,60.024477440560815,4601.711511442335,4661.854477440561,2.0
Offloaded Data,49,87,74.23057844571196,3836.782423446895,3911.130578445712,48.0
Offloaded Data,19,56,58.52622406004976,4150.1885947628,4208.79622406005,46.0
Offloaded Data,75,141,17.17556458612669,3359.499263566144,3376.7555645861266,24.0
Offloaded Data,141,6,18.003679952977134,4728.427964953488,4746.623679952977,17.0
Offloaded Data,152,4,48.42687814364682,4776.052728248286,4824.586878143647,25.0
Offloaded Data,56,5,5.523118397277465,4777.981615516076,4783.643118397277,35.0
Offloaded Data,176,50,74.45381003517595,4333.666862471302,4408.183810035175,39.0
Offloaded Data,143,7,65.90405217260528,4789.242289046222,4855.264052172605,2.0
Offloaded Data,14,11,59.63250170492617,4755.580877912389,4815.352501704926,10.0
Offloaded Data,167,4,6.870898609856753,4849.8606202221545,4856.910898609856,29.0
Offloaded Data,84,4,23.24843345788051,4868.898876026919,4892.22843345788,36.0
Offloaded Data,166,5,4.184522711159103,4874.126388070558,4878.384522711159,47.0
Offloaded Data,146,5,50.47462141503539,4882.6517146276265,4933.304621415035,16.0
Offloaded Data,11,15,52.179724855247976,4792.897908953209,4845.269724855249,2.0
Offloaded Data,6,5,8.564058931881263,4898.071724227674,4906.814058931881,22.0
Offloaded Data,113,6,63.8688096832917,4894.552173842742,4958.528809683292,32.0
Offloaded Data,21,4,3.432992983540586,4919.11685127119,4922.612992983541,34.0
Offloaded Data,49,92,72.71806090504376,4055.382306646311,4128.218060905044,16.0
Offloaded Data,98,4,53.02567436974429,4969.13639447059,5022.235674369745,31.0
Offloaded Data,49,120,82.71846085653836,3855.3724442469984,3938.2084608565383,39.0
Offloaded Data,82,43,31.355342996610734,4628.02702647375,4659.455342996611,12.0
Offloaded Data,185,9,7.8712462411321695,4981.184355719771,4989.161246241132,3.0
Offloaded Data,197,3,74.15239992856324,5041.4745365206745,5115.732399928564,44.0
Offloaded Data,154,9,18.337846769721605,4984.825904868142,5003.237846769721,13.0
Offloaded Data,194,4,53.071271051941835,5039.327670552017,5092.591271051942,5.0
Offloaded Data,150,5,53.35276582105893,5053.637861429019,5107.162765821059,24.0
Offloaded Data,57,8,13.107890307063128,5027.522337046463,5040.747890307063,19.0
Offloaded Data,11,16,33.96063396678026,4960.197988953609,4994.35063396678,41.0
