Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,35,1,1.9159489056023333,5.625053323258673,7.645948905602333,100.0
Offloaded Data,36,1,1.7605325896449542,5.602866649110818,7.480532589644954,100.0
Offloaded Data,37,1,0.7146809273904365,5.66732407591819,6.444680927390436,100.0
Offloaded Data,38,1,0.8384096103746808,5.842866649110818,6.798409610374681,100.0
Offloaded Data,39,1,0.4136608723810239,5.578529756312559,6.183660872381024,100.0
Offloaded Data,40,1,3.156087942878703,5.4599195694235165,8.696087942878702,100.0
Offloaded Data,41,1,1.2739306062228033,5.421996229034582,6.873930606222803,100.0
Offloaded Data,42,1,0.7375708028654616,5.71732407591819,6.517570802865462,100.0
Offloaded Data,43,1,2.32226448526326,5.2764053423464805,7.64226448526326,100.0
Offloaded Data,44,1,1.2455453518934456,5.652890649910818,7.005545351893446,100.0
Offloaded Data,45,1,0.9732062196717489,5.632218719092432,6.743206219671748,100.0
Offloaded Data,46,1,2.852707002341986,5.325053323258672,8.282707002341986,100.0
Offloaded Data,47,1,1.5490863154972678,5.265053323258672,6.919086315497268,100.0
Offloaded Data,48,1,0.9978258905743286,5.405053323258672,6.5078258905743285,100.0
Offloaded Data,49,1,2.157544225037676,5.4599195694235165,7.697544225037676,100.0
Offloaded Data,0,2,0.834236371176749,5.4091798356100025,6.414236371176749,100.0
Offloaded Data,1,2,1.7521604767329095,5.682866649110816,7.552160476732909,100.0
Offloaded Data,2,2,0.9390144334038462,5.088529756312556,6.219014433403847,100.0
Offloaded Data,3,2,1.7930640542152974,5.419919569423513,7.293064054215297,100.0
Offloaded Data,4,2,1.717897819832552,5.201996229034578,7.097897819832552,100.0
Offloaded Data,5,2,2.1777672070241354,5.2350533232586685,7.517767207024136,100.0
Offloaded Data,6,2,0.6974522946351457,5.3002890041212005,6.107452294635146,100.0
Offloaded Data,7,2,0.90870642362555,5.351996229034579,6.4387064236255505,100.0
Offloaded Data,8,2,0.46841625989060276,5.507324075918188,6.038416259890603,100.0
Offloaded Data,9,2,1.2741969531244421,5.612721466334618,6.944196953124442,100.0
Offloaded Data,10,2,1.5384566409822324,5.507300075118186,7.118456640982233,100.0
Offloaded Data,11,2,0.2752372580853347,5.6993360315194534,6.055237258085335,100.0
Offloaded Data,12,2,2.7196775859412505,5.386405342346478,8.14967758594125,100.0
Offloaded Data,13,2,2.824192731133871,5.876405342346478,8.744192731133872,100.0
Offloaded Data,14,2,0.8249825563538015,5.1622187190924285,6.124982556353801,100.0
Offloaded Data,15,2,3.820523905175484,5.726405342346478,9.590523905175484,100.0
Offloaded Data,16,2,3.142219806978154,5.507300075118186,8.722219806978154,100.0
Offloaded Data,17,2,0.9608561682075554,5.607300075118186,6.640856168207555,100.0
Offloaded Data,18,2,1.4367170411404508,5.272890649910818,6.816717041140451,100.0
Offloaded Data,19,2,1.4568520159616838,5.339919569423513,6.876852015961684,100.0
Offloaded Data,20,2,1.1557377337579011,5.689179835610003,7.015737733757901,100.0
Offloaded Data,21,2,0.9708362733190602,5.9073000751181866,6.9508362733190605,100.0
Offloaded Data,22,2,1.226922412199363,5.405053323258668,6.7369224121993625,100.0
Offloaded Data,23,2,0.82767701222914,5.722721466334618,6.60767701222914,100.0
Offloaded Data,24,2,2.5672843770259313,5.866405342346479,8.477284377025931,100.0
Offloaded Data,25,2,1.743911752200928,5.825053323258668,7.673911752200928,100.0
Offloaded Data,26,2,2.775018101271578,5.259919569423513,8.115018101271579,100.0
Offloaded Data,27,2,1.0722073081798866,5.200289004121201,6.382207308179886,100.0
Offloaded Data,28,2,0.9685100124258967,5.3273000751181865,6.368510012425897,100.0
Offloaded Data,29,2,0.643961304239674,5.8150533232586685,6.563961304239674,100.0
Offloaded Data,30,2,2.2064717220075964,5.212218719092428,7.556471722007597,100.0
Offloaded Data,31,2,1.9665959013424614,5.4091798356100025,7.546595901342462,100.0
Offloaded Data,32,2,0.9079563105664274,5.897300075118186,6.877956310566427,100.0
Offloaded Data,33,2,1.080576588705545,5.562890649910818,6.750576588705545,100.0
Offloaded Data,34,2,1.2475229686308626,5.699919569423513,7.027522968630863,100.0
Offloaded Data,35,2,1.494804951532303,5.405053323258668,7.004804951532303,100.0
Offloaded Data,36,2,1.5020322278777103,5.662866649110817,7.2820322278777105,100.0
Offloaded Data,37,2,0.6915717263734956,5.8173240759181875,6.571571726373495,100.0
Offloaded Data,38,2,0.8540595535122512,5.172866649110817,6.1440595535122515,100.0
Offloaded Data,39,2,0.43398701867490447,5.628529756312556,6.253987018674905,100.0
Offloaded Data,40,2,2.9022726778968475,5.919919569423513,8.902272677896848,100.0
Offloaded Data,41,2,1.4516954895395662,5.641996229034579,7.2716954895395665,100.0
Offloaded Data,42,2,0.7694815769743919,5.417324075918188,6.249481576974391,100.0
Offloaded Data,43,2,2.4066318539596323,5.806405342346478,8.256631853959632,100.0
Offloaded Data,44,2,1.3243507573711204,5.242890649910818,6.674350757371121,100.0
Offloaded Data,45,2,1.7914417432147853,5.462218719092428,7.391441743214786,100.0
Offloaded Data,46,2,2.6701660427712857,5.835053323258668,8.610166042771285,100.0
Offloaded Data,47,2,2.108253235757323,5.352218719092429,7.598253235757323,100.0
Offloaded Data,48,2,0.6722468907332889,5.385053323258669,6.1622468907332895,100.0
Offloaded Data,49,2,1.9602062759351049,5.289919569423513,7.330206275935105,100.0
Offloaded Data,0,3,1.0487173308035536,5.419179835610002,6.638717330803553,100.0
Offloaded Data,1,3,1.900212773367503,5.182866649110816,7.200212773367503,100.0
Offloaded Data,2,3,1.052967294712221,5.4885297563125555,6.732967294712221,100.0
Offloaded Data,3,3,2.110990005406055,5.509919569423513,7.700990005406055,100.0
Offloaded Data,4,3,1.8187357270404052,5.401996229034578,7.398735727040405,100.0
Offloaded Data,5,3,1.7343349035912627,5.415053323258668,7.254334903591262,100.0
Offloaded Data,6,3,0.6942310732689406,5.3202890041212,6.12423107326894,100.0
Offloaded Data,7,3,1.041087799387082,5.551996229034579,6.771087799387082,100.0
Offloaded Data,8,3,0.4880782002881515,5.437324075918188,5.988078200288151,100.0
Offloaded Data,9,3,1.4168659967171604,5.4127214663346175,6.88686599671716,100.0
Offloaded Data,10,3,1.787724476833485,5.6573000751181866,7.517724476833486,100.0
Offloaded Data,11,3,0.2785544374864292,5.579336031519453,5.938554437486429,100.0
Offloaded Data,12,3,2.5152113122870587,5.3264053423464786,7.885211312287059,100.0
Offloaded Data,13,3,2.231626224290282,5.606405342346479,7.881626224290281,100.0
Offloaded Data,14,3,0.8374949751999097,5.272218719092429,6.24749497519991,100.0
Offloaded Data,15,3,3.9095079518445184,5.806405342346478,9.759507951844519,100.0
Offloaded Data,16,3,2.725445240397793,5.8273000751181865,8.625445240397793,100.0
Offloaded Data,17,3,0.9740111734641441,5.567300075118186,6.614011173464144,100.0
Offloaded Data,18,3,1.856382334296562,5.782890649910818,7.746382334296562,100.0
Offloaded Data,19,3,1.3074356871001274,5.249919569423513,6.637435687100128,100.0
Offloaded Data,20,3,1.8217065214649564,5.469179835610002,7.461706521464956,100.0
Offloaded Data,21,3,1.00492761788356,5.247300075118186,6.32492761788356,100.0
Offloaded Data,22,3,0.9914347291092667,5.4850533232586685,6.581434729109267,100.0
Offloaded Data,23,3,0.8635240867414116,5.292721466334617,6.213524086741412,100.0
Offloaded Data,24,3,2.824686719173318,5.3264053423464786,8.194686719173319,100.0
Offloaded Data,25,3,2.363174991184379,5.602890649910818,8.073174991184379,100.0
Offloaded Data,26,3,2.771204139234392,5.359919569423512,8.211204139234392,100.0
Offloaded Data,27,3,1.1461194724158918,5.2402890041212,6.4961194724158915,100.0
Offloaded Data,28,3,0.9736572297427946,5.367300075118186,6.413657229742794,100.0
Offloaded Data,29,3,3.389670205180568,5.359179835610003,8.919670205180568,100.0
Offloaded Data,30,3,2.357533670160146,5.482218719092429,7.977533670160146,100.0
Offloaded Data,31,3,2.8731391790229917,5.249179835610002,8.293139179022992,100.0
Offloaded Data,32,3,0.9267032368208927,5.667300075118186,6.666703236820893,100.0
Offloaded Data,33,3,1.541676410712426,5.522890649910818,7.171676410712426,100.0
Offloaded Data,34,3,1.1532218841728008,5.559919569423513,6.793221884172801,100.0
Offloaded Data,35,3,1.4188158859526605,5.455053323258669,6.9788158859526614,100.0
Offloaded Data,36,3,1.6011106870006904,5.732866649110816,7.451110687000691,100.0
Offloaded Data,37,3,0.7127016869112258,5.637324075918188,6.412701686911226,100.0
Offloaded Data,38,3,0.9115313746428086,5.272866649110816,6.301531374642808,100.0
Offloaded Data,39,3,0.42050646810809106,5.598529756312556,6.2105064681080915,100.0
Offloaded Data,40,3,2.501607302320877,5.899919569423513,8.481607302320878,100.0
Offloaded Data,41,3,1.39959835674782,5.461996229034578,7.0395983567478195,100.0
Offloaded Data,42,3,0.7713897964224481,5.8573240759181875,6.691389796422448,100.0
Offloaded Data,43,3,2.457689869105797,5.486405342346479,7.987689869105798,100.0
Offloaded Data,44,3,1.7596223718165818,5.5828906499108175,7.449622371816581,100.0
Offloaded Data,45,3,2.2936646879286378,5.4522187190924285,7.883664687928638,100.0
Offloaded Data,46,3,1.8331031474858541,5.4850533232586685,7.423103147485854,100.0
Offloaded Data,47,3,2.399838242061831,5.7022187190924285,8.23983824206183,100.0
Offloaded Data,48,3,0.31820382234847616,5.5650533232586685,5.988203822348476,100.0
Offloaded Data,49,3,2.393364094213562,5.889919569423513,8.363364094213562,100.0
Offloaded Data,0,4,1.172545627316611,5.509179835609999,6.85254562731661,100.0
Offloaded Data,1,4,1.6930994826094081,5.672866649110817,7.483099482609409,100.0
Offloaded Data,2,4,0.9216711212832254,5.298529756312552,6.411671121283225,100.0
Offloaded Data,3,4,2.405155006582627,5.569919569423513,8.055155006582627,100.0
Offloaded Data,4,4,1.6841525352558988,5.751996229034582,7.614152535255899,100.0
Offloaded Data,5,4,2.9928174455195333,5.825053323258672,8.922817445519533,100.0
Offloaded Data,6,4,0.727832132483444,5.2602890041212005,6.097832132483444,100.0
Offloaded Data,7,4,0.9314884231834248,5.251996229034582,6.361488423183425,100.0
Offloaded Data,8,4,0.5072978660700601,5.2473240759181845,5.81729786607006,100.0
Offloaded Data,9,4,1.212700592327671,5.542721466334617,6.812700592327671,100.0
Offloaded Data,10,4,1.2181688727649806,5.227300075118182,6.5181688727649805,100.0
Offloaded Data,11,4,0.2965387981733162,5.529336031519457,5.906538798173316,100.0
Offloaded Data,12,4,1.9847515342406707,5.7064053423464784,7.7347515342406705,100.0
Offloaded Data,13,4,7.030913710908269,5.375053323258673,12.51091371090827,100.0
Offloaded Data,14,4,0.6084204385195886,5.632218719092432,6.378420438519589,100.0
Offloaded Data,15,4,2.7057804203075686,5.666405342346478,8.41578042030757,100.0
Offloaded Data,16,4,7.8388687842003755,5.209919569423513,13.128868784200375,100.0
Offloaded Data,17,4,0.49210236249664535,5.607300075118182,6.172102362496645,100.0
Offloaded Data,18,4,1.8971002122098037,5.362890649910818,7.367100212209803,100.0
Offloaded Data,19,4,1.8635200238206047,5.499919569423513,7.4435200238206045,100.0
Offloaded Data,20,4,1.6044488961516405,5.309179835609999,7.08444889615164,100.0
Offloaded Data,21,4,0.7230517046513222,5.707300075118183,6.503051704651322,100.0
Offloaded Data,22,4,1.795373513859819,5.495053323258672,7.39537351385982,100.0
Offloaded Data,23,4,0.8945939032031581,5.332721466334617,6.284593903203158,100.0
Offloaded Data,24,4,2.385600320245924,5.626405342346478,8.055600320245924,100.0
Offloaded Data,25,4,2.403371788488423,5.742890649910818,8.253371788488423,100.0
Offloaded Data,26,4,3.4531008092444515,5.419919569423513,8.953100809244452,100.0
Offloaded Data,27,4,1.06490606073647,5.3302890041212,6.50490606073647,100.0
Offloaded Data,28,4,0.7109686045257326,5.487300075118183,6.2709686045257325,100.0
Offloaded Data,29,4,3.416382856270219,5.789179835609999,9.376382856270219,100.0
Offloaded Data,30,4,1.7930732366783244,5.852218719092432,7.783073236678325,100.0
Offloaded Data,31,4,2.5503537924112787,5.599179835609998,8.320353792411279,100.0
Offloaded Data,32,4,8.02959527361553,5.825053323258672,13.95959527361553,100.0
Offloaded Data,33,4,1.4559584829352459,5.782890649910818,7.345958482935246,100.0
Offloaded Data,34,4,1.425774159729253,5.469919569423513,6.975774159729252,100.0
Offloaded Data,35,4,2.1851075507965683,5.235053323258672,7.525107550796568,100.0
Offloaded Data,36,4,1.7418584031728903,5.632866649110817,7.49185840317289,100.0
Offloaded Data,37,4,0.7440877195280271,5.617324075918184,6.424087719528027,100.0
Offloaded Data,38,4,0.9046047913331755,5.422866649110817,6.444604791333176,100.0
Offloaded Data,39,4,0.4354867547197189,5.248529756312552,5.875486754719718,100.0
Offloaded Data,40,4,3.049062243577913,5.489919569423513,8.619062243577913,100.0
Offloaded Data,41,4,1.4195393931664324,5.441996229034582,7.039539393166432,100.0
Offloaded Data,42,4,0.7811836607474348,5.407324075918184,6.251183660747435,100.0
Offloaded Data,43,4,1.7949123369581634,5.446405342346479,7.284912336958164,100.0
Offloaded Data,44,4,1.736077807354138,5.502890649910818,7.346077807354138,100.0
Offloaded Data,45,4,1.4603516231828646,5.7622187190924326,7.360351623182865,100.0
Offloaded Data,46,4,3.4363012841913436,5.595053323258672,9.136301284191344,100.0
Offloaded Data,47,4,31.275502989103586,5.375053323258673,36.75550298910358,100.0
Offloaded Data,48,4,0.3346462165972424,5.375053323258673,5.814646216597243,100.0
Offloaded Data,49,4,2.282488204509312,5.529919569423513,7.892488204509312,100.0
Offloaded Data,0,5,0.7652525885167043,5.809179835609999,6.7452525885167045,100.0
Offloaded Data,1,5,2.2800589552597152,5.562866649110816,7.960058955259715,100.0
Offloaded Data,2,5,0.46373861979590647,5.798529756312552,6.453738619795907,100.0
Offloaded Data,3,5,2.2411380937227836,5.719919569423513,8.041138093722784,100.0
Offloaded Data,4,5,2.2019044317024328,5.601996229034582,7.981904431702433,100.0
Offloaded Data,5,5,2.8827503892752815,5.325053323258672,8.312750389275282,100.0
Offloaded Data,6,5,0.7262295215023236,5.880289004121201,6.716229521502324,100.0
Offloaded Data,7,5,1.3866604550506403,5.101996229034582,6.66666045505064,100.0
Offloaded Data,8,5,0.5104648175106227,5.397324075918184,5.9704648175106225,100.0
Offloaded Data,9,5,1.356309849813638,5.532721466334618,6.9463098498136375,100.0
Offloaded Data,10,5,1.7470676933609888,5.767300075118182,7.587067693360988,100.0
Offloaded Data,11,5,0.28304971635581794,5.339336031519457,5.703049716355818,100.0
Offloaded Data,12,5,1.7946793055300776,5.866405342346479,7.704679305530078,100.0
Offloaded Data,13,5,5.290696627900599,5.885053323258672,11.280696627900598,100.0
Offloaded Data,14,5,0.7997278570004986,5.2622187190924326,6.199727857000498,100.0
Offloaded Data,15,5,2.2569069615971267,5.666405342346478,7.966906961597126,100.0
Offloaded Data,16,5,9.398685445477948,5.199919569423513,14.678685445477948,100.0
Offloaded Data,17,5,0.49895736957731607,5.487300075118183,6.058957369577316,100.0
Offloaded Data,18,5,2.0944534071824017,5.2028906499108185,7.404453407182402,100.0
Offloaded Data,19,5,1.638558750620063,5.889919569423513,7.6085587506200625,100.0
Offloaded Data,20,5,1.1421358402533452,5.419179835609999,6.7321358402533455,100.0
Offloaded Data,21,5,0.9138917246406785,5.897300075118182,6.883891724640678,100.0
Offloaded Data,22,5,1.7968843778869337,5.745053323258672,7.646884377886934,100.0
Offloaded Data,23,5,0.9495679911692266,5.852721466334618,6.859567991169227,100.0
Offloaded Data,24,5,1.611407286231739,5.356405342346479,7.011407286231739,100.0
Offloaded Data,25,5,2.8077588828979687,5.222890649910818,8.13775888289797,100.0
Offloaded Data,26,5,3.653836839874875,5.629919569423513,9.363836839874875,100.0
Offloaded Data,27,5,1.1704970099881966,5.290289004121201,6.5704970099881965,100.0
Offloaded Data,28,5,0.9774492706104446,5.737300075118183,6.787449270610445,100.0
Offloaded Data,29,5,14.764608547503705,5.391996229034582,20.334608547503706,100.0
Offloaded Data,30,5,2.1394505910690937,5.522218719092432,7.799450591069094,100.0
Offloaded Data,31,5,1.9479709264304117,5.789179835609999,7.907970926430411,100.0
Offloaded Data,32,5,8.785767028163411,5.555053323258672,14.445767028163411,100.0
Offloaded Data,33,5,1.499847236262336,5.252890649910818,6.859847236262336,100.0
Offloaded Data,34,5,1.3330169714426063,5.309919569423513,6.723016971442606,100.0
Offloaded Data,35,5,2.0639041714803694,5.565053323258672,7.733904171480369,100.0
Offloaded Data,36,5,1.7691880902915074,5.542866649110817,7.4291880902915075,100.0
Offloaded Data,37,5,0.7828429602853229,5.677324075918184,6.522842960285323,100.0
Offloaded Data,38,5,0.9067586662917008,5.452866649110817,6.476758666291701,100.0
Offloaded Data,39,5,4.525033400832493,5.612218719092432,10.275033400832493,100.0
Offloaded Data,40,5,3.696449908828752,5.489919569423513,9.266449908828752,100.0
Offloaded Data,41,5,1.7308155721316751,5.551996229034582,7.460815572131676,100.0
Offloaded Data,42,5,0.7805808515759091,5.777324075918184,6.620580851575909,100.0
Offloaded Data,43,5,4.513330544404377,5.337300075118183,9.923330544404378,100.0
Offloaded Data,44,5,1.689738087299242,5.442890649910818,7.239738087299242,100.0
Offloaded Data,45,5,1.7670092524096306,5.502218719092432,7.4070092524096305,100.0
Offloaded Data,46,5,3.4159146013649773,5.675053323258672,9.195914601364978,100.0
Offloaded Data,47,5,30.044876092733414,5.355053323258672,35.50487609273342,100.0
Offloaded Data,48,5,0.3325691246812088,5.575053323258672,6.0125691246812085,100.0
Offloaded Data,49,5,2.5985927902936314,5.649919569423513,8.328592790293632,100.0
Offloaded Data,0,6,0.7882444143409102,5.269179835609998,6.22824441434091,100.0
Offloaded Data,1,6,1.7975654408875736,5.792866649110817,7.707565440887574,100.0
Offloaded Data,2,6,0.5192792199697409,5.238529756312552,5.949279219969741,100.0
Offloaded Data,3,6,2.4095515891026795,5.869919569423513,8.35955158910268,100.0
Offloaded Data,4,6,2.187929339111731,5.451996229034582,7.817929339111731,100.0
Offloaded Data,5,6,2.4744097563697185,5.615053323258672,8.19440975636972,100.0
Offloaded Data,6,6,0.36853607862132554,5.7202890041212004,6.198536078621325,100.0
Offloaded Data,7,6,1.4120574627904054,5.471996229034582,7.062057462790406,100.0
Offloaded Data,8,6,0.48138023406077096,5.427324075918184,5.971380234060772,100.0
Offloaded Data,9,6,1.2107864850446999,5.352721466334618,6.6207864850447,100.0
Offloaded Data,10,6,1.6662163547135933,5.267300075118182,7.006216354713593,100.0
Offloaded Data,11,6,0.2778568681409284,5.729336031519457,6.087856868140928,100.0
Offloaded Data,12,6,1.6044400986654486,5.556405342346478,7.204440098665449,100.0
Offloaded Data,13,6,4.934297603344764,5.252218719092432,10.324297603344764,100.0
Offloaded Data,14,6,1.0254044609548472,5.782218719092432,6.9454044609548475,100.0
Offloaded Data,15,6,2.016810814462879,5.436405342346479,7.496810814462879,100.0
Offloaded Data,16,6,9.750920645635457,5.499919569423513,15.330920645635457,100.0
Offloaded Data,17,6,0.5055454103758685,5.417300075118183,5.995545410375868,100.0
Offloaded Data,18,6,1.9781983673817523,5.622890649910818,7.708198367381753,100.0
Offloaded Data,19,6,1.632146682813433,5.619919569423513,7.332146682813433,100.0
Offloaded Data,20,6,1.1963751506046292,5.539179835609999,6.906375150604629,100.0
Offloaded Data,21,6,0.987686095244536,5.397300075118182,6.457686095244536,100.0
Offloaded Data,22,6,1.5208988183123258,5.375053323258673,7.000898818312326,100.0
Offloaded Data,23,6,0.6697007328985444,5.42642934314648,6.129700732898544,100.0
Offloaded Data,24,6,1.790438631803721,5.476405342346478,7.310438631803722,100.0
Offloaded Data,25,6,2.9851453159556653,5.272890649910818,8.365145315955665,100.0
Offloaded Data,26,6,3.0446591825556637,5.319919569423513,8.444659182555665,100.0
Offloaded Data,27,6,2.4357323069719286,5.922721466334618,8.415732306971929,100.0
Offloaded Data,28,6,1.0335087905783737,5.907300075118183,7.013508790578374,100.0
Offloaded Data,29,6,18.38453473701749,5.231996229034582,23.79453473701749,100.0
Offloaded Data,30,6,3.012227993399548,5.152218719092432,8.302227993399548,100.0
Offloaded Data,31,6,1.880348814401439,5.259179835609999,7.310348814401439,100.0
Offloaded Data,32,6,7.10321969718575,5.685053323258672,12.89321969718575,100.0
Offloaded Data,33,6,1.5136712996493085,5.732890649910818,7.353671299649308,100.0
Offloaded Data,34,6,1.4021411593655921,5.209919569423513,6.692141159365592,100.0
Offloaded Data,35,6,1.885254958092049,5.595053323258672,7.585254958092049,100.0
Offloaded Data,36,6,1.7301474819496765,5.162866649110817,7.0101474819496765,100.0
Offloaded Data,37,6,0.7414056759434642,5.587324075918184,6.391405675943464,100.0
Offloaded Data,38,6,0.9135375418153726,5.622866649110817,6.653537541815373,100.0
Offloaded Data,39,6,6.045254805756625,5.852218719092432,12.035254805756624,100.0
Offloaded Data,40,6,3.73105061841967,5.389919569423513,9.20105061841967,100.0
Offloaded Data,41,6,1.8137669270105552,5.681996229034582,7.673766927010555,100.0
Offloaded Data,42,6,0.7460258036418242,5.847324075918184,6.656025803641825,100.0
Offloaded Data,43,6,5.604100388149728,5.877300075118183,11.554100388149728,100.0
Offloaded Data,44,6,1.6719314302186394,5.172890649910818,6.9519314302186395,100.0
Offloaded Data,45,6,2.384305273062929,5.482218719092432,8.00430527306293,100.0
Offloaded Data,46,6,3.3506394469396334,5.885053323258672,9.340639446939633,100.0
Offloaded Data,47,6,25.659650057475375,5.465053323258672,31.229650057475375,100.0
Offloaded Data,48,6,0.33295403298040765,5.765053323258672,6.202954032980408,100.0
Offloaded Data,49,6,2.750645530289896,5.589919569423513,8.420645530289896,100.0
Offloaded Data,0,7,4.6936295002376385,5.751996229034582,10.623629500237637,100.0
Offloaded Data,1,7,1.635395491819971,5.402866649110809,7.15539549181997,100.0
Offloaded Data,2,7,0.4863786806676342,5.678529756312552,6.356378680667635,100.0
Offloaded Data,3,7,2.199207462069839,5.229919569423513,7.50920746206984,100.0
Offloaded Data,4,7,2.6396716343415276,5.181996229034582,7.999671634341528,100.0
Offloaded Data,5,7,2.8356121905932783,5.605053323258665,8.545612190593278,100.0
Offloaded Data,6,7,0.35296062033104686,5.5502890041212005,6.012960620331047,100.0
Offloaded Data,7,7,1.5705985376473781,5.401996229034582,7.150598537647378,100.0
Offloaded Data,8,7,0.4756085476514219,5.457324075918184,5.995608547651422,100.0
Offloaded Data,9,7,1.2168606736492844,5.672721466334618,6.946860673649285,100.0
Offloaded Data,10,7,1.8842164520044722,5.527300075118182,7.484216452004473,100.0
Offloaded Data,11,7,0.28854857315330384,5.72933603151945,6.098548573153304,100.0
Offloaded Data,12,7,1.802782053196368,5.606405342346472,7.452782053196367,100.0
Offloaded Data,13,7,6.562001254164227,5.562218719092425,12.262001254164225,100.0
Offloaded Data,14,7,1.0520242226536036,5.612218719092425,6.802024222653603,100.0
Offloaded Data,15,7,2.207960136625299,5.956405342346471,8.2079601366253,100.0
Offloaded Data,16,7,6.128569821256399,5.789919569423513,11.9985698212564,100.0
Offloaded Data,17,7,0.9443143259149269,5.507300075118183,6.524314325914927,100.0
Offloaded Data,18,7,1.3275931696994723,5.802890649910811,7.237593169699473,100.0
Offloaded Data,19,7,1.71713646728905,5.799919569423513,7.59713646728905,100.0
Offloaded Data,20,7,0.8447265454737457,5.149179835610006,6.164726545473746,100.0
Offloaded Data,21,7,0.894829783721484,5.727300075118182,6.694829783721484,100.0
Offloaded Data,22,7,1.4590908267380225,5.755053323258665,7.319090826738023,100.0
Offloaded Data,23,7,0.632922516169538,5.776429343146473,6.4429225161695385,100.0
Offloaded Data,24,7,1.635308634044613,5.746405342346471,7.425308634044613,100.0
Offloaded Data,25,7,2.314421456600758,5.562890649910811,7.984421456600758,100.0
Offloaded Data,26,7,3.0407371355923902,5.289919569423513,8.410737135592392,100.0
Offloaded Data,27,7,1.9327082633589883,5.9127214663346175,7.902708263358988,100.0
Offloaded Data,28,7,0.9595496514183013,5.497300075118183,6.529549651418302,100.0
Offloaded Data,29,7,20.850589548014135,5.251996229034582,26.280589548014134,100.0
Offloaded Data,30,7,3.138374737491348,5.662218719092425,8.93837473749135,100.0
Offloaded Data,31,7,1.340875455986036,5.829179835610006,7.340875455986036,100.0
Offloaded Data,32,7,6.154779814938374,5.355053323258665,11.614779814938373,100.0
Offloaded Data,33,7,1.4357409080075414,5.697300075118182,7.205740908007542,100.0
Offloaded Data,34,7,1.381192900610231,5.629919569423513,7.091192900610231,100.0
Offloaded Data,35,7,1.9207757908709369,5.695053323258665,7.7207757908709365,100.0
Offloaded Data,36,7,1.7269137883979162,5.842866649110809,7.686913788397916,100.0
Offloaded Data,37,7,0.7367598140559519,5.467324075918184,6.266759814055952,100.0
Offloaded Data,38,7,0.9210723335028015,5.342866649110809,6.381072333502801,100.0
Offloaded Data,39,7,6.2544569421108065,5.432218719092425,11.824456942110807,100.0
