Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,0,2,0.3184641512577426,5.4702890041212004,5.898464151257743,100.0
Offloaded Data,1,2,30001000.0,5.682866649110816,30001005.8,100.0
Offloaded Data,2,2,0.9715146944526433,5.175053323258669,6.251514694452643,100.0
Offloaded Data,3,2,9.820767295146716,5.427300075118186,15.320767295146716,100.0
Offloaded Data,4,2,0.6342647437717261,5.272890649910818,6.014264743771726,100.0
Offloaded Data,5,2,1.7879065618731977,5.148529756312556,7.127906561873198,100.0
Offloaded Data,6,2,8.54059981764006,5.218529756312556,13.950599817640061,100.0
Offloaded Data,7,2,2.0212508044944624,5.338529756312556,7.551250804494463,100.0
Offloaded Data,8,2,0.44531093332113,5.378529756312556,6.01531093332113,100.0
Offloaded Data,9,2,30001000.0,5.5528666491108165,30001005.67,100.0
Offloaded Data,10,2,0.6736361377158097,5.54642934314648,6.25363613771581,100.0
Offloaded Data,11,2,30001000.0,5.707300075118186,30001005.78,100.0
Offloaded Data,12,2,0.8837292609108325,5.292218719092428,6.313729260910832,100.0
Offloaded Data,13,2,1.1389917845228592,5.88642934314648,7.058991784522859,100.0
Offloaded Data,14,2,0.5984085875416632,5.256405342346478,5.898408587541663,100.0
Offloaded Data,15,2,3.3043540283797244,5.665053323258668,9.074354028379725,100.0
Offloaded Data,16,2,0.5039252046695011,5.522721466334618,6.083925204669502,100.0
Offloaded Data,17,2,2.314757127495441,5.607300075118186,7.994757127495441,100.0
Offloaded Data,18,2,1.5824112386444353,5.272890649910818,6.962411238644435,100.0
Offloaded Data,19,2,1.4056022677449052,5.3150533232586685,6.825602267744905,100.0
Offloaded Data,20,2,3.3216781992528386,5.681996229034579,9.181678199252838,100.0
Offloaded Data,21,2,28.598017014605066,5.94642934314648,34.57801701460506,100.0
Offloaded Data,22,2,0.34415149565659836,5.331996229034578,5.854151495656598,100.0
Offloaded Data,23,2,0.3678466491916308,5.699919569423513,6.147846649191631,100.0
Offloaded Data,24,2,7.146337662392075,5.87642934314648,13.056337662392075,100.0
Offloaded Data,25,2,1.5267506928045727,5.822890649910818,7.456750692804572,100.0
Offloaded Data,26,2,30001000.0,5.232890649910818,30001005.34,100.0
Offloaded Data,27,2,0.265597329442563,5.237300075118187,5.575597329442562,100.0
Offloaded Data,28,2,0.4307894888098576,5.295053323258669,5.830789488809858,100.0
Offloaded Data,29,2,0.24020309370493237,5.8028666491108165,6.160203093704932,100.0
Offloaded Data,30,2,30001000.0,5.232866649110816,30001005.35,100.0
Offloaded Data,31,2,0.762776153137555,5.4091798356100025,6.342776153137555,100.0
Offloaded Data,32,2,30001000.0,5.852866649110816,30001005.97,100.0
Offloaded Data,33,2,0.7400750937782061,5.5650533232586685,6.410075093778206,100.0
Offloaded Data,34,2,2.198609705436068,5.675053323258669,7.978609705436068,100.0
Offloaded Data,35,2,20.720499028549327,5.392866649110816,26.23049902854933,100.0
Offloaded Data,36,2,11.643176902705303,5.717324075918188,17.423176902705304,100.0
Offloaded Data,37,2,0.23738847879846467,5.8173240759181875,6.117388478798465,100.0
Offloaded Data,38,2,30001000.0,5.172866649110817,30001005.29,100.0
Offloaded Data,39,2,11.48150194680959,5.78642934314648,17.30150194680959,100.0
Offloaded Data,40,2,0.7262210714813537,5.96642934314648,6.726221071481354,100.0
Offloaded Data,41,2,0.6628990788625793,5.702866649110817,6.482899078862579,100.0
Offloaded Data,42,2,0.62422301419521,5.4073000751181866,6.10422301419521,100.0
Offloaded Data,43,2,0.2864546392478906,5.787324075918187,6.136454639247891,100.0
Offloaded Data,44,2,1.0357822636887273,5.158529756312555,6.385782263688727,100.0
Offloaded Data,45,2,30001000.0,5.482866649110816,30001005.6,100.0
Offloaded Data,46,2,1.0874232515971345,5.867300075118186,7.027423251597135,100.0
Offloaded Data,47,2,0.6485657056298754,5.409336031519453,6.138565705629875,100.0
Offloaded Data,48,2,0.6835325612123729,5.352218719092429,6.173532561212373,100.0
Offloaded Data,49,2,2.2258630727979596,5.262890649910818,7.59586307279796,100.0
Offloaded Data,0,3,0.3175162994879103,5.4802890041212,5.90751629948791,100.0
Offloaded Data,1,3,30001000.0,5.182866649110816,30001005.3,100.0
Offloaded Data,2,3,0.9550712928342162,5.575053323258668,6.6350712928342155,100.0
Offloaded Data,3,3,5.048572565336368,5.517300075118186,10.638572565336368,100.0
Offloaded Data,4,3,0.577986581172531,5.472890649910818,6.157986581172531,100.0
Offloaded Data,5,3,1.5492463437502428,5.328529756312555,7.069246343750242,100.0
Offloaded Data,6,3,9.809651055652822,5.2385297563125555,15.239651055652821,100.0
Offloaded Data,7,3,3.000002767028323,5.538529756312556,8.730002767028322,100.0
Offloaded Data,8,3,0.3918245919391928,5.308529756312556,5.8918245919391925,100.0
Offloaded Data,9,3,30001000.0,5.352866649110816,30001005.47,100.0
Offloaded Data,10,3,0.6552246962146447,5.69642934314648,6.385224696214644,100.0
Offloaded Data,11,3,30001000.0,5.587300075118186,30001005.66,100.0
Offloaded Data,12,3,0.8329398946242177,5.232218719092429,6.202939894624218,100.0
Offloaded Data,13,3,1.571984503960996,5.61642934314648,7.2219845039609964,100.0
Offloaded Data,14,3,0.6219004508531125,5.366405342346479,6.031900450853112,100.0
Offloaded Data,15,3,10.109780949962747,5.745053323258668,15.959780949962747,100.0
Offloaded Data,16,3,0.5088869986535645,5.842721466334618,6.408886998653564,100.0
Offloaded Data,17,3,4.12732709909998,5.567300075118186,9.76732709909998,100.0
Offloaded Data,18,3,1.60586057410226,5.782890649910818,7.4958605741022595,100.0
Offloaded Data,19,3,2.0022582504670488,5.225053323258669,7.332258250467049,100.0
Offloaded Data,20,3,2.116884110765987,5.461996229034578,7.756884110765987,100.0
Offloaded Data,21,3,31.718717703213358,5.28642934314648,37.03871770321336,100.0
Offloaded Data,22,3,0.3868019007283969,5.411996229034578,5.976801900728397,100.0
Offloaded Data,23,3,0.3711059627616767,5.269919569423513,5.721105962761676,100.0
Offloaded Data,24,3,12.403538079319008,5.33642934314648,17.773538079319007,100.0
Offloaded Data,25,3,1.6850751080982582,5.602890649910818,7.395075108098259,100.0
Offloaded Data,26,3,30001000.0,5.367300075118186,30001005.44,100.0
Offloaded Data,27,3,0.24253607477450043,5.277300075118186,5.5925360747745,100.0
Offloaded Data,28,3,0.40227178325260077,5.335053323258668,5.842271783252601,100.0
Offloaded Data,29,3,0.21445044486235285,5.412866649110817,5.744450444862353,100.0
Offloaded Data,30,3,30001000.0,5.502866649110817,30001005.62,100.0
Offloaded Data,31,3,0.8500025170821959,5.249179835610002,6.270002517082196,100.0
Offloaded Data,32,3,30001000.0,5.622866649110817,30001005.74,100.0
Offloaded Data,33,3,0.76396138496556,5.5250533232586685,6.39396138496556,100.0
Offloaded Data,34,3,1.5282782386947362,5.535053323258668,7.168278238694736,100.0
Offloaded Data,35,3,21.508967457669627,5.442866649110817,27.068967457669626,100.0
Offloaded Data,36,3,30001000.0,5.787324075918187,30001005.85,100.0
Offloaded Data,37,3,0.23118304943194207,5.637324075918188,5.931183049431942,100.0
Offloaded Data,38,3,30001000.0,5.272866649110816,30001005.39,100.0
Offloaded Data,39,3,9.439511562224643,5.75642934314648,15.229511562224644,100.0
Offloaded Data,40,3,0.5804053598982013,5.94642934314648,6.560405359898201,100.0
Offloaded Data,41,3,0.8336158056516224,5.522866649110816,6.473615805651622,100.0
Offloaded Data,42,3,0.8487951709519348,5.847300075118186,6.768795170951934,100.0
Offloaded Data,43,3,0.2881995461889822,5.467324075918188,5.818199546188983,100.0
Offloaded Data,44,3,1.239663703826492,5.498529756312555,6.929663703826492,100.0
Offloaded Data,45,3,30001000.0,5.472866649110816,30001005.59,100.0
Offloaded Data,46,3,0.8689912400926193,5.517300075118186,6.458991240092619,100.0
Offloaded Data,47,3,0.6129569456067596,5.759336031519453,6.4529569456067595,100.0
Offloaded Data,48,3,0.6519810534458287,5.532218719092429,6.321981053445828,100.0
Offloaded Data,49,3,2.119617092338483,5.862890649910818,8.089617092338484,100.0
Offloaded Data,0,4,0.325607918740148,5.5702890041212,6.005607918740147,100.0
Offloaded Data,1,4,30001000.0,5.672866649110817,30001005.79,100.0
Offloaded Data,2,4,1.2258056568410447,5.385053323258672,6.715805656841045,100.0
Offloaded Data,3,4,22.715115826250916,5.577300075118183,28.365115826250914,100.0
Offloaded Data,4,4,0.661744693271018,5.822890649910818,6.591744693271018,100.0
Offloaded Data,5,4,1.8384870392518473,5.759179835609999,7.768487039251847,100.0
Offloaded Data,6,4,10.446250181698801,5.178529756312552,15.816250181698802,100.0
Offloaded Data,7,4,1.441344998845952,5.259179835609999,6.871344998845951,100.0
Offloaded Data,8,4,0.35518105957604285,5.118529756312553,5.665181059576042,100.0
Offloaded Data,9,4,30001000.0,5.482866649110816,30001005.6,100.0
Offloaded Data,10,4,0.53181156502567,5.26642934314648,5.83181156502567,100.0
Offloaded Data,11,4,11.887162370770298,5.537300075118183,17.497162370770297,100.0
Offloaded Data,12,4,1.0780334240085345,5.612218719092432,6.8280334240085345,100.0
Offloaded Data,13,4,1.155959373874386,5.44642934314648,6.635959373874385,100.0
Offloaded Data,14,4,42.004083861697154,5.665053323258672,47.77408386169716,100.0
Offloaded Data,15,4,24.6604203426481,5.572218719092432,30.3704203426481,100.0
Offloaded Data,16,4,5.816174194873975,5.1802890041212,11.106174194873976,100.0
Offloaded Data,17,4,2.210302377270819,5.607300075118182,7.890302377270819,100.0
Offloaded Data,18,4,1.8981717298233032,5.362890649910818,7.368171729823303,100.0
Offloaded Data,19,4,1.2042167596285414,5.475053323258672,6.784216759628541,100.0
Offloaded Data,20,4,4.7474063455549755,5.301996229034582,10.227406345554975,100.0
Offloaded Data,21,4,33.439311470030084,5.74642934314648,39.219311470030085,100.0
Offloaded Data,22,4,0.3326393337017071,5.421996229034582,5.932639333701708,100.0
Offloaded Data,23,4,0.3573562613751342,5.309919569423513,5.747356261375134,100.0
Offloaded Data,24,4,13.649881519263861,5.63642934314648,19.31988151926386,100.0
Offloaded Data,25,4,1.447200308551927,5.742890649910818,7.297200308551927,100.0
Offloaded Data,26,4,30001000.0,5.427300075118183,30001005.5,100.0
Offloaded Data,27,4,0.29932966240419634,5.367300075118182,5.739329662404197,100.0
Offloaded Data,28,4,0.4787555583372066,5.455053323258673,6.038755558337206,100.0
Offloaded Data,29,4,0.24913880061346808,5.8428666491108165,6.209138800613468,100.0
Offloaded Data,30,4,7.039394758732881,5.872866649110817,13.02939475873288,100.0
Offloaded Data,31,4,1.8324990234997487,5.599179835609998,7.602499023499748,100.0
Offloaded Data,32,4,30001000.0,5.812866649110816,30001005.93,100.0
Offloaded Data,33,4,0.6469046576590287,5.785053323258672,6.536904657659028,100.0
Offloaded Data,34,4,1.2376386345732995,5.445053323258672,6.787638634573299,100.0
Offloaded Data,35,4,30001000.0,5.222866649110816,30001005.34,100.0
Offloaded Data,36,4,4.298737722888192,5.687324075918184,10.048737722888191,100.0
Offloaded Data,37,4,0.2544328487690118,5.617324075918184,5.934432848769012,100.0
Offloaded Data,38,4,30001000.0,5.422866649110817,30001005.54,100.0
Offloaded Data,39,4,15.325118483806792,5.406429343146479,20.76511848380679,100.0
Offloaded Data,40,4,0.9525373807922397,5.53642934314648,6.52253738079224,100.0
Offloaded Data,41,4,0.630642624780717,5.502866649110817,6.250642624780717,100.0
Offloaded Data,42,4,0.563666501497437,5.397300075118182,6.033666501497437,100.0
Offloaded Data,43,4,30001000.0,5.45642934314648,30001005.49,100.0
Offloaded Data,44,4,0.7564136684483468,5.4185297563125525,6.366413668448347,100.0
Offloaded Data,45,4,30001000.0,5.782866649110817,30001005.9,100.0
Offloaded Data,46,4,1.0971887066466175,5.627300075118183,6.797188706646618,100.0
Offloaded Data,47,4,0.6819399968826672,5.399336031519457,6.161939996882667,100.0
Offloaded Data,48,4,0.5973663579624936,5.342218719092433,6.077366357962493,100.0
Offloaded Data,49,4,1.7416211159171564,5.502890649910818,7.3516211159171565,100.0
Offloaded Data,0,5,0.32179913419541495,5.870289004121201,6.301799134195415,100.0
Offloaded Data,1,5,30001000.0,5.562866649110816,30001005.68,100.0
Offloaded Data,2,5,1.2570164036430345,5.885053323258672,7.247016403643035,100.0
Offloaded Data,3,5,8.734920959449132,5.727300075118182,14.534920959449133,100.0
Offloaded Data,4,5,0.6099574020547045,5.672890649910818,6.389957402054705,100.0
Offloaded Data,5,5,1.964942585444104,5.259179835609999,7.394942585444104,100.0
Offloaded Data,6,5,6.685802396171427,5.798529756312552,12.675802396171427,100.0
Offloaded Data,7,5,1.42364400560534,5.109179835609999,6.70364400560534,100.0
Offloaded Data,8,5,0.30785484488908865,5.268529756312552,5.767854844889088,100.0
Offloaded Data,9,5,30001000.0,5.472866649110816,30001005.59,100.0
Offloaded Data,10,5,0.6389333378291778,5.80642934314648,6.478933337829178,100.0
Offloaded Data,11,5,36.89115492820517,5.3473000751181825,42.31115492820517,100.0
Offloaded Data,12,5,0.957612100049548,5.772218719092432,6.8676121000495485,100.0
Offloaded Data,13,5,0.9735262123668506,5.95642934314648,6.963526212366851,100.0
Offloaded Data,14,5,33.69349098145324,5.2950533232586725,39.093490981453236,100.0
Offloaded Data,15,5,5.359620875099148,5.572218719092432,11.069620875099147,100.0
Offloaded Data,16,5,9.564583933288867,5.170289004121201,14.844583933288867,100.0
Offloaded Data,17,5,3.946035092286469,5.487300075118183,9.506035092286469,100.0
Offloaded Data,18,5,1.3498536872051174,5.2028906499108185,6.659853687205118,100.0
Offloaded Data,19,5,1.1760614550972948,5.865053323258672,7.1460614550972945,100.0
Offloaded Data,20,5,3.551710656907863,5.411996229034582,9.141710656907863,100.0
Offloaded Data,21,5,9.865693860448106,5.93642934314648,15.835693860448107,100.0
Offloaded Data,22,5,0.35857113373291866,5.671996229034582,6.208571133732919,100.0
Offloaded Data,23,5,0.39294496936345497,5.829919569423513,6.302944969363455,100.0
Offloaded Data,24,5,13.03122930921108,5.36642934314648,18.431229309211076,100.0
Offloaded Data,25,5,2.163896463333018,5.222890649910818,7.493896463333018,100.0
Offloaded Data,26,5,30001000.0,5.6373000751181825,30001005.71,100.0
Offloaded Data,27,5,0.2537218437739779,5.327300075118183,5.653721843773978,100.0
Offloaded Data,28,5,0.4873595530785404,5.705053323258673,6.297359553078541,100.0
Offloaded Data,29,5,0.21972337527718294,5.452866649110817,5.789723375277183,100.0
Offloaded Data,30,5,9.926414290960674,5.542866649110817,15.586414290960674,100.0
Offloaded Data,31,5,1.8716744749437773,5.789179835609999,7.831674474943777,100.0
Offloaded Data,32,5,40.369617908058416,5.555053323258672,46.02961790805841,100.0
Offloaded Data,33,5,0.6309693605124262,5.2550533232586725,5.990969360512427,100.0
Offloaded Data,34,5,1.2985428420965863,5.285053323258672,6.688542842096586,100.0
Offloaded Data,35,5,20.24059301378078,5.5528666491108165,25.910593013780783,100.0
Offloaded Data,36,5,17.887578801516614,5.597324075918184,23.547578801516615,100.0
Offloaded Data,37,5,0.24549177543794154,5.677324075918184,5.985491775437942,100.0
Offloaded Data,38,5,30001000.0,5.452866649110817,30001005.57,100.0
Offloaded Data,39,5,8.62166030068982,5.71642934314648,14.37166030068982,100.0
Offloaded Data,40,5,0.7632957975934535,5.53642934314648,6.333295797593454,100.0
Offloaded Data,41,5,1.0953490409203606,5.612866649110817,6.825349040920361,100.0
Offloaded Data,42,5,0.7339421977670646,5.767300075118182,6.573942197767065,100.0
Offloaded Data,43,5,30001000.0,5.37642934314648,30001005.41,100.0
Offloaded Data,44,5,1.1618261569330586,5.358529756312552,6.711826156933058,100.0
Offloaded Data,45,5,11.285930997132375,5.522866649110816,16.925930997132376,100.0
Offloaded Data,46,5,0.8726572549774125,5.707300075118183,6.652657254977413,100.0
Offloaded Data,47,5,0.6517885962108338,5.379336031519457,6.111788596210833,100.0
Offloaded Data,48,5,0.7622981974785515,5.542218719092432,6.442298197478551,100.0
Offloaded Data,49,5,2.391310505256793,5.622890649910818,8.121310505256794,100.0
Offloaded Data,0,6,0.3290549175383964,5.3302890041212,5.769054917538396,100.0
Offloaded Data,1,6,30001000.0,5.792866649110817,30001005.91,100.0
Offloaded Data,2,6,0.9584925712115133,5.325053323258672,6.388492571211513,100.0
Offloaded Data,3,6,4.843560524699876,5.877300075118183,10.793560524699874,100.0
Offloaded Data,4,6,0.5669385722657464,5.522890649910818,6.196938572265746,100.0
Offloaded Data,5,6,1.9461380265791648,5.549179835609999,7.666138026579165,100.0
Offloaded Data,6,6,3.5591694699253544,5.638529756312552,9.389169469925355,100.0
Offloaded Data,7,6,1.742880597392757,5.479179835609999,7.392880597392757,100.0
Offloaded Data,8,6,0.3188750409900387,5.298529756312552,5.8088750409900385,100.0
Offloaded Data,9,6,30001000.0,5.292866649110817,30001005.41,100.0
Offloaded Data,10,6,0.6700393278592794,5.30642934314648,6.010039327859279,100.0
Offloaded Data,11,6,24.716544092727208,5.737300075118183,30.526544092727207,100.0
Offloaded Data,12,6,1.0292440301750425,5.462218719092432,6.629244030175043,100.0
Offloaded Data,13,6,1.0360901907829765,5.35642934314648,6.426090190782976,100.0
Offloaded Data,14,6,35.72857616978449,5.815053323258672,41.64857616978449,100.0
Offloaded Data,15,6,4.18487805314499,5.342218719092433,9.66487805314499,100.0
Offloaded Data,16,6,13.502546603784346,5.4702890041212004,19.082546603784344,100.0
Offloaded Data,17,6,3.7727376912743136,5.417300075118183,9.262737691274314,100.0
Offloaded Data,18,6,2.6884892764087476,5.622890649910818,8.418489276408748,100.0
Offloaded Data,19,6,1.0626195274692747,5.595053323258672,6.762619527469275,100.0
Offloaded Data,20,6,4.02889652644818,5.531996229034582,9.73889652644818,100.0
Offloaded Data,21,6,18.423051606646577,5.43642934314648,23.893051606646576,100.0
Offloaded Data,22,6,0.389809199565667,5.301996229034582,5.869809199565667,100.0
Offloaded Data,23,6,0.37010881308574495,5.379919569423513,5.830108813085745,100.0
Offloaded Data,24,6,30001000.0,5.447300075118182,30001005.52,100.0
Offloaded Data,25,6,1.843693694460397,5.272890649910818,7.223693694460397,100.0
Offloaded Data,26,6,30001000.0,5.327300075118183,30001005.4,100.0
Offloaded Data,27,6,0.2597745033020254,5.907300075118183,6.239774503302025,100.0
Offloaded Data,28,6,0.4800346019448089,5.875053323258673,6.460034601944809,100.0
Offloaded Data,29,6,21.417334474854595,5.231996229034582,26.827334474854595,100.0
Offloaded Data,30,6,4.516598494154138,5.172866649110817,9.806598494154137,100.0
Offloaded Data,31,6,1.5356345577000485,5.259179835609999,6.9656345577000485,100.0
Offloaded Data,32,6,38.524756894826076,5.685053323258672,44.314756894826075,100.0
Offloaded Data,33,6,0.7306687154644103,5.735053323258672,6.57066871546441,100.0
Offloaded Data,34,6,1.4500063595259662,5.185053323258672,6.7400063595259665,100.0
Offloaded Data,35,6,3.2519512476546324,5.582866649110817,8.951951247654632,100.0
Offloaded Data,36,6,5.115712274945895,5.217324075918184,10.395712274945895,100.0
Offloaded Data,37,6,0.24526343907706183,5.587324075918184,5.895263439077063,100.0
Offloaded Data,38,6,4.989696333861263,5.561996229034582,10.729696333861265,100.0
Offloaded Data,39,6,7.459586572169055,5.95642934314648,13.449586572169055,100.0
Offloaded Data,40,6,0.70264215340587,5.43642934314648,6.17264215340587,100.0
Offloaded Data,41,6,0.23812769810820014,5.742866649110817,6.0981276981082,100.0
Offloaded Data,42,6,0.7559195253570223,5.837300075118183,6.6659195253570225,100.0
Offloaded Data,43,6,30001000.0,5.887324075918184,30001005.95,100.0
Offloaded Data,44,6,1.179184473894669,5.088529756312552,6.459184473894669,100.0
Offloaded Data,45,6,8.1474844683286,5.502866649110817,13.7674844683286,100.0
Offloaded Data,46,6,0.9735330636157973,5.917300075118183,6.963533063615797,100.0
Offloaded Data,47,6,0.652390891334781,5.489336031519457,6.222390891334781,100.0
Offloaded Data,48,6,0.7113544459268937,5.732218719092432,6.581354445926894,100.0
Offloaded Data,49,6,1.7153920845563866,5.562890649910818,7.385392084556386,100.0
Offloaded Data,0,7,0.32856062009103026,5.8202890041212,6.25856062009103,100.0
Offloaded Data,1,7,26.16512383723296,5.402866649110809,31.68512383723296,100.0
Offloaded Data,2,7,1.2849112255618087,5.765053323258665,7.154911225561809,100.0
Offloaded Data,3,7,12.290587816826758,5.237300075118183,17.600587816826756,100.0
Offloaded Data,4,7,0.5397273375060992,5.252890649910811,5.8997273375061,100.0
Offloaded Data,5,7,30001000.0,5.605053323258665,30001005.71,100.0
Offloaded Data,6,7,5.40745061348335,5.468529756312552,11.06745061348335,100.0
Offloaded Data,7,7,1.1204472962761225,5.409179835610006,6.700447296276122,100.0
Offloaded Data,8,7,0.3812186329510079,5.328529756312552,5.901218632951007,100.0
Offloaded Data,9,7,30001000.0,5.61286664911081,30001005.73,100.0
Offloaded Data,10,7,0.5499122943630793,5.566429343146472,6.14991229436308,100.0
Offloaded Data,11,7,30001000.0,5.737300075118183,30001005.81,100.0
Offloaded Data,12,7,1.0374340565197633,5.5122187190924254,6.687434056519763,100.0
Offloaded Data,13,7,1.0664516985188703,5.666429343146473,6.76645169851887,100.0
Offloaded Data,14,7,30001000.0,5.645053323258665,30001005.75,100.0
Offloaded Data,15,7,8.752054008550656,5.862218719092425,14.752054008550656,100.0
Offloaded Data,16,7,21.231707443312235,5.7602890041212005,27.101707443312236,100.0
Offloaded Data,17,7,3.8566673446735993,5.507300075118183,9.4366673446736,100.0
Offloaded Data,18,7,2.4585921740513084,5.802890649910811,8.368592174051308,100.0
Offloaded Data,19,7,1.3989395579857773,5.775053323258665,7.278939557985777,100.0
Offloaded Data,20,7,3.0570349103508594,5.141996229034582,8.37703491035086,100.0
Offloaded Data,21,7,30001000.0,5.766429343146473,30001005.8,100.0
Offloaded Data,22,7,0.37326481343559875,5.681996229034582,6.233264813435599,100.0
Offloaded Data,23,7,0.3718614761694315,5.729919569423513,6.181861476169432,100.0
Offloaded Data,24,7,30001000.0,5.717300075118183,30001005.79,100.0
Offloaded Data,25,7,2.0172403728329074,5.562890649910811,7.687240372832907,100.0
Offloaded Data,26,7,30001000.0,5.297300075118183,30001005.37,100.0
Offloaded Data,27,7,0.26253815792928636,5.897300075118182,6.2325381579292864,100.0
Offloaded Data,28,7,0.39558174350540587,5.465053323258665,5.965581743505406,100.0
Offloaded Data,29,7,30001000.0,5.251996229034582,30001005.43,100.0
Offloaded Data,30,7,3.425079938464431,5.682866649110809,9.22507993846443,100.0
Offloaded Data,31,7,1.4813339623374302,5.829179835610006,7.48133396233743,100.0
Offloaded Data,32,7,38.94408985393379,5.355053323258665,44.40408985393379,100.0
Offloaded Data,33,7,0.660263294585787,5.665053323258665,6.430263294585787,100.0
Offloaded Data,34,7,2.296780899593905,5.605053323258665,8.006780899593906,100.0
Offloaded Data,35,7,3.153333135136677,5.682866649110809,8.953333135136678,100.0
Offloaded Data,36,7,8.86797489911303,5.897324075918184,14.82797489911303,100.0
Offloaded Data,37,7,0.2506191115954941,5.467324075918184,5.780619111595494,100.0
Offloaded Data,38,7,6.0273011285913265,5.281996229034582,11.487301128591326,100.0
Offloaded Data,39,7,7.071242665575592,5.536429343146473,12.641242665575593,100.0
Offloaded Data,40,7,0.817706280211051,5.786429343146473,6.637706280211051,100.0
Offloaded Data,41,7,0.24665774977012056,5.682866649110809,6.04665774977012,100.0
Offloaded Data,42,7,0.7464135598839285,5.497300075118183,6.316413559883928,100.0
Offloaded Data,43,7,30001000.0,5.937324075918184,30001006.0,100.0
Offloaded Data,44,7,0.710811643484514,5.408529756312552,6.310811643484515,100.0
Offloaded Data,45,7,7.831872111036505,5.432866649110809,13.381872111036506,100.0
Offloaded Data,46,7,0.8056300358241644,5.717300075118183,6.595630035824164,100.0
